transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211111--4169532333832821160	0	25567	2021-11-11 00:10:44.545	2	2	1996664	4
20211111-5157229692781069275	0	9634	2021-11-11 06:13:50.640	5	5	7400875	4
20211111-1781460671821776322	1	3296	2021-11-11 18:53:26.721	2	2	3675372	4
20211111-3360604045760920829	-1	36436	2021-11-11 14:48:08.483	68	3	5832007	3
20211111--4782237507175912609	0	18664	2021-11-11 17:17:41.752	5	5	2643978	2
20211111--7172264985088247629	1	25071	2021-11-11 03:52:35.132	5	5	4801713	1
20211111--5642497381172014040	-1	24773	2021-11-11 15:42:25.000	4	4	8954160	4
20211111--8482608772322345428	-1	18038	2021-11-11 22:36:08.458	4	4	6044556	1
20211111--1926677201750722632	0	4379	2021-11-11 13:50:04.268	5	5	6938604	1
20211111-8403574883402344913	1	16277	2021-11-11 14:40:14.970	1	1	3641069	1
20211111--6018178237616650297	0	26434	2021-11-11 02:59:54.228	74	3	2507465	3
20211111--8556476144674636127	-1	32557	2021-11-11 05:53:58.613	5	5	6389631	1
20211111--5448815278136751690	-1	8037	2021-11-11 18:58:17.560	2	2	2707383	4
20211111-7359508609597579943	0	17495	2021-11-11 18:20:14.797	4	4	4290283	2
20211111-4436631373161846670	1	8223	2021-11-11 04:42:22.970	5	5	9406894	4
20211111-5158823587764399336	0	38456	2021-11-11 14:12:43.003	92	3	9944356	3
20211111--1351597528526756302	1	15140	2021-11-11 17:38:19.625	4	4	7490987	4
20211111--41177405911292440	0	22308	2021-11-11 19:22:44.031	5	5	4901441	1
20211111-3815203241174450846	0	14688	2021-11-11 17:15:20.274	23	3	7911086	1
20211111--1818249231833592559	-1	1510	2021-11-11 20:43:54.378	1	1	7286853	4
20211111--5421857866520064036	0	19026	2021-11-11 02:01:35.121	4	4	557045	1
20211111--5772206030089279965	0	27921	2021-11-11 05:19:41.716	5	5	4888453	1
20211111--2594204916963633826	1	10301	2021-11-11 06:11:58.160	2	2	3355325	3
20211111-5944312806562373239	1	18268	2021-11-11 23:32:29.988	1	1	6225554	3
20211111-6797644957536041628	1	14842	2021-11-11 22:14:19.223	2	2	9755859	4
20211111-2334052818137460539	1	30504	2021-11-11 11:59:06.265	5	5	3199424	2
20211111-8092372742837618523	1	23094	2021-11-11 16:22:58.317	4	4	4190297	1
20211111--5168712690800534981	-1	29923	2021-11-11 08:09:32.090	65	3	5038727	4
20211111--4070335728969122102	-1	34519	2021-11-11 08:06:33.352	4	4	4207962	2
20211111-2098349228205916415	-1	3650	2021-11-11 12:59:52.019	1	1	3813626	3
20211111-1850271104787517874	1	33471	2021-11-11 08:50:46.860	1	1	4079633	2
20211111--3334161136645970013	-1	36408	2021-11-11 23:53:40.708	4	4	918345	3
20211111--8594613338124774130	1	7862	2021-11-11 10:31:45.704	4	4	3351985	3
20211111-6533961057994812671	1	39500	2021-11-11 16:58:54.960	62	3	8312789	3
20211111-7189239468367904813	0	20898	2021-11-11 03:40:33.297	1	1	98229	2
20211111-3079456717973666747	1	20604	2021-11-11 06:27:49.670	2	2	5869177	1
20211111-3304906614772319975	-1	23338	2021-11-11 08:20:57.293	4	4	7826994	2
20211111-7342034788323792559	1	34648	2021-11-11 01:16:12.554	1	1	8442667	2
20211111--2662180875164359261	1	6245	2021-11-11 19:28:37.555	4	4	3120385	4
20211111-2764672379933314815	0	26288	2021-11-11 05:06:33.469	2	2	2095841	4
20211111-5134637408604528795	0	36770	2021-11-11 17:11:54.784	48	3	1991941	2
20211111--7589815400923291065	1	6656	2021-11-11 11:18:03.362	87	3	2398099	3
20211111--1044241665576738787	0	7456	2021-11-11 13:45:42.313	5	5	1803803	2
20211111--1358985158782401265	-1	24977	2021-11-11 19:14:49.145	2	2	1551574	1
20211111--5083454674571658015	-1	31667	2021-11-11 04:38:40.814	1	1	6763781	3
20211111--3796110557288425081	0	27032	2021-11-11 01:32:39.757	89	3	7018813	2
20211111-7823949407735431732	-1	8665	2021-11-11 16:41:09.406	5	5	1154282	4
20211111--2494982436322797983	-1	37641	2021-11-11 03:47:46.614	5	5	1229775	1
20211111--4579692401716753476	1	10874	2021-11-11 05:45:05.626	4	4	3543574	3
20211111--7692893373737449912	-1	12645	2021-11-11 19:23:57.056	1	1	7541535	1
20211111-6951674132595274703	-1	30131	2021-11-11 20:27:43.884	52	3	6612177	4
20211111-2941945884833960938	1	18601	2021-11-11 02:41:50.174	79	3	5536192	4
20211111-8764615115858023353	-1	27133	2021-11-11 19:36:01.945	4	4	4436405	1
20211111-1219936151770311096	1	12229	2021-11-11 14:43:16.040	5	5	8764173	4
20211111-662112017763104288	0	17703	2021-11-11 15:23:07.850	2	2	3808240	2
20211111--7517565125429971277	0	15209	2021-11-11 19:38:29.163	1	1	4649655	4
20211111-6070509005770793866	1	26461	2021-11-11 23:15:43.526	4	4	9154848	3
20211111-6004656832497246603	1	2616	2021-11-11 06:28:34.053	1	1	143826	2
20211111-8990402825609512781	1	11926	2021-11-11 05:04:34.066	12	3	3000918	2
20211111-2602353291790222322	-1	26011	2021-11-11 23:11:23.739	4	4	4437164	2
20211111-3518369969689298388	1	16512	2021-11-11 00:01:09.425	5	5	8029122	2
20211111-822174593371382936	0	18978	2021-11-11 09:12:18.659	102	3	1881219	1
20211111--5918766937998471267	0	39121	2021-11-11 01:35:24.489	4	4	1300564	4
20211111--5932725105130172551	0	37319	2021-11-11 03:11:15.078	4	4	8154452	2
20211111--7534909877853994705	-1	10490	2021-11-11 16:01:31.651	1	1	7638373	3
20211111-6681292750722506520	0	13382	2021-11-11 22:48:04.096	5	5	573881	4
20211111--8667022790425975869	-1	22284	2021-11-11 03:16:00.249	4	4	5869568	1
20211111-4363426000148876790	1	23618	2021-11-11 06:56:07.571	5	5	442742	2
20211111--5518118880850537081	-1	17682	2021-11-11 07:20:53.952	5	5	6783514	4
20211111-5032171769745608299	1	6008	2021-11-11 18:48:11.275	1	1	9965822	3
20211111-8605700632421182302	0	6816	2021-11-11 08:38:02.439	1	1	2788784	3
20211111--4358652366647944097	0	28541	2021-11-11 15:38:50.700	5	5	6379517	1
20211111-6051738601636241134	1	36318	2021-11-11 10:17:59.770	1	1	9763062	3
20211111--6135671152349759864	0	19922	2021-11-11 18:34:30.156	5	5	7504523	4
20211111--3764620430171702515	1	39843	2021-11-11 23:15:54.591	5	5	178743	1
20211111--5176206953330950382	0	30533	2021-11-11 22:20:41.064	95	3	8751110	4
20211111-2959526544910879315	0	4771	2021-11-11 21:42:39.985	5	5	5675743	1
20211111--6708184442371424462	0	7515	2021-11-11 02:58:26.054	1	1	2828481	3
20211111-4902353625449297193	1	16366	2021-11-11 23:04:51.101	14	3	3359751	3
20211111--2167304539968996065	-1	31730	2021-11-11 10:25:48.287	5	5	6971533	3
20211111-145026962595392583	-1	38227	2021-11-11 19:28:59.749	4	4	3450731	2
20211111-4595676501277689394	1	11417	2021-11-11 09:33:01.429	2	2	5389294	4
20211111-1106564359477510142	1	15718	2021-11-11 01:53:54.111	1	1	4357343	3
20211111--4985115831266228791	1	22312	2021-11-11 03:12:00.068	4	4	8554672	4
20211111-94793892608366731	-1	32842	2021-11-11 03:03:25.351	2	2	9144679	3
20211111-2712464523193123363	-1	20702	2021-11-11 09:03:12.183	2	2	1377390	3
20211111--3368935211279467376	1	32733	2021-11-11 13:44:21.107	4	4	4378185	4
20211111--3831182132908486073	1	21132	2021-11-11 01:35:11.037	36	3	4654658	4
20211111-3823837612998969122	0	30610	2021-11-11 23:33:46.850	1	1	8734409	2
20211111-5408927777479266186	0	35743	2021-11-11 01:45:59.294	2	2	6569963	1
20211111--1885666695792556565	-1	16367	2021-11-11 03:08:55.259	64	3	4446670	3
20211111-894424427665826507	0	39135	2021-11-11 17:06:45.463	71	3	4732048	1
20211111-6616037513419459128	0	26264	2021-11-11 16:08:31.042	1	1	9825416	1
20211111-902226949918609919	-1	13236	2021-11-11 11:53:40.950	5	5	6283180	3
20211111--1009918048236693983	0	25190	2021-11-11 07:01:22.944	1	1	590836	2
20211111-6001348060336532266	0	13769	2021-11-11 08:29:19.375	1	1	3702433	4
20211111--7207357454010302450	-1	8409	2021-11-11 20:26:32.448	97	3	133276	4
20211111--5043691702918719454	-1	4395	2021-11-11 03:57:06.089	29	3	5937460	4
20211111-8597651627013991273	1	18361	2021-11-11 17:46:03.098	4	4	5085817	2
20211111-541358717103531364	1	34635	2021-11-11 14:31:32.583	2	2	3962801	2
20211111-6772733044081574638	-1	9367	2021-11-11 23:44:50.177	1	1	9063989	1
20211111-9152261267629682670	-1	31403	2021-11-11 16:30:11.754	37	3	2641063	2
20211111--1304907544468958091	1	36463	2021-11-11 18:03:10.712	99	3	65598	2
20211111-4115843713130625220	0	20830	2021-11-11 02:34:28.207	5	5	6194387	1
20211111-5350191939594781362	0	19090	2021-11-11 04:33:50.662	1	1	5964870	3
20211111--4816039091997223753	1	19440	2021-11-11 22:23:03.618	1	1	8534924	1
20211111--142580581627313649	1	18661	2021-11-11 21:40:52.039	5	5	9349028	3
20211111-8365341783039026666	1	24274	2021-11-11 20:53:42.232	5	5	8855043	3
20211111--353343687453093875	1	59	2021-11-11 08:57:16.246	108	3	3054724	3
20211111--3032561808345094756	-1	35510	2021-11-11 15:30:41.122	5	5	5155125	2
20211111-8277296372245848693	-1	23542	2021-11-11 05:11:00.065	1	1	1338369	1
20211111--6169113393023140120	1	11327	2021-11-11 04:55:04.505	4	4	9590643	3
20211111--4006153689028776035	0	5610	2021-11-11 03:28:32.235	1	1	4717206	3
20211111--3976437549446217248	1	26372	2021-11-11 15:16:36.653	1	1	3380116	2
20211111--3900210545921767859	-1	34756	2021-11-11 22:47:22.477	5	5	1520031	4
20211111--5691784675810786486	-1	14694	2021-11-11 23:45:39.229	2	2	4603946	3
20211111--5099301074389603219	0	2498	2021-11-11 10:35:54.424	41	3	645288	4
20211111-1990052079721323283	1	20068	2021-11-11 17:52:42.567	107	3	1660091	2
20211111-7479854483877858003	0	8293	2021-11-11 10:45:59.518	1	1	8097782	2
20211111-3688756771964967351	-1	13075	2021-11-11 03:52:09.275	5	5	9910087	3
20211111--5939148198139599904	1	5087	2021-11-11 20:34:28.281	5	5	7448930	4
20211111--3601610290971047013	0	19986	2021-11-11 20:40:17.381	5	5	2788401	4
20211111--4655636274946533099	0	3376	2021-11-11 20:24:34.686	17	3	3139577	3
20211111-2121147118893504143	-1	6691	2021-11-11 09:10:00.508	4	4	9167510	1
20211111-3749445140624477584	-1	7084	2021-11-11 03:28:07.009	1	1	3761053	3
20211111--7878690721677202408	1	37446	2021-11-11 21:01:22.323	4	4	6071717	1
20211111-2038710508293500979	1	33416	2021-11-11 12:28:24.251	72	3	5440666	3
20211111-9057216259050145040	0	31998	2021-11-11 20:11:28.933	1	1	5901758	3
20211111-8496758672175380098	-1	34565	2021-11-11 23:05:24.802	1	1	9023468	3
20211111-434547828102361819	1	22894	2021-11-11 17:04:48.555	4	4	2320545	2
20211111-3434288162474349047	0	23163	2021-11-11 07:26:35.001	4	4	4048310	1
20211111--6797499039184556729	0	18905	2021-11-11 00:29:59.217	89	3	2146427	2
20211111--6067002366860890467	0	11042	2021-11-11 03:40:32.616	37	3	6858076	1
20211111-6796858987674126821	-1	19547	2021-11-11 09:38:47.990	5	5	1984804	4
20211111-7934472288680217224	-1	3340	2021-11-11 19:59:24.877	5	5	4848225	3
20211111--7904247905458598157	1	18419	2021-11-11 07:05:58.432	71	3	1512661	1
20211111-5954083619407618499	0	26658	2021-11-11 13:18:15.688	1	1	5461696	3
20211111--7853188851245851382	1	22618	2021-11-11 04:52:34.051	1	1	6310839	4
20211111-5340835872884046152	-1	34124	2021-11-11 21:45:11.641	4	4	7532524	2
20211111--2111793519613599678	1	11056	2021-11-11 10:56:08.276	4	4	556583	1
20211111--2651347508402953450	1	6935	2021-11-11 21:45:31.775	72	3	8207081	3
20211111--4019170212907035437	0	9058	2021-11-11 22:15:13.404	1	1	3871818	2
20211111-8457459784089496093	0	33579	2021-11-11 23:58:54.695	5	5	2945450	2
20211111--6048857759195769061	0	2079	2021-11-11 08:20:39.325	2	2	5318237	1
20211111-596891546976503684	0	30577	2021-11-11 19:38:37.228	2	2	3797141	1
20211111-3702115905565855899	-1	33503	2021-11-11 05:03:47.755	4	4	7571123	1
20211111-242060521113973842	1	36019	2021-11-11 10:44:05.511	1	1	5326886	2
20211111--7043370873842114590	-1	23207	2021-11-11 04:16:51.376	4	4	3870771	1
20211111-1632171525457836362	1	6740	2021-11-11 21:26:13.570	2	2	6976442	3
20211111--7995577853303390037	1	9726	2021-11-11 02:12:59.097	5	5	3097597	4
20211111--4702427530749506710	0	31589	2021-11-11 10:36:45.209	4	4	1882883	1
20211111--6531312954091684543	0	37909	2021-11-11 21:52:44.943	4	4	9978894	4
20211111--5044434431205126358	-1	3887	2021-11-11 04:55:54.211	1	1	7033915	1
20211111-5350319429684581639	-1	21642	2021-11-11 02:06:21.338	5	5	3773056	4
20211111--6710555764376621056	0	21897	2021-11-11 09:42:35.288	5	5	5935974	2
20211111--2677545090003350965	0	9045	2021-11-11 05:35:32.950	1	1	7105466	3
20211111--8267792985990159277	1	28017	2021-11-11 17:32:10.437	22	3	9348933	4
20211111--9019538219210563834	0	31562	2021-11-11 02:49:56.379	4	4	4658850	2
20211111--1117992068801611641	0	17419	2021-11-11 16:01:24.582	2	2	3782595	4
20211111-4338948686181537810	-1	37366	2021-11-11 04:11:25.638	2	2	8753176	2
20211111-6601960924343059494	0	14011	2021-11-11 02:24:03.367	42	3	6492698	2
20211111-7575985144191385400	0	5425	2021-11-11 04:30:17.365	2	2	9969143	3
20211111--4043173155795458655	-1	28556	2021-11-11 09:42:37.270	2	2	2414270	3
20211111--7435813993055231743	-1	20034	2021-11-11 09:03:42.920	1	1	9939332	2
20211111-2096918098234898265	0	38888	2021-11-11 04:43:49.426	2	2	8797893	3
20211111-3449230436999202265	0	16409	2021-11-11 13:12:32.957	1	1	1398299	4
20211111--5778066616124503072	1	25220	2021-11-11 00:54:14.802	5	5	4413455	2
20211111--2426140409865578898	0	15284	2021-11-11 19:28:59.287	101	3	2676132	2
20211111--1835463077966579592	1	22483	2021-11-11 00:07:35.444	1	1	1324873	4
20211111-966674965263937089	0	28719	2021-11-11 07:55:13.204	102	3	4576768	1
20211111--3553577518698834014	-1	15433	2021-11-11 16:20:14.804	1	1	3322850	3
20211111--3410158043631652320	-1	16236	2021-11-11 19:44:04.301	1	1	604145	1
20211111-5238369166342354547	-1	3579	2021-11-11 06:51:31.889	4	4	3088242	1
20211111-5344599323320353996	1	23273	2021-11-11 06:13:09.692	1	1	1194971	3
20211111-562361497980685582	1	11216	2021-11-11 15:11:59.854	5	5	7097622	1
20211111--5565988636998771215	-1	19442	2021-11-11 02:37:26.433	4	4	8772660	1
20211111--8524811214745856730	0	9965	2021-11-11 15:29:03.072	1	1	6984609	1
20211111-1702699294193264580	0	2511	2021-11-11 09:44:05.231	4	4	7381235	3
20211111-4471123548904348858	0	21146	2021-11-11 00:55:49.332	5	5	2067424	1
20211111--5172270157435655671	1	19776	2021-11-11 21:31:38.017	4	4	700712	3
20211111-5943933670732522319	-1	24708	2021-11-11 15:44:03.117	1	1	4291823	4
20211111--745368054870512223	1	18029	2021-11-11 11:01:48.531	59	3	1753608	1
20211111--8334187612626922939	1	17273	2021-11-11 06:49:30.312	1	1	1718187	3
20211111--80293143816609950	1	7437	2021-11-11 00:24:43.705	78	3	295646	4
20211111--7324659218472844371	-1	26583	2021-11-11 13:05:32.140	1	1	2690794	3
20211111-6324818506429709305	-1	18783	2021-11-11 01:55:17.755	4	4	4793438	4
20211111-2859368114734274389	1	5634	2021-11-11 13:05:01.087	2	2	5253846	3
20211111--7775706866776041397	0	18924	2021-11-11 03:01:22.527	4	4	4838331	3
20211111--9051919437030761559	1	17492	2021-11-11 10:08:52.795	63	3	9443608	2
20211111--1490147193801109475	0	33293	2021-11-11 13:22:54.311	5	5	443676	2
20211111--406128622320747500	1	11065	2021-11-11 23:09:36.079	2	2	7016310	1
20211111-7739964480221527724	-1	37608	2021-11-11 21:08:33.489	1	1	9554076	2
20211111-7773525184055927488	-1	38459	2021-11-11 07:18:55.764	4	4	6837149	3
20211111-2454089974740293379	1	7509	2021-11-11 08:48:25.965	5	5	1501269	1
20211111--2694120741608316654	0	27798	2021-11-11 15:37:29.177	2	2	5492607	3
20211111--2588700470336409960	1	32083	2021-11-11 15:30:28.650	37	3	3855846	3
20211111--3743552879341138448	1	22691	2021-11-11 21:40:23.379	2	2	5794368	4
20211111-4937347510508832966	1	25738	2021-11-11 17:07:25.152	2	2	1461379	4
20211111-6323828269614084733	1	12619	2021-11-11 12:04:22.045	74	3	6377730	1
20211111--5251990950095677875	0	13675	2021-11-11 12:15:48.553	4	4	7085214	2
20211111--866251026202492102	1	1187	2021-11-11 19:49:16.649	5	5	2528146	2
20211111--2447610507375367356	1	28166	2021-11-11 18:42:45.531	4	4	4358633	2
20211111-5095328998485401090	-1	25930	2021-11-11 10:42:56.383	2	2	3811393	3
20211111-2606051723527213052	1	20117	2021-11-11 16:26:57.287	2	2	6970795	4
20211111-3380570173653474645	-1	29628	2021-11-11 17:08:11.340	4	4	152349	1
20211111--1149936529357297878	-1	32057	2021-11-11 06:18:48.907	4	4	7077872	2
20211111-7776093592152689302	0	39806	2021-11-11 18:55:17.077	32	3	1805371	2
20211111--3113698315958746714	0	29813	2021-11-11 06:37:08.971	1	1	9577863	2
20211111--5907532705690506496	1	35285	2021-11-11 02:49:24.636	4	4	6789924	1
20211111--8388370454392514758	1	38432	2021-11-11 16:19:59.876	2	2	3825067	1
20211111-232350651811719844	1	23990	2021-11-11 13:58:17.734	4	4	9178123	3
20211111--5167808864687671101	1	18322	2021-11-11 07:13:31.311	2	2	5459375	1
20211111--1018774248109294310	-1	21188	2021-11-11 05:35:24.424	16	3	4791858	4
20211111-3545161053360307749	-1	35761	2021-11-11 08:19:17.380	2	2	2049153	1
20211111-6116181240295042495	0	25386	2021-11-11 03:55:33.992	2	2	2866454	1
20211111-7890250005341171146	0	36785	2021-11-11 10:27:32.839	5	5	4189956	2
20211111-7056528809760266349	1	32956	2021-11-11 04:23:43.620	2	2	6098055	4
20211111--7492319693901134773	0	3164	2021-11-11 00:47:46.206	76	3	3427971	4
20211111--8895999900340939332	1	11455	2021-11-11 11:11:15.360	2	2	5031179	3
20211111-1517628775881569193	0	6926	2021-11-11 00:51:29.126	2	2	6794959	3
20211111--6553903890922168725	1	9038	2021-11-11 11:06:29.091	83	3	3577965	2
20211111--6797535247462476761	0	38415	2021-11-11 00:35:30.261	80	3	6230995	1
20211111--2460646622434476967	-1	28585	2021-11-11 17:18:24.085	2	2	193341	1
20211111-4015251764510239159	0	25621	2021-11-11 21:26:22.244	62	3	8028447	1
20211111-3668381639721136064	1	12560	2021-11-11 04:38:19.324	5	5	4794331	1
20211111-3295012699946885630	1	2733	2021-11-11 22:58:34.697	2	2	6464275	4
20211111--6292548880502044490	-1	17900	2021-11-11 09:17:23.736	1	1	5627487	4
20211111-5516742695617620722	1	18965	2021-11-11 09:54:30.120	2	2	4822646	2
20211111--8647918941208865343	1	23644	2021-11-11 12:29:31.610	66	3	4973763	1
20211111-6914951000373613946	-1	7410	2021-11-11 22:19:41.519	76	3	6093276	2
20211111-3425738074597176316	1	17569	2021-11-11 17:57:41.676	2	2	129275	1
20211111-9158321702714155150	0	13367	2021-11-11 19:59:07.881	1	1	448383	3
20211111-775446682171810264	-1	25886	2021-11-11 09:06:40.898	5	5	4974539	2
20211111--1293082477851068780	0	11039	2021-11-11 01:52:17.480	5	5	7289003	1
20211111-8624667607520072196	-1	14738	2021-11-11 02:03:56.558	5	5	1100396	4
20211111-6860596515558978740	0	16817	2021-11-11 04:19:33.777	5	5	2905075	2
20211111-4128442989459839764	0	9435	2021-11-11 14:59:46.400	2	2	2635233	1
20211111--2063273006992641827	0	39509	2021-11-11 20:05:06.582	1	1	9701961	2
20211111--8250916808284367149	0	8061	2021-11-11 23:14:57.269	47	3	3645912	4
20211111--8847309389072315620	1	24633	2021-11-11 19:35:30.298	2	2	4860786	1
20211111-8681592542850351251	0	34307	2021-11-11 11:01:09.458	4	4	4548900	1
20211111--3977611853449018834	-1	37706	2021-11-11 13:56:07.489	5	5	8313818	1
20211111-8991613280577125890	1	26770	2021-11-11 20:07:17.723	5	5	1424657	2
20211111--9014938284193782063	0	36720	2021-11-11 09:57:21.596	1	1	8640932	1
20211111--7530825420541083559	1	28510	2021-11-11 05:42:40.806	1	1	9978790	1
20211111-1392197872687809893	-1	37637	2021-11-11 06:18:08.931	81	3	2476497	2
20211111-3269224828165291060	0	16274	2021-11-11 03:34:53.652	90	3	5093100	4
20211111--8163392936174453724	0	7843	2021-11-11 11:09:50.608	5	5	4489372	1
20211111--2394431996833828656	0	20344	2021-11-11 07:02:24.149	4	4	5457428	3
20211111-1331129651194842108	0	19251	2021-11-11 17:12:02.390	36	3	9623493	4
20211111-1496678643388710996	-1	36814	2021-11-11 19:04:54.451	5	5	8063242	4
20211111-6925519720184598861	1	14684	2021-11-11 07:34:19.481	1	1	4834858	2
20211111-9177629549331168460	0	34858	2021-11-11 21:49:22.752	2	2	4782252	1
20211111-8687086861185794112	-1	29177	2021-11-11 11:09:16.220	38	3	6713089	1
20211111-1521518638867561120	-1	18755	2021-11-11 14:22:35.796	5	5	6592605	4
20211111-3584739086673328640	1	2110	2021-11-11 19:27:15.316	5	5	6775466	2
20211111--4038157648679586850	0	39762	2021-11-11 02:28:01.021	1	1	9995538	1
20211111--3639112038437553097	-1	7069	2021-11-11 17:35:07.265	4	4	9800261	2
20211111-6612610247377338797	0	8323	2021-11-11 03:23:30.587	2	2	6060519	2
20211111-1192824529838644998	0	15682	2021-11-11 10:59:44.852	5	5	1307582	1
20211111-749897584978469746	-1	33541	2021-11-11 08:39:16.324	16	3	1825153	2
20211111-6353194414642303995	1	24926	2021-11-11 15:04:26.337	70	3	8883299	1
20211111-5471647607575759514	0	4617	2021-11-11 13:05:55.347	1	1	1415772	1
20211111--7389989883346869545	-1	8506	2021-11-11 02:28:50.499	4	4	3837609	2
20211111--8993726442950013314	1	5354	2021-11-11 01:46:04.923	4	4	4210710	3
20211111-5907062344841858210	0	13000	2021-11-11 12:27:43.054	5	5	1368135	1
20211111--8789754944033637429	-1	17860	2021-11-11 17:39:38.612	4	4	1712487	1
20211111-8184648385585618987	1	618	2021-11-11 23:26:30.044	5	5	2259077	2
20211111-5939643441571207720	0	33842	2021-11-11 11:43:39.860	73	3	3532516	4
20211111--89963974876940707	0	34463	2021-11-11 22:31:24.549	66	3	7985028	1
20211111-6563764625966350047	1	32525	2021-11-11 01:48:19.992	2	2	1383613	2
20211111--6211782074006615692	1	38376	2021-11-11 10:29:30.769	5	5	4673456	2
20211111--6924370156160365986	-1	10341	2021-11-11 12:38:30.033	5	5	8477208	2
20211111--8566415471616899343	1	39309	2021-11-11 15:33:15.359	2	2	9983976	1
20211111--4573465934066281175	1	30816	2021-11-11 06:43:40.239	2	2	1420949	4
20211111--2649069274995700504	1	18189	2021-11-11 18:31:09.584	73	3	4374914	1
20211111--6975562701050929771	-1	23574	2021-11-11 01:55:04.400	2	2	4599070	4
20211111--6051406691808684519	1	11050	2021-11-11 10:05:03.614	1	1	8914255	2
20211111--2954465774401369137	-1	25565	2021-11-11 10:36:32.693	50	3	9342208	3
20211111--8499010992942285455	-1	18945	2021-11-11 22:32:47.570	2	2	8544035	4
20211111--1901724965240365522	0	3499	2021-11-11 01:52:54.526	4	4	6334560	4
20211111--8648065134450609144	-1	5896	2021-11-11 07:29:16.556	1	1	9393710	2
20211111--2652268540403114548	1	21150	2021-11-11 05:18:26.816	40	3	3201249	4
20211111-2883101203981663757	-1	31510	2021-11-11 15:23:50.195	5	5	109531	4
20211111-1711244124554567988	0	24613	2021-11-11 06:41:21.721	42	3	3977287	1
20211111--3846855946815110005	0	32839	2021-11-11 09:01:11.090	1	1	8455890	1
20211111--1032966999094422603	1	3105	2021-11-11 07:09:02.159	5	5	2283791	4
20211111--6599566749095123311	1	2861	2021-11-11 21:49:18.073	1	1	2650499	1
20211111--1553487856095364287	0	25088	2021-11-11 13:34:22.513	2	2	2616353	2
20211111--1989014713786384615	0	38840	2021-11-11 08:21:55.197	4	4	6654070	3
20211111--1490501774458336684	-1	3198	2021-11-11 21:54:59.861	1	1	8161837	3
20211111--6540028683909458229	0	7095	2021-11-11 23:33:02.314	2	2	5539791	2
20211111-8836888015645092987	-1	12196	2021-11-11 00:11:14.053	95	3	2844182	2
20211111-5401926176600583292	0	17543	2021-11-11 01:49:46.157	4	4	415109	1
20211111--5377111728230713356	-1	35274	2021-11-11 10:35:55.479	34	3	5651632	1
20211111-1701517548068683070	1	24037	2021-11-11 17:58:52.741	5	5	6716421	3
20211111--8967512833681917916	0	39746	2021-11-11 05:08:14.706	55	3	9501295	2
20211111--8669834914297233909	-1	235	2021-11-11 20:04:27.550	4	4	5422701	1
20211111--6779054107793637359	-1	7046	2021-11-11 07:24:37.571	1	1	9432293	4
20211111-702017321589924347	0	11461	2021-11-11 20:25:18.847	4	4	3187147	3
20211111--6054858971859257299	0	3421	2021-11-11 23:41:12.351	4	4	4123047	1
20211111--997263539604504296	0	25045	2021-11-11 08:57:28.279	5	5	2457159	1
20211111--3670459545220591745	-1	9222	2021-11-11 06:02:13.863	2	2	257471	4
20211111--7800632397247344653	0	38675	2021-11-11 05:42:48.391	2	2	5109508	2
20211111--6156636089283432247	0	1168	2021-11-11 12:01:17.727	4	4	6207931	4
20211111--5130321580487391042	0	3317	2021-11-11 05:55:10.678	1	1	6643353	3
20211111--8710834765474170284	-1	34158	2021-11-11 20:52:46.314	1	1	6177606	1
20211111-8722379606193982121	1	30811	2021-11-11 18:54:07.851	1	1	4058760	3
20211111--569876089924263922	1	36559	2021-11-11 01:04:02.046	1	1	8377655	2
20211111-2569726702168915211	1	36551	2021-11-11 08:39:15.758	5	5	3858669	1
20211111--1262710800409286009	1	27054	2021-11-11 01:11:40.107	1	1	268681	4
20211111--3146338980562878184	0	23983	2021-11-11 07:44:54.938	1	1	2459712	3
20211111--6997934743612399192	0	30333	2021-11-11 01:21:12.221	1	1	8864561	4
20211111-801112458826658153	1	3178	2021-11-11 05:05:32.859	5	5	6566853	1
20211111--3151400473681786469	-1	13295	2021-11-11 23:17:45.368	5	5	608116	1
20211111-1250541819372068821	1	903	2021-11-11 20:25:16.301	4	4	2288535	4
20211111--8509913251614931725	-1	39572	2021-11-11 14:44:43.330	37	3	9241979	1
20211111-1474993837093111548	1	10142	2021-11-11 03:49:15.618	76	3	7665085	2
20211111-38809385661008865	0	20827	2021-11-11 06:34:58.738	2	2	1695273	4
20211111--7491906599404499124	-1	7030	2021-11-11 20:39:13.010	2	2	2153724	3
20211111--7700671821137864549	-1	1355	2021-11-11 07:12:17.473	4	4	2569086	3
20211111--2447184651567044382	1	32424	2021-11-11 03:59:58.274	1	1	2214318	3
20211111-4537272552013538085	-1	36335	2021-11-11 19:46:23.066	5	5	1578724	3
20211111-5473364270961926956	-1	24507	2021-11-11 07:53:24.278	2	2	56749	3
20211111-6338804618767741904	1	36953	2021-11-11 07:49:57.774	105	3	2381305	1
20211111-7064187108802600613	1	9691	2021-11-11 06:49:15.483	69	3	9302454	4
20211111-4651216723956124481	0	18618	2021-11-11 21:01:54.493	2	2	9596989	1
20211111--284106576255724214	1	10848	2021-11-11 01:18:28.183	14	3	3716479	2
20211111-2828640992890463751	0	20251	2021-11-11 21:47:53.273	92	3	8082125	4
20211111-884012618308761515	1	16987	2021-11-11 21:28:15.306	5	5	6809655	2
20211111--1645975248202959663	-1	18815	2021-11-11 00:10:10.312	4	4	8622644	2
