transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220203-4047901818697364881	1	27708	2022-02-03 07:57:13.024	2	2	5268717	4
20220203-1459197738570232251	1	14414	2022-02-03 17:32:44.475	2	2	9027315	1
20220203--1607999872138833509	-1	17097	2022-02-03 03:36:54.985	91	3	6008572	2
20220203--1507418045462763693	-1	22380	2022-02-03 20:39:10.902	5	5	1149410	4
20220203--5901431120030008786	0	15280	2022-02-03 09:09:13.359	5	5	9344459	3
20220203--698413573309797227	1	6486	2022-02-03 08:35:36.005	2	2	9335761	4
20220203-7294881381306771239	-1	8509	2022-02-03 03:10:53.232	49	3	1435232	4
20220203--1550510451195529783	1	4704	2022-02-03 07:24:25.787	2	2	9096687	3
20220203-6648393084275308701	1	18515	2022-02-03 14:30:57.692	2	2	5073627	3
20220203-8260724844515410039	0	25979	2022-02-03 13:05:23.106	71	3	1819092	1
20220203-2104020433948967878	0	15937	2022-02-03 22:26:20.560	4	4	8153586	2
20220203-3359485034624484981	-1	12585	2022-02-03 08:46:36.469	5	5	1834056	4
20220203-2573156880964728046	0	25729	2022-02-03 16:27:54.941	5	5	3634857	4
20220203-8836295450983680572	1	33578	2022-02-03 20:34:16.570	2	2	887497	4
20220203-6673328315034711781	1	37118	2022-02-03 23:48:48.538	31	3	5424753	2
20220203-72603383171899814	0	22759	2022-02-03 01:06:02.077	4	4	5514746	1
20220203--7401531369804481744	1	9838	2022-02-03 07:15:35.124	5	5	9743843	4
20220203--3454438205109151971	-1	14610	2022-02-03 00:27:45.597	1	1	2440394	2
20220203-1807034100790216066	-1	37336	2022-02-03 13:51:43.469	2	2	5600699	3
20220203-1495740054471289150	0	9319	2022-02-03 15:12:57.679	2	2	5545905	2
20220203--7466225375322489903	0	4614	2022-02-03 01:18:34.952	2	2	5789142	2
20220203--4086157992693441672	-1	14254	2022-02-03 17:51:48.488	75	3	1431633	4
20220203--1917418695063414811	0	19537	2022-02-03 10:20:53.339	5	5	2230276	4
20220203--4398761056586245968	1	2035	2022-02-03 04:45:59.161	5	5	4831094	2
20220203-3261413007925166950	0	27123	2022-02-03 23:15:15.237	1	1	2515418	4
20220203-8551544382243273532	-1	31788	2022-02-03 05:24:41.317	5	5	5777244	4
20220203--1394058662880087587	-1	3757	2022-02-03 06:05:05.012	2	2	5791049	4
20220203-1775329806057365042	0	2240	2022-02-03 03:49:22.171	1	1	99924	3
20220203-7005390249587140285	-1	11808	2022-02-03 03:49:44.583	1	1	6618645	4
20220203-1620791695323993401	-1	31234	2022-02-03 11:10:11.988	4	4	9482826	2
20220203-6668097574932943527	0	15531	2022-02-03 00:57:34.865	4	4	7642243	1
20220203-5425755116876971164	-1	9228	2022-02-03 08:01:30.154	1	1	5664306	2
20220203--3125617567779097459	0	1614	2022-02-03 14:14:26.311	4	4	6028763	3
20220203--565732992231037921	1	10573	2022-02-03 14:27:28.880	10	3	4594785	3
20220203-2335483701749076906	-1	7103	2022-02-03 22:48:03.030	2	2	8290112	3
20220203-8684574012806374641	-1	10184	2022-02-03 16:20:35.401	44	3	4496170	4
20220203-2425499101926665440	1	38940	2022-02-03 23:49:28.639	106	3	2357645	4
20220203--1339641266206438359	0	39473	2022-02-03 09:32:12.332	1	1	9408344	3
20220203-5413930958786196037	1	31745	2022-02-03 09:31:34.458	2	2	7960194	3
20220203--2777467425694027229	1	39966	2022-02-03 17:35:46.075	2	2	3634674	4
20220203--2734741326884901230	-1	17952	2022-02-03 18:18:28.547	2	2	1195995	4
20220203--2649510334090337129	-1	22931	2022-02-03 05:47:21.683	89	3	3920414	2
20220203-8189986922957520276	1	19936	2022-02-03 19:55:40.026	5	5	1702436	1
20220203-6494253862267937601	0	22623	2022-02-03 16:13:23.795	5	5	5470696	1
20220203--6406439333676333673	1	5926	2022-02-03 01:25:16.754	2	2	9537682	3
20220203--8935053342309426305	-1	6552	2022-02-03 03:26:53.484	4	4	4220341	1
20220203--6478484143810983690	0	7568	2022-02-03 07:11:40.217	5	5	6841730	4
20220203--4558415232865678180	-1	19764	2022-02-03 01:35:15.042	5	5	7237267	3
20220203-4150610149260394560	0	1109	2022-02-03 13:10:31.899	29	3	3761717	4
20220203--3886126413831430963	1	38839	2022-02-03 17:38:09.330	4	4	4961797	4
20220203-1005167562347983623	-1	34209	2022-02-03 13:41:24.011	99	3	7188750	4
20220203--7032212892821311634	1	12650	2022-02-03 16:07:40.499	4	4	6940940	1
20220203-7847770622852922032	1	286	2022-02-03 09:14:10.525	52	3	9486082	2
20220203--4162505024754105273	-1	16328	2022-02-03 12:31:45.054	2	2	685815	4
20220203--6295902727025201077	0	11690	2022-02-03 03:34:21.227	28	3	2139130	1
20220203--2679115506958389485	0	32268	2022-02-03 09:02:54.868	5	5	3385513	1
20220203-1271625791377868325	-1	2824	2022-02-03 21:15:03.496	2	2	1830370	3
20220203--4867494876224218048	0	14713	2022-02-03 13:46:59.661	1	1	9725669	3
20220203--9047460420428906654	1	29275	2022-02-03 20:43:28.617	4	4	10000429	2
20220203--1619086369113618663	-1	20478	2022-02-03 06:47:45.123	5	5	7585522	1
20220203-3627181215826661940	-1	31171	2022-02-03 17:34:17.294	2	2	9020317	4
20220203-5156432756584832627	-1	18207	2022-02-03 14:46:47.101	5	5	175471	4
20220203--4203925654457283583	1	3846	2022-02-03 08:27:40.481	5	5	7997041	3
20220203-2126066290184891867	0	8242	2022-02-03 15:11:33.114	2	2	3296706	2
20220203--6831561258170842550	1	20905	2022-02-03 10:39:39.689	1	1	3096798	3
20220203-4396102136420378150	0	30181	2022-02-03 20:46:02.836	4	4	5040457	2
20220203-443107416827255974	-1	37400	2022-02-03 09:22:14.913	5	5	1402705	4
20220203--4861336845873470526	1	36721	2022-02-03 04:12:14.206	91	3	3095166	3
20220203--5510518823899812807	-1	27991	2022-02-03 19:39:51.995	4	4	9366342	4
20220203-1374452634825283681	0	24735	2022-02-03 00:35:43.810	5	5	1145697	1
20220203--7374576872787511815	-1	21836	2022-02-03 15:30:47.063	75	3	6820335	1
20220203-5922265883449819031	-1	7781	2022-02-03 16:42:55.209	1	1	9803757	4
20220203--3740754284190700335	0	39637	2022-02-03 22:08:09.895	2	2	1026724	2
20220203-2241047570266074969	0	27094	2022-02-03 14:44:27.588	4	4	1444114	4
20220203-6886637221504010949	-1	14576	2022-02-03 05:30:01.466	4	4	5034706	3
20220203-1835375899424537027	1	38573	2022-02-03 02:14:13.585	1	1	6077122	1
20220203--6564043372133636358	-1	19781	2022-02-03 04:01:21.497	34	3	3196298	2
20220203-5911824754068246337	1	20219	2022-02-03 01:25:51.225	2	2	6982217	1
20220203--345831400849501293	0	25277	2022-02-03 11:17:20.677	4	4	7424571	2
20220203-7823283106237640077	-1	4782	2022-02-03 10:15:27.467	5	5	2973043	4
20220203-4908547092300069681	-1	28312	2022-02-03 00:29:57.829	1	1	3598604	2
20220203-6670551599017181596	0	13370	2022-02-03 19:33:02.678	4	4	1618417	3
20220203--7504720276744389227	1	24758	2022-02-03 10:54:39.385	5	5	5529123	3
20220203-3574345846566868761	1	18375	2022-02-03 19:25:57.224	34	3	14381	2
20220203--8780860026841796760	0	4819	2022-02-03 08:24:09.407	4	4	3555401	4
20220203--7637961576228073815	1	1189	2022-02-03 06:26:26.553	2	2	4588509	4
20220203--8329964804104562987	1	29507	2022-02-03 20:09:16.618	4	4	5166429	1
20220203--2326933763748755767	-1	26881	2022-02-03 20:21:12.379	5	5	4630597	1
20220203-7080672889701797023	1	7728	2022-02-03 22:40:40.268	2	2	8598011	2
20220203--5600878748016813597	1	2036	2022-02-03 10:58:46.552	2	2	2468872	3
20220203-5661047959881953933	1	25142	2022-02-03 19:28:19.295	4	4	8952552	4
20220203--3546052998482084695	1	26339	2022-02-03 09:15:17.278	4	4	5991990	3
20220203-6536947978727292925	0	34991	2022-02-03 21:03:56.352	98	3	4273077	3
20220203-4025320582415424882	-1	2067	2022-02-03 10:33:36.537	1	1	5344729	2
20220203--7468012009127318705	1	30194	2022-02-03 01:38:07.363	4	4	4480944	4
20220203--8211278513758911772	1	24162	2022-02-03 08:26:02.726	5	5	6373577	3
20220203-5603143773031907861	0	34554	2022-02-03 13:12:03.338	76	3	2852999	4
20220203--7951839698951451704	-1	14570	2022-02-03 03:46:45.795	2	2	6967562	4
20220203-4482206465061052141	1	21712	2022-02-03 03:13:31.336	5	5	9149548	1
20220203--676717678140666213	-1	28881	2022-02-03 16:14:52.010	1	1	3792338	4
20220203-5291753511422780073	-1	20446	2022-02-03 00:08:05.730	1	1	7059408	1
20220203-8268019564912381668	0	12152	2022-02-03 04:56:37.976	1	1	4533023	2
20220203--2018966174133610304	0	19785	2022-02-03 03:50:01.280	2	2	3411818	4
20220203-1155009975406263262	-1	33877	2022-02-03 04:37:17.512	1	1	3088332	1
20220203--1662900283749663831	0	38172	2022-02-03 03:47:48.641	89	3	2358772	2
20220203-9163375318668004946	1	22489	2022-02-03 14:39:04.857	2	2	151242	4
20220203--575846244908221455	0	13966	2022-02-03 18:17:11.115	91	3	2899722	4
20220203--251539093125578435	-1	7125	2022-02-03 21:28:49.801	5	5	1796362	2
20220203-707227422575032746	0	21342	2022-02-03 22:44:14.856	2	2	690327	2
20220203-7918169680167032946	1	22529	2022-02-03 15:29:06.468	5	5	4202331	1
20220203--3840067402296843998	-1	29425	2022-02-03 16:57:21.856	92	3	992490	2
20220203--6469562475926605227	1	33287	2022-02-03 08:10:23.971	1	1	3873580	4
20220203-8297957622954372974	-1	20659	2022-02-03 04:51:06.292	4	4	2820684	3
20220203--8189988692291599788	0	28239	2022-02-03 18:38:44.736	5	5	9877164	4
20220203--2461642927098894269	-1	7117	2022-02-03 09:19:50.631	1	1	652808	4
20220203--3647475091426430874	1	10173	2022-02-03 04:52:07.474	2	2	9616367	1
20220203-893925351199779151	1	13747	2022-02-03 11:34:59.947	33	3	7546269	4
20220203-7754527313620101893	1	6630	2022-02-03 02:13:03.104	4	4	1459107	4
20220203-8481480682094023892	1	22964	2022-02-03 20:31:02.264	15	3	7091628	1
20220203--7557520145715432138	0	26272	2022-02-03 08:46:51.095	1	1	4562251	1
20220203-3626953875135587903	1	19611	2022-02-03 01:50:18.147	2	2	3277548	3
20220203-4822799911636740807	-1	22593	2022-02-03 13:47:09.249	2	2	3591626	4
20220203-6367478721769022935	-1	32266	2022-02-03 16:45:28.323	4	4	8201885	4
20220203--7690482248849096386	0	18343	2022-02-03 23:34:11.539	4	4	4661586	2
20220203-8912729002391753324	0	39433	2022-02-03 16:35:26.472	5	5	7905955	3
20220203--5539824887188136361	-1	33255	2022-02-03 19:39:02.583	1	1	4379615	3
20220203--4246514963615306829	0	21287	2022-02-03 07:33:33.846	50	3	1725263	4
20220203-5171065793005341655	1	3307	2022-02-03 19:40:13.256	5	5	7789686	4
20220203-450945252978372062	-1	11934	2022-02-03 10:50:03.072	5	5	4332336	3
20220203-5269934099252485169	-1	17623	2022-02-03 18:58:09.146	2	2	4499370	2
20220203-5086429406754869955	1	17992	2022-02-03 21:17:12.503	2	2	8291559	1
20220203-7829210993082626116	0	33873	2022-02-03 01:59:38.349	4	4	6619757	2
20220203--8064061234789312359	0	15125	2022-02-03 00:53:58.588	4	4	7347544	3
20220203--5214347718525524	1	35922	2022-02-03 08:10:33.456	49	3	1358164	2
20220203-4210461980051827507	-1	8875	2022-02-03 00:51:56.723	4	4	9040974	1
20220203--3924581112824771313	-1	26129	2022-02-03 06:32:06.167	5	5	8604008	2
20220203--5583427168104016053	-1	10552	2022-02-03 03:30:09.995	2	2	7625808	2
20220203-1352122761637874438	0	14935	2022-02-03 18:38:04.085	1	1	1247701	4
20220203--5662118355733820538	-1	11141	2022-02-03 21:15:22.190	2	2	6475853	1
20220203--5392047369471991225	1	15646	2022-02-03 20:21:37.557	5	5	5466231	4
20220203--7032757024785884477	-1	37378	2022-02-03 14:37:18.650	1	1	3195021	4
20220203-3424347683333272437	1	17006	2022-02-03 14:32:41.470	2	2	8047151	4
20220203-890103501351148518	1	30752	2022-02-03 21:09:41.586	1	1	884898	3
20220203-8666683282958229938	1	37700	2022-02-03 18:21:43.098	44	3	5552943	1
20220203-4743588637628528044	0	36306	2022-02-03 03:39:22.827	101	3	5223409	3
20220203-5613812098608401044	0	15499	2022-02-03 19:14:12.194	2	2	2363491	4
20220203--5632516597885641285	0	9244	2022-02-03 20:54:05.386	5	5	2439429	3
20220203--4641056784700168456	0	13603	2022-02-03 16:20:49.105	4	4	1253340	3
20220203-3455226045550026422	0	10266	2022-02-03 03:41:25.264	4	4	3942750	2
20220203-6672477858773823476	-1	6291	2022-02-03 10:37:15.953	1	1	4927453	1
20220203--7706189870113263950	1	27239	2022-02-03 02:44:33.295	2	2	8258134	4
20220203--5590591103427671136	0	3374	2022-02-03 09:20:24.361	4	4	3767153	4
20220203-562048666804868496	0	3302	2022-02-03 12:23:35.387	34	3	4763168	2
20220203-5729158805517640658	1	35090	2022-02-03 22:42:42.655	2	2	932412	1
20220203--7654483001443503906	1	29362	2022-02-03 22:45:05.074	5	5	417752	2
20220203--2403706059178617674	1	1382	2022-02-03 09:41:29.015	5	5	668119	3
20220203-6432640908245744960	0	28947	2022-02-03 12:12:42.486	1	1	5445675	3
20220203--80543901838615694	-1	25121	2022-02-03 02:04:43.284	82	3	4887453	2
20220203-2922469039303960458	-1	24103	2022-02-03 21:25:32.050	5	5	1795331	2
20220203--4025596459897330202	1	25216	2022-02-03 11:23:14.274	2	2	8319927	4
20220203--8720423971142740692	1	22926	2022-02-03 01:46:11.117	4	4	8403892	4
20220203-6752875801636438217	-1	226	2022-02-03 22:29:18.177	4	4	9449502	4
20220203--1573500988935563537	0	29970	2022-02-03 07:57:44.188	5	5	1484471	4
20220203-1748611491114694940	-1	27666	2022-02-03 14:05:56.176	1	1	3871474	2
20220203--5838819398001832651	-1	9247	2022-02-03 02:13:10.044	109	3	2019233	2
20220203-5738465061186274796	0	37362	2022-02-03 20:33:51.717	1	1	371117	3
20220203-6881325795422408715	-1	5776	2022-02-03 03:23:26.444	1	1	6328525	2
20220203--7122056008152169197	0	8397	2022-02-03 22:38:20.943	4	4	5046093	2
20220203--3567642385935910176	0	14589	2022-02-03 07:57:19.715	5	5	6614841	4
20220203--3733696448404412647	0	15318	2022-02-03 21:39:50.149	78	3	4926067	3
20220203--679115118148381714	-1	10587	2022-02-03 17:30:06.172	1	1	4648639	2
20220203-5097330109864865523	0	31140	2022-02-03 13:33:22.847	4	4	8002911	3
20220203-7704992284541438125	-1	8022	2022-02-03 18:21:57.651	1	1	9449283	4
20220203-149961726073663506	-1	23559	2022-02-03 02:41:08.281	1	1	9379482	2
20220203--4953550338314310233	-1	1999	2022-02-03 08:53:52.964	5	5	4902798	3
20220203--2678624858520971248	-1	27709	2022-02-03 07:45:55.246	5	5	8755123	3
20220203-1404941164573998331	-1	32888	2022-02-03 12:50:36.652	2	2	459715	4
20220203-5340693687263710132	-1	31455	2022-02-03 13:28:24.863	2	2	7101761	2
20220203--2113190956777727186	0	6099	2022-02-03 15:26:16.085	2	2	8349097	2
20220203-4667400816298520570	1	10530	2022-02-03 20:22:40.264	60	3	685399	2
20220203--7003166542116163505	1	21790	2022-02-03 22:58:10.125	4	4	8777823	3
20220203-2989206276997201081	1	2293	2022-02-03 23:26:29.046	2	2	4766544	3
20220203--3928834478053637747	0	28970	2022-02-03 05:31:02.992	1	1	238178	4
20220203--3122780184924064898	0	23305	2022-02-03 00:17:27.094	4	4	3839773	1
20220203-5226372222404430432	0	23350	2022-02-03 16:42:48.212	73	3	1243482	3
20220203-1337234188751357692	-1	2985	2022-02-03 07:33:36.430	4	4	6730404	1
20220203--5873797659968603796	1	37337	2022-02-03 01:49:42.188	2	2	3914444	1
20220203-527135227547156072	0	35443	2022-02-03 01:53:57.603	49	3	8021434	2
20220203-5351422117620172295	-1	19075	2022-02-03 01:51:50.201	4	4	5390941	1
20220203-4371550593517947354	1	18240	2022-02-03 11:55:01.628	50	3	3653405	3
20220203--2976656264818157282	0	4659	2022-02-03 20:03:21.279	4	4	2019309	3
20220203--5040138353265810625	-1	38132	2022-02-03 08:39:25.090	4	4	8825249	2
20220203-6749272698585390229	1	39970	2022-02-03 23:08:51.599	27	3	8295232	4
20220203-5704181504716516723	-1	7631	2022-02-03 17:50:53.554	5	5	9970108	2
20220203--5733604521960330507	0	38720	2022-02-03 23:01:52.316	40	3	1683435	3
20220203-9102925797927416998	0	11454	2022-02-03 09:27:00.760	1	1	4829274	1
20220203--1971000170704347944	1	11115	2022-02-03 23:56:07.254	42	3	4661463	4
20220203-6766589836847693333	0	36073	2022-02-03 00:49:38.487	4	4	7294627	3
20220203-7178997699422571356	1	31897	2022-02-03 20:49:57.376	5	5	2632247	1
20220203-4946110032060338111	-1	2826	2022-02-03 14:05:32.126	74	3	3336983	2
20220203-8970696107575321937	0	4941	2022-02-03 17:16:42.691	2	2	4778278	4
20220203--764817433717412131	0	10514	2022-02-03 08:03:05.301	5	5	1616264	4
20220203-6670607324316827277	0	38723	2022-02-03 01:25:32.719	109	3	3758466	2
20220203-51337291252611668	1	28927	2022-02-03 19:58:11.996	62	3	529582	3
20220203-3828370846741451990	-1	29544	2022-02-03 17:44:13.626	1	1	3511935	1
20220203--2413714270104508179	0	24495	2022-02-03 22:27:30.659	63	3	9084533	2
20220203-332699955252914638	1	3845	2022-02-03 08:09:19.872	2	2	1186976	3
20220203-281049383885231295	1	20089	2022-02-03 17:02:33.503	2	2	3469097	3
20220203-624275616608956344	1	36231	2022-02-03 01:15:44.690	98	3	3866684	4
20220203--8486201278892876687	1	9521	2022-02-03 18:45:27.655	5	5	4889070	4
20220203--7167726782542120655	1	8352	2022-02-03 22:19:28.115	1	1	3875428	3
20220203--646069646990512781	0	17664	2022-02-03 10:47:56.941	2	2	6228757	2
20220203-1306319868491199760	-1	18418	2022-02-03 17:45:40.669	107	3	5043365	4
20220203-3983831230181858721	1	37147	2022-02-03 16:54:51.313	4	4	9814730	3
20220203-7830329205044872991	1	6972	2022-02-03 08:45:33.048	1	1	3640757	3
20220203--8035951028094064858	0	30301	2022-02-03 08:52:33.260	21	3	1950847	3
20220203-3911968261610236701	0	15742	2022-02-03 08:59:10.610	4	4	4775872	4
20220203-134209726202362680	-1	25432	2022-02-03 12:49:41.986	4	4	6450794	2
20220203-4866599624306147919	1	33996	2022-02-03 06:13:19.204	4	4	2250283	1
20220203-5849439384257219734	0	2853	2022-02-03 07:34:10.844	1	1	3186963	2
20220203--8944188968819547491	-1	12633	2022-02-03 18:57:09.956	37	3	9116575	3
20220203-6434285168516444370	-1	35783	2022-02-03 07:01:46.152	1	1	6898765	2
20220203--3924762577220949261	1	12995	2022-02-03 03:21:22.789	2	2	6237382	3
20220203-876368198820649992	0	19193	2022-02-03 01:59:52.116	10	3	8733963	1
20220203-4626981139697406453	-1	24059	2022-02-03 16:09:23.482	5	5	9691476	4
20220203-8568190193330601147	-1	13715	2022-02-03 11:21:23.597	4	4	1940806	1
20220203-7434419101842821546	0	22280	2022-02-03 01:40:54.700	2	2	9440600	2
20220203-8882783072843421787	0	34395	2022-02-03 03:23:09.627	1	1	7386436	3
20220203-3463096843295356835	0	5522	2022-02-03 00:58:44.347	2	2	3779881	4
20220203-4085424580049826583	1	38182	2022-02-03 15:34:36.030	2	2	4620825	4
20220203-1307412007590209969	-1	3257	2022-02-03 19:18:30.150	106	3	1522387	4
20220203-3545067736839945720	1	8393	2022-02-03 22:18:19.990	1	1	8093828	1
20220203--875182010059654344	0	674	2022-02-03 15:24:29.573	1	1	7703579	4
20220203--5776794684397421980	0	29532	2022-02-03 14:41:43.638	2	2	1457859	3
20220203-4204807622566573146	0	18160	2022-02-03 05:55:22.495	2	2	5047354	3
20220203-1781438899318694132	1	37038	2022-02-03 16:20:45.121	4	4	10567	3
20220203-365235849252066407	-1	5778	2022-02-03 23:52:06.647	5	5	933250	1
20220203-4635258016462555194	-1	23989	2022-02-03 00:44:58.726	2	2	1590564	1
20220203--5183988009340152203	1	11340	2022-02-03 06:47:49.846	5	5	8733921	4
20220203--3452198051389420928	-1	29192	2022-02-03 17:09:58.121	4	4	178754	1
20220203-2052239769393040173	-1	25766	2022-02-03 12:48:04.470	1	1	48548	2
20220203--8959411457257718511	-1	32318	2022-02-03 15:43:00.062	16	3	7356650	1
20220203-2491825236672910466	-1	9286	2022-02-03 12:33:01.355	27	3	8626474	3
20220203--2569250479563960224	1	13247	2022-02-03 12:11:11.087	2	2	4373941	4
20220203--8611645931238719621	-1	20676	2022-02-03 23:56:16.374	2	2	670298	1
20220203-1933824011893631975	-1	2540	2022-02-03 02:20:08.453	4	4	8747508	2
20220203-1690315085033453662	1	8026	2022-02-03 20:41:18.646	1	1	916574	2
20220203-8121441442034894722	-1	2511	2022-02-03 16:04:55.145	90	3	2870400	4
20220203-8102327333214564515	0	34202	2022-02-03 14:36:58.132	5	5	6719179	1
20220203-1920938991194201277	0	20669	2022-02-03 21:57:35.756	5	5	3415869	1
20220203-5352785297666215924	0	24612	2022-02-03 14:04:30.282	1	1	9584507	1
20220203--4893559513036412024	-1	6288	2022-02-03 08:03:20.296	53	3	6369593	3
20220203--3905591899866814771	1	13680	2022-02-03 22:00:25.259	4	4	452317	4
20220203-5070413382283008138	1	32418	2022-02-03 20:26:31.304	2	2	9753830	4
20220203--1997492232094991947	-1	39414	2022-02-03 18:14:05.151	2	2	3426484	2
20220203--5653792311939487588	0	36203	2022-02-03 14:48:13.296	5	5	8677258	1
20220203--2671976710201604779	0	25262	2022-02-03 02:51:52.776	1	1	3308876	3
20220203--7821124724394928773	0	22200	2022-02-03 06:48:54.336	4	4	7300819	3
20220203-4366286932111349210	1	37028	2022-02-03 13:58:10.620	1	1	9088280	1
20220203-8913676237319218507	-1	35524	2022-02-03 02:44:47.693	2	2	5826167	3
20220203-8362354839575225649	0	6400	2022-02-03 19:45:21.241	4	4	2285301	2
20220203-1400940038591353825	-1	10154	2022-02-03 06:21:43.232	2	2	7738890	1
20220203-7938594880588385279	1	24468	2022-02-03 22:30:30.922	57	3	2800204	3
20220203-3659171850247160307	-1	4817	2022-02-03 00:00:55.387	2	2	9165598	2
20220203-3498596331633960295	0	2574	2022-02-03 22:16:53.644	1	1	6688924	1
20220203--1134456945974241987	-1	25345	2022-02-03 17:05:38.370	4	4	5461961	2
20220203-924513933071545565	1	13941	2022-02-03 15:00:39.348	100	3	1496029	4
20220203-7136698776233683346	0	38393	2022-02-03 18:55:04.141	1	1	4517455	4
20220203--5916846249709855140	1	26685	2022-02-03 08:30:11.234	1	1	1290872	1
20220203--1069963864622665361	-1	34349	2022-02-03 11:05:40.666	1	1	2449344	1
20220203--2165002951704788424	0	16823	2022-02-03 15:31:58.981	2	2	3221677	4
20220203-4048728758998180553	1	3993	2022-02-03 09:34:04.219	1	1	2136671	4
20220203-8527877346862301560	0	17714	2022-02-03 09:07:07.174	21	3	9478813	3
20220203-112536844525362034	0	29801	2022-02-03 12:54:55.139	2	2	335934	2
20220203-2090617748068912903	-1	26790	2022-02-03 08:50:07.227	4	4	5011767	3
20220203-5296984574847694939	1	18563	2022-02-03 23:02:10.569	5	5	8625548	2
20220203-6478187961382484383	-1	13674	2022-02-03 23:30:59.864	1	1	2529273	1
20220203-4149646216556209850	-1	7607	2022-02-03 09:54:54.574	1	1	9047518	3
20220203-8278868266344672746	0	25462	2022-02-03 22:35:18.510	98	3	5516735	3
20220203-7377918346871572869	0	29330	2022-02-03 06:42:37.236	2	2	7852159	1
20220203--4207871139971696198	1	828	2022-02-03 20:52:43.180	4	4	3032523	1
20220203-6465375753182400826	0	32042	2022-02-03 04:58:09.514	5	5	3264852	3
20220203--6921526577979970928	1	27380	2022-02-03 07:51:43.753	5	5	836473	3
20220203--3145699323619214877	1	1536	2022-02-03 02:40:37.309	84	3	5931118	3
20220203--2482487734976863546	1	18280	2022-02-03 23:06:14.135	2	2	6705897	1
20220203--4216302439753020316	-1	1182	2022-02-03 16:21:06.534	2	2	6414466	3
20220203-8878100275550056920	0	35899	2022-02-03 16:12:56.873	4	4	1182180	4
20220203-7929700810234938964	1	24554	2022-02-03 06:09:36.291	2	2	1392325	3
20220203-6846250418026388171	0	5176	2022-02-03 16:26:09.101	1	1	4843292	3
20220203-2957988220146566853	-1	7494	2022-02-03 05:38:22.390	36	3	7441275	4
20220203-7022150550872755856	0	9679	2022-02-03 10:50:06.547	5	5	6289661	4
20220203--8116179826686732999	0	1195	2022-02-03 09:51:22.000	1	1	2581888	1
20220203--295557704645482940	0	18610	2022-02-03 05:04:31.307	5	5	4297151	1
20220203-3847422057581432145	1	39883	2022-02-03 03:31:30.191	2	2	7951330	1
20220203-6518893726791151752	0	558	2022-02-03 01:06:01.988	1	1	6017164	4
20220203--6211197994535395809	0	10687	2022-02-03 04:05:14.830	2	2	6486275	2
20220203--2895200380988156472	0	19503	2022-02-03 18:30:13.955	4	4	3887819	3
20220203--526062233197349281	1	15532	2022-02-03 08:36:25.940	4	4	8582484	2
20220203--5832155548072279371	1	21763	2022-02-03 04:35:04.117	4	4	307995	4
20220203-6268147973206847109	0	33667	2022-02-03 11:11:58.107	2	2	704280	2
20220203-8092361083886123962	1	28865	2022-02-03 17:36:52.200	5	5	1592019	2
20220203--4443677701849961812	0	12343	2022-02-03 09:59:49.373	5	5	6391715	2
20220203--3896244540606109405	0	15970	2022-02-03 09:55:19.216	5	5	4970067	1
20220203--6737054626292150354	-1	26794	2022-02-03 20:04:15.043	5	5	7400977	3
20220203--5011037470930548655	-1	30030	2022-02-03 19:26:40.125	1	1	2942019	4
20220203--8307897012302235168	-1	18236	2022-02-03 08:52:26.346	44	3	9383442	4
20220203-5065538301225507562	0	3288	2022-02-03 10:29:47.695	5	5	2807336	3
20220203--7031992189760275298	0	31855	2022-02-03 14:38:28.575	109	3	4229157	1
20220203-4788322354442008272	-1	27771	2022-02-03 18:18:01.327	5	5	8380140	1
20220203-2256715248934823259	1	4239	2022-02-03 13:12:42.782	5	5	372282	2
20220203--66279054447584235	1	10595	2022-02-03 05:53:37.449	88	3	8561983	1
20220203--3854766290200817108	-1	27487	2022-02-03 09:07:54.302	5	5	4303807	1
20220203-67610723510251045	0	17131	2022-02-03 00:38:54.254	5	5	40816	4
20220203-5306033868906692745	-1	22733	2022-02-03 05:26:02.944	4	4	9782766	1
20220203--4849190084359431955	0	6823	2022-02-03 23:44:14.350	1	1	3150629	1
20220203-4161232469970487813	-1	22855	2022-02-03 00:14:30.653	1	1	9747392	2
20220203-7596853942771699964	0	13070	2022-02-03 11:14:09.858	5	5	8574019	3
20220203--4107510243420398174	-1	28327	2022-02-03 15:42:28.000	16	3	7476439	2
20220203--3246274815755863705	0	12660	2022-02-03 06:44:15.715	5	5	5065881	4
20220203-4351620308367083995	0	33062	2022-02-03 06:42:59.999	5	5	5129207	1
20220203-6246004510275280283	0	9503	2022-02-03 22:10:06.586	32	3	4973497	1
20220203--9081319773614030715	0	25031	2022-02-03 12:18:33.465	5	5	7669438	3
20220203-4709412638825077295	1	16464	2022-02-03 07:09:37.181	5	5	950615	4
20220203--7444499294505182087	-1	15525	2022-02-03 11:59:00.619	1	1	2914018	2
20220203--1638783965731263675	-1	7026	2022-02-03 10:37:35.388	2	2	3046522	1
20220203--8619303284698894080	-1	3431	2022-02-03 07:52:22.992	4	4	9906984	2
20220203-3278852700832928799	0	13987	2022-02-03 15:53:45.339	5	5	5916508	2
20220203--1687842157707452850	0	15146	2022-02-03 13:39:57.842	4	4	4302402	1
20220203-6273214430340152460	1	17306	2022-02-03 19:39:48.517	5	5	2201201	4
20220203-5592356471265510993	1	29703	2022-02-03 12:21:00.271	5	5	4886148	2
20220203--51353217406627855	1	34002	2022-02-03 07:35:47.819	2	2	5801386	4
