userid	birthdate	profileLevel	gender	updatedTime
13796	2005-10-03	1	1	2021-11-23 10:54:33.650
20679	2006-02-24	3	2	2021-11-23 01:37:12.389
33825	1979-02-11	2	1	2021-11-23 18:50:54.941
1507	1985-08-26	2	2	2021-11-23 06:11:57.910
8887	1993-03-01	3	1	2021-11-23 00:48:26.649
23925	1971-10-19	1	1	2021-11-23 11:59:02.768
819	1954-10-02	2	2	2021-11-23 22:02:46.194
31100	1985-10-30	1	2	2021-11-23 11:33:47.370
23210	1962-06-24	2	2	2021-11-23 05:07:07.638
1698	1987-11-22	2	1	2021-11-23 17:31:21.656
43031	2007-08-07	1	1	2021-11-23 15:26:16.186
111	2004-08-05	1	1	2021-11-23 11:21:14.292
33189	1955-07-09	3	1	2021-11-23 13:06:32.407
41298	1980-10-15	2	1	2021-11-23 17:44:58.575
37244	2006-07-26	2	2	2021-11-23 01:19:16.623
9804	1959-09-28	2	2	2021-11-23 17:33:33.981
12325	1954-12-23	3	1	2021-11-23 14:07:08.152
35111	1995-01-08	2	1	2021-11-23 09:15:06.573
