transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211129-4380299997210441120	0	31450	2021-11-29 04:35:46.252	2	2	8727233	2
20211129-297168663212564032	1	3520	2021-11-29 10:46:15.028	16	3	896096	3
20211129--7692382344205760600	0	6953	2021-11-29 14:10:28.146	31	3	3376909	2
20211129-2950985022882387632	1	28978	2021-11-29 00:25:35.815	5	5	5616965	2
20211129--2621525036582027548	1	4030	2021-11-29 17:53:54.710	45	3	5985135	3
20211129--394438018049950997	-1	231	2021-11-29 23:25:17.176	2	2	7981547	4
20211129-6306244725903504129	0	26671	2021-11-29 08:14:13.023	2	2	1765091	4
20211129-1090377741609256123	1	2855	2021-11-29 20:18:43.288	1	1	562619	2
20211129-3796296405144016422	1	17618	2021-11-29 22:45:47.667	1	1	2684951	1
20211129--914706056772014241	-1	2361	2021-11-29 21:03:20.499	2	2	8102067	3
20211129--7371055933707068911	-1	17420	2021-11-29 04:32:11.018	10	3	6395340	4
20211129-9066976208457229576	1	39905	2021-11-29 00:50:29.744	5	5	2279550	2
20211129--6191224638557845028	1	15623	2021-11-29 15:59:43.376	5	5	3447996	3
20211129--1323898198263774974	-1	488	2021-11-29 15:38:26.049	2	2	237759	3
20211129--4560514983779846758	-1	7323	2021-11-29 00:30:41.417	2	2	7167782	1
20211129-5023687903345906603	-1	20582	2021-11-29 16:11:24.814	5	5	3745577	4
20211129--4616574362737488289	-1	35628	2021-11-29 06:24:07.160	2	2	4419366	3
20211129--2836035268394821542	1	17863	2021-11-29 15:52:59.740	90	3	8969556	3
20211129--78441671131232493	1	515	2021-11-29 09:50:35.981	2	2	2648416	3
20211129-5085444739214032193	1	13006	2021-11-29 06:13:32.160	1	1	5590540	1
20211129--7059221190804817064	0	27148	2021-11-29 15:42:05.192	19	3	3576435	1
20211129-3564059894636038696	0	36419	2021-11-29 09:33:57.583	2	2	3235047	1
20211129-7379820630052202808	-1	32542	2021-11-29 23:01:25.845	80	3	9827783	2
20211129-4435869776980483499	-1	18208	2021-11-29 14:10:43.949	27	3	7506070	2
20211129--4051611303589181758	0	3927	2021-11-29 06:09:30.456	5	5	8462845	2
20211129-3793088406035245380	0	33814	2021-11-29 14:27:53.547	5	5	7300698	1
20211129--23297692043732726	0	32750	2021-11-29 00:38:22.986	5	5	3373311	2
20211129-1632256131058533615	-1	33006	2021-11-29 15:47:24.727	73	3	1408198	2
20211129--7858373422403992770	1	5560	2021-11-29 12:26:06.573	1	1	45748	2
20211129-7056326542591178202	0	9925	2021-11-29 18:32:01.720	107	3	2472951	3
20211129-3634574521999062851	0	23914	2021-11-29 23:17:16.706	4	4	9002353	1
20211129-5713325815691736167	-1	13558	2021-11-29 14:26:58.439	4	4	2177499	2
20211129-3651762462600062462	0	20268	2021-11-29 17:18:39.509	4	4	775434	2
20211129-1901823735242677384	0	13359	2021-11-29 22:50:53.846	5	5	1213812	1
20211129--371250815708510160	1	16694	2021-11-29 19:15:08.509	1	1	9723228	3
20211129-5243448849654915116	1	18867	2021-11-29 09:43:32.662	5	5	8565705	1
20211129-5585053190257753220	1	21660	2021-11-29 12:05:52.141	2	2	5887896	3
20211129-6219243298852005895	1	35931	2021-11-29 12:54:46.224	91	3	8049038	2
20211129--8295367815032067557	1	24173	2021-11-29 10:25:14.995	45	3	916945	2
20211129--5281105615625917575	0	35400	2021-11-29 16:59:01.614	1	1	7221802	3
20211129--3597738605178702621	-1	19715	2021-11-29 01:42:47.934	4	4	6669055	2
20211129--1857163766755933731	1	21347	2021-11-29 03:55:58.211	2	2	9543215	2
20211129--6976869563627881383	0	19548	2021-11-29 01:28:10.982	5	5	2514104	3
20211129--7218875283724961399	-1	27967	2021-11-29 03:30:02.360	2	2	5390357	3
20211129--6385554610987958012	0	18219	2021-11-29 19:41:08.783	1	1	2122785	3
20211129--1004607380900617184	-1	20876	2021-11-29 12:14:27.946	1	1	9390138	4
20211129--3216290984446428746	0	11594	2021-11-29 22:31:17.665	5	5	524492	1
20211129--22563220060348948	0	28600	2021-11-29 07:52:06.909	11	3	5715030	2
20211129-9195074067411843736	-1	6661	2021-11-29 13:39:37.965	51	3	5751384	2
20211129--8790367145706899519	0	14853	2021-11-29 19:18:24.491	54	3	1673198	3
20211129--5406320599620368398	-1	24270	2021-11-29 22:53:51.533	1	1	6354588	4
20211129--425877939586922569	0	32380	2021-11-29 18:10:15.972	4	4	3620138	2
20211129-8541355688612559789	0	26458	2021-11-29 13:55:20.533	2	2	7173048	4
20211129-2387734905797859584	-1	49	2021-11-29 13:13:13.619	4	4	954068	3
20211129-8944790906210227802	-1	32413	2021-11-29 01:57:52.419	4	4	7300345	3
20211129--2279144108635170808	-1	32562	2021-11-29 18:53:15.768	1	1	3615531	4
20211129-8547647900682149365	-1	37514	2021-11-29 07:34:37.131	40	3	9278725	2
20211129-3997161657789627394	1	6327	2021-11-29 11:48:56.473	2	2	6718277	4
20211129-2375437336128020673	0	15024	2021-11-29 00:36:12.990	5	5	1949056	1
20211129--8155100775625773902	-1	30731	2021-11-29 09:35:53.752	106	3	9361303	2
20211129--7644905186037875383	0	19915	2021-11-29 06:27:35.945	2	2	4815717	4
20211129--599621119042525437	1	2149	2021-11-29 04:09:47.702	4	4	6809922	1
20211129-4046377989480252442	1	11341	2021-11-29 04:07:36.474	33	3	1178034	4
20211129-3304358423926194130	1	14733	2021-11-29 05:53:24.866	1	1	4494621	4
20211129--7643795252255153929	-1	31352	2021-11-29 05:34:28.940	2	2	6690026	4
20211129--7934822692626469613	-1	22338	2021-11-29 03:37:28.888	2	2	9799651	4
20211129-1405513433937965073	-1	22784	2021-11-29 06:11:08.811	5	5	3241184	2
20211129--8067009564214612840	0	36633	2021-11-29 09:52:43.917	4	4	1089538	2
20211129--7674290982110584470	-1	6782	2021-11-29 01:32:39.305	4	4	3086280	1
20211129-6877497607742122053	1	8847	2021-11-29 11:34:40.869	1	1	4980938	1
20211129-3786753074564630994	1	8178	2021-11-29 20:58:09.108	42	3	6569635	4
20211129--7314363866020377316	-1	28351	2021-11-29 10:02:12.594	1	1	1779757	3
20211129--2917165567437175084	0	5270	2021-11-29 04:56:41.849	2	2	7277809	1
20211129-70655862128262668	1	677	2021-11-29 03:47:03.460	95	3	1513317	1
20211129--5029538645371990486	0	16007	2021-11-29 23:09:01.225	2	2	6839543	2
20211129--522591232066072223	1	33845	2021-11-29 06:54:33.826	4	4	4942899	2
20211129--563184120803343902	1	18000	2021-11-29 14:08:40.613	102	3	3855088	2
20211129-7934016545025991177	0	6636	2021-11-29 11:05:44.880	15	3	4513435	1
20211129-8802019556391009929	-1	26984	2021-11-29 21:02:04.324	5	5	4259492	3
20211129--8167848972842159060	-1	4300	2021-11-29 03:35:39.124	56	3	715806	2
20211129-1580488400821727678	-1	27582	2021-11-29 17:17:55.923	27	3	5840706	4
20211129-321973493491540779	0	38493	2021-11-29 15:32:21.085	101	3	3365626	1
20211129-3685099509263455575	-1	5586	2021-11-29 23:19:45.845	2	2	2426189	4
20211129--4733541885776283186	0	31878	2021-11-29 12:17:11.814	2	2	1734052	4
20211129--7085302569492791343	1	18910	2021-11-29 09:14:04.760	4	4	7671401	2
20211129--3060641715247146720	0	10837	2021-11-29 18:05:34.363	1	1	5485292	2
20211129--7191218468076733050	-1	24606	2021-11-29 14:13:31.743	4	4	1754376	4
20211129-3765256428246516211	1	19173	2021-11-29 06:11:46.038	1	1	7770320	3
20211129-5287743269312302143	1	18692	2021-11-29 05:44:59.231	5	5	8283104	4
20211129-4766365590785370139	0	12033	2021-11-29 17:57:49.969	4	4	3984618	1
20211129--4991926828909171096	-1	37302	2021-11-29 05:48:47.407	4	4	4136364	1
20211129--8360682040536572183	0	15651	2021-11-29 20:05:51.745	5	5	1997728	2
20211129-1114896261665366143	1	38943	2021-11-29 22:52:17.140	4	4	6926371	3
20211129-8411613386803302740	-1	22802	2021-11-29 10:37:47.638	5	5	5713669	3
20211129--8727760954697724554	-1	38459	2021-11-29 19:04:04.141	4	4	494444	2
20211129--4862758815686772658	1	32661	2021-11-29 16:58:38.671	2	2	110835	2
20211129--8426788373817796864	0	16010	2021-11-29 20:22:17.723	1	1	2171381	3
20211129--193120936418011070	1	24439	2021-11-29 16:35:28.732	5	5	1145467	2
20211129-7938925148037773299	0	21418	2021-11-29 11:22:53.687	69	3	8974691	4
20211129--5883399168329307646	0	20453	2021-11-29 03:42:57.274	66	3	8843339	3
20211129--7340060513039293052	-1	26504	2021-11-29 07:53:42.505	1	1	3613908	2
20211129--7810619969697890422	-1	10215	2021-11-29 16:27:55.612	87	3	7816162	1
20211129--934152911641101902	-1	7096	2021-11-29 05:46:06.656	1	1	7928086	4
20211129-2486051365141650010	-1	29913	2021-11-29 09:01:15.154	5	5	2472351	2
20211129-1768692154653573104	-1	16330	2021-11-29 01:45:36.327	4	4	9862251	2
20211129-3501078649435618780	0	14616	2021-11-29 11:23:09.941	4	4	9376601	2
20211129--5487397573936271235	1	7947	2021-11-29 19:09:42.110	1	1	7660452	2
20211129--7767303113803166985	1	5824	2021-11-29 15:40:33.451	96	3	1670152	4
20211129-3740081639751448480	0	38007	2021-11-29 14:39:17.496	5	5	9841150	2
20211129--4910577382719491481	-1	18434	2021-11-29 15:42:56.497	4	4	3437210	3
20211129-5581391304212242915	0	32892	2021-11-29 13:58:35.134	53	3	3134672	3
20211129-8131128378508108530	1	24848	2021-11-29 21:55:27.042	2	2	1082869	3
20211129-1076075915493979538	0	23204	2021-11-29 05:07:33.073	2	2	3105184	3
20211129--3673254763864802423	0	34157	2021-11-29 15:29:22.577	2	2	2565612	1
20211129--5002969673882699864	-1	13185	2021-11-29 18:18:59.920	4	4	8224730	3
20211129-6730282714022706275	1	27474	2021-11-29 15:22:05.599	4	4	6966818	4
20211129-3413459397507892016	0	19101	2021-11-29 03:47:49.878	63	3	7768195	3
20211129-939195218363735409	-1	33232	2021-11-29 01:40:20.487	2	2	6362486	1
20211129--7863903270252360533	-1	21609	2021-11-29 17:06:28.523	1	1	557841	3
20211129-7497499674831803645	-1	21822	2021-11-29 18:17:55.178	100	3	8517551	4
20211129--3396432919009325452	1	22408	2021-11-29 18:19:35.171	56	3	4323322	3
20211129--181588171806671900	-1	23714	2021-11-29 11:57:10.848	4	4	5484767	3
20211129-8138557417573241409	1	15987	2021-11-29 05:53:12.887	2	2	3854150	4
20211129--3651685705845685819	-1	19347	2021-11-29 06:15:27.472	4	4	6787206	3
20211129--3025246635200597078	1	35618	2021-11-29 23:38:05.464	66	3	8688275	2
20211129-3945230948811941105	1	5637	2021-11-29 10:35:16.023	4	4	9028319	2
20211129--1771944920401546095	-1	39369	2021-11-29 21:11:08.252	4	4	3221728	2
20211129-7648196016574353868	1	18895	2021-11-29 20:57:22.285	63	3	4592384	3
20211129-249997196778882233	1	26508	2021-11-29 20:28:56.728	60	3	8036528	1
20211129-6136848691712536741	1	33894	2021-11-29 14:07:24.335	1	1	9027795	2
20211129--4311093728338345384	-1	38278	2021-11-29 15:23:55.769	4	4	3804274	1
20211129-768722364604557677	-1	30358	2021-11-29 21:43:44.518	4	4	6840334	3
20211129-6625891314205320509	-1	31624	2021-11-29 07:54:29.516	5	5	2573651	1
20211129--838264931330252447	0	26977	2021-11-29 21:06:48.118	1	1	5313229	1
20211129--4096444784780469788	0	39947	2021-11-29 18:30:45.880	2	2	6185065	2
20211129-7944206256542976919	-1	37561	2021-11-29 05:27:10.674	5	5	8447252	4
20211129--5545558367779251949	-1	10428	2021-11-29 14:26:00.926	4	4	7093773	1
20211129-8907704198998688386	0	10196	2021-11-29 23:16:05.873	4	4	9222502	3
20211129-928045276915807725	-1	3572	2021-11-29 07:39:32.568	4	4	2276606	2
20211129-3853466887076169252	-1	36419	2021-11-29 23:14:56.239	5	5	8762176	3
20211129-6413453034647613712	0	6809	2021-11-29 15:02:15.338	49	3	1078771	2
20211129-8636044424911132283	-1	6424	2021-11-29 23:44:42.519	1	1	7304009	1
20211129--6930561224810921474	1	14927	2021-11-29 16:59:06.149	2	2	3840279	2
20211129-8583616105981925521	0	33470	2021-11-29 05:27:04.153	75	3	721530	4
20211129--2294608524035382460	1	21054	2021-11-29 20:01:52.898	4	4	1279276	3
20211129-7525783548893632124	-1	38837	2021-11-29 06:30:18.147	2	2	4498461	4
20211129--7140176584955313205	-1	22346	2021-11-29 00:58:36.272	5	5	6992520	4
20211129--1572567679623277810	1	27791	2021-11-29 11:56:56.995	43	3	1720804	1
20211129--181802380444130444	0	2296	2021-11-29 01:18:27.440	66	3	8819110	3
20211129-2898200694924404369	1	21409	2021-11-29 21:54:44.904	2	2	4771031	3
20211129--1380346357497077166	1	17225	2021-11-29 15:38:06.995	2	2	4870692	4
20211129-6173129903616496451	-1	8013	2021-11-29 04:31:34.664	4	4	4887595	4
20211129-8586226581497651558	1	33105	2021-11-29 14:35:58.085	1	1	8147813	2
20211129--3121531270726177113	-1	21552	2021-11-29 02:07:59.491	1	1	219209	2
20211129-728584097156484111	0	23635	2021-11-29 23:31:02.054	1	1	1857944	4
20211129--2848449244001690899	1	17044	2021-11-29 14:48:59.264	109	3	3611809	2
20211129--385837157556150232	0	3870	2021-11-29 15:18:30.759	1	1	7507958	2
20211129--8013604094640609672	-1	18973	2021-11-29 11:37:12.447	4	4	1783663	2
20211129--5555746015403903286	0	29889	2021-11-29 20:03:56.018	2	2	6211342	4
20211129-5344696411820672133	0	1880	2021-11-29 11:54:40.709	1	1	1550036	4
20211129-2993098295270866352	0	34719	2021-11-29 22:08:58.530	56	3	315139	1
20211129-1927183140697344878	0	315	2021-11-29 11:34:17.888	2	2	8393489	4
20211129--384239297932130708	0	17114	2021-11-29 21:21:43.890	1	1	6045166	3
20211129--4481289844162405275	1	22724	2021-11-29 18:52:42.259	2	2	9385104	2
20211129--2551543705471715061	1	33150	2021-11-29 19:44:16.185	72	3	8004568	1
20211129--8729140774931944963	0	38821	2021-11-29 12:21:39.412	5	5	3558205	2
20211129--7772105321528144224	0	6426	2021-11-29 14:34:22.148	2	2	1394598	2
20211129-4786256699175092956	0	18125	2021-11-29 18:56:10.589	98	3	1812101	3
20211129--7465606835603096436	-1	37468	2021-11-29 20:50:17.933	80	3	7344350	2
20211129--5272594870772440103	-1	11573	2021-11-29 18:03:17.345	1	1	4814517	4
20211129--7187422979692325898	1	20001	2021-11-29 08:12:22.796	2	2	9725787	3
20211129-235480077395908826	0	1757	2021-11-29 08:34:47.600	5	5	9545572	1
20211129-7971985515205686535	1	7037	2021-11-29 04:11:42.956	86	3	3586848	4
20211129-1636365681684360756	1	36406	2021-11-29 22:18:21.161	1	1	2714356	1
20211129--7609978223697623625	0	19272	2021-11-29 04:47:17.035	1	1	4102817	2
20211129-4401596593833140400	1	6452	2021-11-29 18:36:41.822	15	3	8164694	3
20211129--1660037438161290667	0	15298	2021-11-29 19:50:46.964	2	2	5982619	4
20211129-1566460859512178260	-1	25048	2021-11-29 08:14:58.185	1	1	7993198	3
20211129-43394795559234553	1	38060	2021-11-29 18:04:35.377	43	3	647903	2
20211129--2569694617234938159	1	36998	2021-11-29 18:58:25.113	10	3	4293630	3
20211129-7166534888575742140	1	26557	2021-11-29 18:44:06.016	76	3	6145898	1
20211129--7180587476812015427	0	7825	2021-11-29 09:35:03.201	61	3	589522	3
20211129-5572794874926104750	1	37367	2021-11-29 09:12:53.231	2	2	8347730	2
20211129-3896103657433907596	0	37738	2021-11-29 10:18:53.725	37	3	8710462	1
20211129--341348558043458659	1	14384	2021-11-29 15:33:07.039	4	4	6982730	2
20211129--4762499724220985251	0	32280	2021-11-29 12:22:34.644	1	1	8514122	3
20211129--8836594478415772406	0	6443	2021-11-29 19:37:34.979	1	1	691167	3
20211129-7511409136882230069	0	954	2021-11-29 06:20:20.226	44	3	5634046	4
20211129--1563767809474931028	1	18399	2021-11-29 04:31:50.829	5	5	8559300	2
20211129--3821013823292256908	0	2649	2021-11-29 02:38:26.503	1	1	8800206	2
20211129--7676993653991226887	0	1256	2021-11-29 20:00:57.596	4	4	3437447	2
20211129-5521056085913142426	0	38147	2021-11-29 19:10:10.219	4	4	7735154	2
20211129-7293399047264615666	0	19805	2021-11-29 08:34:05.186	5	5	739663	3
20211129-4406431362985897581	1	178	2021-11-29 02:26:17.426	2	2	2455822	2
20211129--1452620614685031640	1	7902	2021-11-29 21:16:21.898	2	2	2823078	4
20211129-3672772439396648994	1	17229	2021-11-29 18:40:17.271	2	2	6298613	4
20211129--2267842637054740435	1	3371	2021-11-29 21:29:30.703	5	5	8122496	4
20211129--6787110498294414849	-1	39812	2021-11-29 16:34:28.095	5	5	1590441	3
20211129-1673212262895224669	0	3238	2021-11-29 10:24:58.856	1	1	8813989	1
20211129-6933469174340665333	-1	25287	2021-11-29 12:30:55.526	4	4	8434334	2
20211129-962411554640586043	-1	39913	2021-11-29 20:45:21.283	2	2	6692853	1
20211129-7620409064732646181	0	13906	2021-11-29 05:44:07.062	5	5	543438	1
20211129-4494975596690300439	-1	36114	2021-11-29 20:31:12.176	2	2	9184930	3
20211129--2103817896257736391	-1	12845	2021-11-29 17:30:20.942	94	3	9891218	2
20211129-5319880993339298073	1	23244	2021-11-29 08:58:54.900	5	5	4458878	4
20211129--7024744263044957513	-1	35246	2021-11-29 14:00:15.341	1	1	1423054	2
20211129-1827272641779145134	1	11540	2021-11-29 00:31:18.968	2	2	4821172	4
20211129--4855590022138132057	1	15404	2021-11-29 12:57:36.811	4	4	2196631	3
20211129--4131017722045056839	1	32569	2021-11-29 13:57:34.321	1	1	4677818	1
20211129--7176440735780422757	1	8026	2021-11-29 05:19:16.333	4	4	2374496	4
20211129--6079042152947344838	-1	19290	2021-11-29 04:45:38.211	2	2	3946944	2
20211129-788895339121087700	1	36459	2021-11-29 18:24:25.280	2	2	1809763	2
20211129--8804816350348494725	-1	13167	2021-11-29 06:50:17.564	2	2	7331317	3
20211129--2748113731555149511	-1	25045	2021-11-29 10:33:10.913	1	1	8523616	3
20211129--2528570720913830380	1	32924	2021-11-29 00:37:46.162	4	4	5673758	1
20211129--9191068763296561899	1	10902	2021-11-29 23:17:04.988	53	3	8484265	3
20211129--9010465125060149875	1	38722	2021-11-29 19:36:47.979	2	2	3264970	3
20211129-8097175051731356910	-1	30896	2021-11-29 11:02:24.450	1	1	4580587	3
20211129--1460710673703161287	0	5186	2021-11-29 17:22:49.159	4	4	8475502	4
20211129-2364752614483559867	-1	30190	2021-11-29 00:00:53.869	104	3	6969023	4
20211129--314370040435754290	0	12738	2021-11-29 04:01:05.319	1	1	1276926	3
20211129--57101524624474662	-1	18199	2021-11-29 23:13:18.439	4	4	6872971	3
20211129-1990092184624894052	0	11913	2021-11-29 07:47:09.909	45	3	5613359	3
20211129--6434871742483120028	1	16993	2021-11-29 15:16:13.495	4	4	7333405	1
20211129--4867460438679355177	1	6521	2021-11-29 14:33:44.330	5	5	2905447	1
20211129-3042614505503737355	0	39887	2021-11-29 19:30:00.480	5	5	2599551	2
20211129--2380634000689267999	-1	19802	2021-11-29 08:57:24.792	5	5	6669536	4
20211129-3597871687137517269	0	3788	2021-11-29 23:59:32.317	5	5	8051771	4
20211129-991836803746312549	0	23714	2021-11-29 10:56:49.379	5	5	2781102	3
20211129--3943882414272716077	0	17830	2021-11-29 11:21:42.032	5	5	9077479	1
20211129--5947145364525881736	0	26633	2021-11-29 18:36:52.623	2	2	2530632	1
20211129-166699949056578494	1	19226	2021-11-29 03:39:57.207	4	4	2631336	3
20211129-7849652047624793282	1	3049	2021-11-29 11:14:18.516	2	2	5377425	3
20211129--1807931722302836226	-1	2917	2021-11-29 05:47:44.026	4	4	10008865	2
20211129--8621461637252023437	0	35288	2021-11-29 19:33:21.678	2	2	9451535	2
20211129--3920479552910551322	0	15319	2021-11-29 00:31:22.299	90	3	2275704	1
20211129--8580445884319985316	0	15532	2021-11-29 15:30:43.816	2	2	9461741	1
20211129--4789799490898187569	1	6302	2021-11-29 23:48:35.779	2	2	7178528	2
20211129-3776409852750331381	1	5754	2021-11-29 00:24:23.603	4	4	298392	1
20211129--4548096186775805789	-1	8180	2021-11-29 23:22:49.205	2	2	1531805	4
20211129-2764290780595978982	-1	30510	2021-11-29 00:33:12.413	2	2	2644220	4
20211129--3380547609544891901	1	21466	2021-11-29 18:13:23.123	2	2	8462562	4
20211129-6359350714025134607	-1	25719	2021-11-29 03:46:18.947	108	3	7756264	4
20211129-8912322102387544777	1	24036	2021-11-29 12:09:56.340	1	1	9551493	4
20211129-3587731157685488213	-1	38278	2021-11-29 21:12:50.530	1	1	7782422	1
20211129-3685867329006443296	-1	8344	2021-11-29 19:42:38.388	104	3	7239923	1
20211129-7139304653904831387	1	23171	2021-11-29 14:40:23.173	24	3	9386117	1
20211129-3997282502471120672	-1	34099	2021-11-29 23:42:10.290	10	3	6189405	3
20211129--616567059011559597	0	24823	2021-11-29 01:53:56.026	5	5	4413374	1
20211129-730566302624043758	0	13641	2021-11-29 05:54:33.683	22	3	3170695	4
20211129-2902233205860019770	-1	33548	2021-11-29 15:15:33.600	5	5	2328471	4
20211129-6884622146002108882	1	22760	2021-11-29 16:07:36.884	33	3	3427673	3
20211129-6852964959427157428	0	23868	2021-11-29 04:22:15.653	43	3	3303501	2
20211129--2559948770147289839	-1	30523	2021-11-29 15:14:08.241	2	2	1430545	1
20211129--8035208520634351585	0	20055	2021-11-29 21:58:28.086	2	2	9876701	4
20211129--5996135364189980169	1	3040	2021-11-29 23:35:34.741	1	1	5256618	2
20211129-8126514004728559607	1	19502	2021-11-29 00:59:45.255	1	1	3909495	2
20211129-892891737471210831	0	30748	2021-11-29 17:12:58.923	4	4	8013459	3
20211129--7871054520088154071	1	32984	2021-11-29 23:58:18.993	5	5	9523487	2
20211129-9164209275670647788	-1	22678	2021-11-29 18:27:49.057	2	2	8942659	2
20211129--6524310316726350558	1	19661	2021-11-29 09:52:38.091	23	3	6685331	1
20211129--3284196443502759291	0	4947	2021-11-29 12:40:55.816	2	2	2104164	1
20211129-8711361379209664486	-1	8830	2021-11-29 14:38:51.474	2	2	7731886	3
20211129--658627294375724374	-1	32646	2021-11-29 10:16:33.190	2	2	7174025	4
20211129-48399665193157572	1	16161	2021-11-29 10:40:08.996	11	3	8094663	1
20211129--1910677409587788841	-1	32317	2021-11-29 11:55:59.176	5	5	3675151	1
20211129--7412337276952101976	-1	25682	2021-11-29 08:45:52.894	38	3	6462421	1
20211129--1921474449577006702	0	24709	2021-11-29 21:00:50.448	2	2	575170	3
20211129--7567991440977288846	-1	22704	2021-11-29 14:42:52.792	5	5	2906342	1
20211129--1463184372945566769	-1	31074	2021-11-29 12:49:45.315	67	3	1389305	4
20211129-4919655541835234478	1	31528	2021-11-29 07:11:07.860	1	1	2612478	2
20211129-7603175208369267962	1	15451	2021-11-29 14:38:00.485	4	4	5401933	3
20211129-8617958546568289501	1	37346	2021-11-29 01:53:07.883	5	5	7175249	2
20211129-836161278100396971	-1	2536	2021-11-29 23:18:24.510	5	5	1511067	2
20211129-1177812037525100545	0	29640	2021-11-29 18:14:56.374	4	4	818674	1
20211129--4065382367032368801	1	9389	2021-11-29 11:32:22.650	1	1	137658	3
20211129-7325747282749214938	0	31730	2021-11-29 14:01:57.452	4	4	2206414	1
20211129--6330925750355836030	-1	24683	2021-11-29 09:11:10.579	5	5	5625858	1
20211129--1408228499205620690	0	5222	2021-11-29 00:34:34.370	4	4	28234	1
20211129-7562463703287807676	0	6560	2021-11-29 13:14:22.147	4	4	4806543	2
20211129--7975236527534488405	1	6596	2021-11-29 23:15:27.724	4	4	6015692	2
20211129-446998704966864661	1	4246	2021-11-29 08:16:40.402	2	2	5033994	4
20211129-5901850806988174303	-1	18299	2021-11-29 09:19:52.282	4	4	7440394	4
20211129--3746685773804140686	1	38670	2021-11-29 17:07:22.680	1	1	7959842	2
20211129--7614026547029140629	0	32363	2021-11-29 15:54:55.200	5	5	9521864	2
20211129-7220607221898721649	-1	23015	2021-11-29 17:50:47.319	90	3	8992141	2
20211129-862391796864805472	0	11000	2021-11-29 05:54:13.332	1	1	3326513	3
20211129--6001262867586176929	-1	4937	2021-11-29 05:04:07.740	4	4	536161	3
20211129-8361306855688056090	-1	29828	2021-11-29 23:06:17.187	2	2	6936004	4
20211129-8249844149242636850	-1	32321	2021-11-29 23:07:33.620	5	5	7353629	4
20211129-3979572965259889621	-1	25093	2021-11-29 13:31:52.102	31	3	4526890	1
20211129--4144720576344403444	-1	134	2021-11-29 08:24:06.547	5	5	7439333	4
20211129-8383448695957036585	-1	10498	2021-11-29 20:53:46.069	4	4	9595647	3
20211129-4572686288180445006	0	36568	2021-11-29 01:03:29.720	88	3	6040370	2
20211129-6017338645163497842	0	20368	2021-11-29 17:09:06.513	2	2	4129141	3
20211129-9170939994219029892	-1	27374	2021-11-29 15:07:23.973	76	3	8741861	1
20211129--4568490097012510858	1	32456	2021-11-29 05:10:38.186	5	5	8614394	3
20211129--772548660312289886	-1	17964	2021-11-29 17:51:13.982	85	3	4021401	3
20211129--8629691360832752444	1	39343	2021-11-29 00:59:48.981	4	4	8503581	4
20211129-8471134956639032334	-1	11841	2021-11-29 11:47:46.955	2	2	1985651	3
20211129-4808823638756528457	1	34397	2021-11-29 17:44:41.776	4	4	6358372	4
20211129--3356993291796421503	0	27764	2021-11-29 04:51:46.028	5	5	1337554	3
20211129-3294020727778822303	-1	9381	2021-11-29 04:01:41.221	5	5	4884445	1
20211129-6866921175673794572	1	29341	2021-11-29 21:50:27.134	5	5	2715338	1
20211129--2579422020090959049	0	18889	2021-11-29 22:38:27.743	2	2	2278442	4
20211129-3468328544822568692	-1	31631	2021-11-29 07:34:28.256	4	4	3984092	4
20211129--3234785756305293545	1	12446	2021-11-29 22:09:45.547	1	1	990729	1
20211129-607086624616655918	0	10461	2021-11-29 11:31:07.608	2	2	2694816	2
20211129-6401167624743868984	1	5272	2021-11-29 16:35:46.816	80	3	7206162	2
20211129--6488274223715917357	0	7950	2021-11-29 19:25:36.881	2	2	8661004	3
20211129--2850335247578146303	0	4029	2021-11-29 16:58:58.846	77	3	4450171	4
20211129-602494860132542925	1	5091	2021-11-29 19:42:47.587	30	3	346977	1
20211129--8960751264765593475	-1	37460	2021-11-29 00:05:46.459	4	4	2877867	4
20211129-6100120386074735310	1	6124	2021-11-29 18:07:43.896	5	5	3881672	1
20211129--5485375219123622874	0	27568	2021-11-29 02:41:43.864	1	1	4358689	1
20211129-8062352658804097953	1	21338	2021-11-29 23:50:52.934	1	1	7796523	2
20211129-1679927292510681681	-1	31097	2021-11-29 07:59:31.115	5	5	3439565	4
20211129-330284858567557432	0	9379	2021-11-29 10:25:23.045	51	3	9762317	4
20211129-3590065591991926013	-1	4851	2021-11-29 09:17:55.876	1	1	3459026	2
20211129-125302440541788296	1	36888	2021-11-29 10:15:07.563	1	1	883460	2
20211129--4577779020838251709	0	11321	2021-11-29 23:31:07.865	5	5	4353908	1
20211129--5775354673724377160	0	39123	2021-11-29 08:23:49.774	26	3	2193257	3
20211129-4925725856071335668	0	4255	2021-11-29 11:26:16.543	5	5	6860967	1
20211129--5008143278963162252	1	38212	2021-11-29 11:44:57.187	4	4	6677789	1
20211129--3465018433685979731	1	25549	2021-11-29 09:26:17.059	32	3	1886488	3
20211129--4228731515367586478	0	26420	2021-11-29 07:00:48.027	2	2	4803417	4
20211129-2739320652408075120	1	38099	2021-11-29 13:09:32.191	4	4	1008485	4
20211129-3440247401838741556	-1	25022	2021-11-29 16:45:03.566	1	1	1921659	1
20211129-7689443620406949674	1	15701	2021-11-29 09:18:03.332	1	1	3825352	2
20211129-1290094487955703721	1	14389	2021-11-29 07:03:52.425	5	5	972286	2
20211129-7144568869934597847	-1	407	2021-11-29 06:53:14.579	4	4	1375232	3
20211129-8081119469594698947	1	28868	2021-11-29 12:09:18.962	1	1	4262026	2
