transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211109--6700691333094558752	0	34916	2021-11-09 22:03:22.774	2	2	1020370	4
20211109--132867827936550731	-1	26392	2021-11-09 08:13:44.436	4	4	4743824	1
20211109-2914882586123828402	-1	6001	2021-11-09 13:36:39.994	4	4	8731097	4
20211109-5061439888797947649	1	22813	2021-11-09 05:29:33.890	4	4	3536588	3
20211109-8640482817255454092	-1	3056	2021-11-09 00:02:53.413	29	3	5829371	2
20211109--4206966246825886777	0	36869	2021-11-09 12:03:54.385	4	4	9268041	2
20211109--5438441793343988982	-1	17491	2021-11-09 13:57:30.676	2	2	4040341	4
20211109--3659817301831956329	1	6634	2021-11-09 19:55:42.672	5	5	9473802	2
20211109--7970209025584215364	1	1635	2021-11-09 18:34:01.170	48	3	5021087	3
20211109--133282639707658428	1	24953	2021-11-09 07:20:32.440	1	1	5110763	2
20211109-1762703697141295396	0	37070	2021-11-09 09:10:06.333	5	5	6030482	2
20211109--6489832280426323492	1	24013	2021-11-09 12:34:43.070	5	5	5492085	1
20211109-1433243835319110928	0	39081	2021-11-09 05:49:55.135	5	5	4511558	3
20211109-8628683016533307319	-1	30216	2021-11-09 08:40:49.311	1	1	2267671	1
20211109-4731135412232262546	0	14939	2021-11-09 00:36:41.810	1	1	986469	1
20211109--6712881484897506793	1	20875	2021-11-09 20:37:16.458	2	2	8874605	4
20211109-2824667687304060879	0	7204	2021-11-09 21:23:26.419	2	2	2419901	4
20211109--118954894250416615	1	38943	2021-11-09 21:30:51.313	43	3	2161672	3
20211109--8050221747112628070	-1	38771	2021-11-09 20:28:17.132	25	3	1342050	1
20211109--2241753551573904949	1	13363	2021-11-09 02:30:37.333	99	3	6336690	1
20211109-2595838993628307846	-1	10234	2021-11-09 20:42:25.538	1	1	4296337	4
20211109-8505474002992123817	-1	13821	2021-11-09 07:52:10.966	4	4	7969616	1
20211109--5225881644353088183	1	4755	2021-11-09 23:06:17.016	78	3	4144881	1
20211109-8589596706193732097	1	8068	2021-11-09 10:14:39.938	2	2	1453278	4
20211109-5572016227363288234	0	28930	2021-11-09 15:57:22.786	38	3	5014448	1
20211109--3208043357590420060	-1	2560	2021-11-09 13:06:58.420	4	4	9207581	3
20211109--1427083294802559980	-1	28289	2021-11-09 03:12:30.859	5	5	8910489	1
20211109-5252825562184898177	-1	37974	2021-11-09 01:19:51.571	2	2	2110786	4
20211109--5731723999736129489	-1	31587	2021-11-09 06:41:40.371	1	1	9703827	3
20211109-1646739079940810678	-1	2198	2021-11-09 18:02:38.082	28	3	2228207	2
20211109--1008068297196243275	0	7390	2021-11-09 20:15:32.207	92	3	9169360	3
20211109--3187349539891768697	0	23709	2021-11-09 05:17:29.231	4	4	6082075	4
20211109-143605542428392183	0	30689	2021-11-09 21:29:51.481	105	3	7806494	3
20211109-4758014630179860472	1	22038	2021-11-09 20:44:05.113	1	1	6060744	4
20211109--1371471662922423469	1	37686	2021-11-09 16:33:14.425	1	1	9604904	3
20211109-4664567806584673107	-1	25267	2021-11-09 06:43:03.241	2	2	4640309	4
20211109--6665532139288071805	-1	32169	2021-11-09 17:14:14.744	2	2	9875045	3
20211109--3133893487712551223	1	23313	2021-11-09 21:45:38.368	1	1	6059434	4
20211109-4989252538981067836	-1	34282	2021-11-09 11:21:29.825	5	5	1396049	2
20211109-7397115433732637193	-1	1749	2021-11-09 16:03:01.588	1	1	5657350	3
20211109-919296659450132160	-1	1648	2021-11-09 04:55:49.270	5	5	8950278	3
20211109--6699760494982658953	1	9759	2021-11-09 00:19:40.105	1	1	6371751	1
20211109-5009423174404988885	0	443	2021-11-09 06:56:58.684	2	2	6322983	2
20211109-3586050181522785729	-1	25455	2021-11-09 23:52:03.440	84	3	7940868	4
20211109--3621296905105302957	0	34169	2021-11-09 02:59:21.036	5	5	3962647	1
20211109-9144616544398805049	0	535	2021-11-09 18:20:01.431	4	4	1989370	3
20211109-4028875523494523984	0	11656	2021-11-09 01:16:39.433	44	3	3072425	4
20211109-385103918660272442	1	20729	2021-11-09 23:43:33.358	4	4	2028327	4
20211109-664110400461828590	1	23523	2021-11-09 07:34:34.860	5	5	3966468	2
20211109-3127863062459461254	-1	27706	2021-11-09 13:53:22.337	70	3	2648828	4
20211109--4736133497690205421	0	3455	2021-11-09 20:48:43.485	4	4	3994284	1
20211109-2859227612188077398	0	28802	2021-11-09 13:25:56.432	5	5	5619116	1
20211109--7382493543724769086	-1	24745	2021-11-09 10:16:43.489	27	3	5577683	2
20211109-8484633817063530253	0	11787	2021-11-09 08:33:06.051	5	5	1246578	1
20211109-8448523006540715451	-1	16870	2021-11-09 07:17:07.567	5	5	1719813	2
20211109-4986456036893689314	0	26113	2021-11-09 22:25:56.284	5	5	8989007	4
20211109-6170126686320678784	0	24709	2021-11-09 20:46:42.885	1	1	5374930	4
20211109-6371579214429897563	1	27850	2021-11-09 21:47:35.933	5	5	6207529	3
20211109-1763128986641302505	-1	36758	2021-11-09 11:56:26.671	4	4	3917298	4
20211109--366073272610138361	-1	22370	2021-11-09 01:39:02.938	5	5	5759570	3
20211109--655734666416227029	1	15364	2021-11-09 15:46:59.146	30	3	9402851	4
20211109--5336640168198382732	-1	35824	2021-11-09 04:16:17.598	2	2	4598644	1
20211109-3144690638801701132	1	25507	2021-11-09 06:18:02.730	4	4	3771604	1
20211109-1424544390631675554	-1	36111	2021-11-09 20:04:43.245	5	5	4450202	1
20211109--7186652491562417579	-1	1005	2021-11-09 16:12:12.520	4	4	2277333	3
20211109-3311150662308379109	0	18144	2021-11-09 16:02:29.695	97	3	4368031	3
20211109--9074501039710783994	-1	35290	2021-11-09 08:28:33.661	5	5	348259	4
20211109-8800825556314242958	-1	3557	2021-11-09 18:28:22.138	4	4	712723	4
20211109-1348918626920765474	1	14868	2021-11-09 16:55:28.098	1	1	24970	1
20211109--162880205831713946	0	22950	2021-11-09 07:04:28.211	107	3	5030629	3
20211109--133968071222017183	-1	18568	2021-11-09 03:30:50.870	5	5	5066800	2
20211109--9124016255084236888	-1	26214	2021-11-09 09:17:12.884	2	2	4694531	4
20211109-8174173305226483657	0	25033	2021-11-09 21:17:47.671	1	1	645226	3
20211109-8184523022170421266	-1	24540	2021-11-09 12:33:54.385	62	3	2816766	4
20211109--1859824817252042966	-1	13805	2021-11-09 05:26:05.451	4	4	6173400	3
20211109-2704754067918823671	1	23177	2021-11-09 18:11:53.939	2	2	7919469	3
20211109--312529235663210722	1	17540	2021-11-09 03:35:16.349	1	1	318502	4
20211109--2315650935455490380	0	19993	2021-11-09 03:32:59.835	4	4	6008177	2
20211109--2774229034536978130	-1	32499	2021-11-09 02:04:55.799	5	5	9523739	2
20211109-8162894008755940187	-1	4084	2021-11-09 05:37:44.113	5	5	1476068	3
20211109-4704361829950132979	0	29854	2021-11-09 20:59:15.045	2	2	3882989	1
20211109-8456250589786622133	0	37141	2021-11-09 00:11:24.863	4	4	8413046	2
20211109--2251135650056752302	1	22318	2021-11-09 23:19:04.532	4	4	9377479	1
20211109-5758637601546726571	1	5609	2021-11-09 10:35:46.111	95	3	6992966	2
20211109-452965815070115291	1	14312	2021-11-09 17:35:50.133	2	2	4475454	3
20211109-3286299347548901289	1	27569	2021-11-09 02:23:03.987	4	4	7727607	2
20211109-4517719943020265932	-1	11943	2021-11-09 10:19:28.015	1	1	9935300	3
20211109-3384339820016769672	1	25232	2021-11-09 03:29:39.327	4	4	8020523	1
20211109--164400346630074707	0	29850	2021-11-09 19:50:40.190	2	2	7097229	1
20211109--2002237183033214280	0	8400	2021-11-09 14:59:25.145	5	5	5742115	2
20211109--5480922647355410837	-1	2663	2021-11-09 05:48:49.893	4	4	4518825	4
20211109-1480161293743688518	0	18982	2021-11-09 12:12:06.837	4	4	1010971	4
20211109-292962878247277554	1	19742	2021-11-09 02:51:41.207	71	3	2826560	2
20211109--1450696272230351707	-1	20432	2021-11-09 16:16:45.177	1	1	4410315	4
20211109--5225681201890545252	0	25415	2021-11-09 22:56:18.505	1	1	2877382	1
20211109-1697048089957085223	1	24463	2021-11-09 04:12:25.421	5	5	6255623	4
20211109-832697622783071620	-1	34092	2021-11-09 05:40:20.455	1	1	4517441	2
20211109-1365856425732896558	0	7059	2021-11-09 23:52:27.922	4	4	1200702	3
20211109-2918159709309238503	-1	24819	2021-11-09 18:07:24.723	52	3	2430961	1
20211109-8696849706184383447	1	9209	2021-11-09 02:26:27.477	1	1	4304235	4
20211109-8275754797297061580	-1	19396	2021-11-09 17:30:40.549	4	4	7141214	2
20211109--4804334864000770387	0	29737	2021-11-09 10:22:44.187	5	5	4056743	2
20211109-1003588237806817257	1	20834	2021-11-09 22:30:48.909	4	4	4999675	3
20211109--748401236850519002	0	12771	2021-11-09 13:11:46.777	4	4	1320637	1
20211109-989551936113142253	1	10152	2021-11-09 09:35:08.964	4	4	1829873	4
20211109--5424465287367701088	-1	27378	2021-11-09 08:55:02.636	5	5	4609036	3
20211109-4160443620057600592	0	28814	2021-11-09 13:51:09.447	5	5	5450940	2
20211109--5126016495155798354	-1	33584	2021-11-09 02:15:47.155	17	3	5774776	1
20211109--8094627518997792408	0	16700	2021-11-09 11:13:43.171	2	2	5924110	2
20211109--1706557370672923388	0	28802	2021-11-09 00:36:32.438	4	4	3963941	3
20211109-7639403521280654174	-1	7200	2021-11-09 04:58:09.921	24	3	225960	2
20211109-6077304919527896692	-1	38131	2021-11-09 18:36:16.656	5	5	2586149	4
20211109-9141725255899688463	1	6201	2021-11-09 03:00:15.226	4	4	8047089	3
20211109-3491189891527413862	-1	4189	2021-11-09 13:49:33.421	1	1	2335862	1
20211109--8563375199658447541	-1	22872	2021-11-09 05:40:58.706	61	3	6751759	2
20211109--2092483827733751893	0	17221	2021-11-09 00:34:25.969	5	5	5391840	1
20211109--7126605788991225596	-1	23047	2021-11-09 11:57:06.463	2	2	9492155	2
20211109--4692852420263540932	1	4288	2021-11-09 19:39:46.095	52	3	5008990	2
20211109-6500046445121500657	-1	16288	2021-11-09 07:43:38.267	5	5	4338958	1
20211109-1989491340553391315	0	35157	2021-11-09 15:56:06.810	5	5	3801832	2
20211109--2030742259418446768	-1	28636	2021-11-09 11:09:38.454	4	4	1734910	1
20211109--8001863703278363421	0	23547	2021-11-09 09:01:06.230	1	1	5327314	4
20211109-1733051475726788664	-1	17494	2021-11-09 16:57:47.321	1	1	5754209	3
20211109-1861893697638472173	-1	25389	2021-11-09 13:17:23.346	5	5	1257702	2
20211109--6175021589581523080	-1	952	2021-11-09 16:17:46.038	5	5	850245	4
20211109-7823776854981634397	-1	10307	2021-11-09 06:41:54.179	4	4	9544549	1
20211109-3114157649497386627	-1	38778	2021-11-09 08:03:23.159	2	2	8025903	4
20211109-5065458145121882945	0	35847	2021-11-09 13:05:36.990	37	3	6183239	1
20211109--6217989075652901221	0	29509	2021-11-09 13:15:02.292	4	4	440501	1
20211109-5146970057039117257	0	14966	2021-11-09 07:54:15.638	2	2	4334763	3
20211109-1032702891852516827	-1	2122	2021-11-09 07:32:47.270	1	1	4983659	4
20211109-8551043151125758946	-1	33322	2021-11-09 04:15:23.840	1	1	2839430	4
20211109--4968792131236112853	1	21449	2021-11-09 09:04:14.336	4	4	4739467	2
20211109-2474629467259513092	0	31085	2021-11-09 19:14:18.187	1	1	5607372	3
20211109--1855494344182171001	1	22729	2021-11-09 14:03:32.864	4	4	1781206	2
20211109-8855661913404709729	0	18661	2021-11-09 23:18:32.267	5	5	8602892	2
20211109-8638372305397837915	-1	14476	2021-11-09 11:08:57.623	4	4	8067473	1
20211109-7351384329820031850	-1	17411	2021-11-09 17:14:00.870	1	1	6748871	3
20211109-4190573670891347786	-1	19070	2021-11-09 17:41:31.235	4	4	5970813	1
20211109-8218211896353351229	-1	35455	2021-11-09 05:50:54.783	1	1	3670426	3
20211109-2254201052235994069	-1	10831	2021-11-09 07:22:58.753	4	4	4384802	4
20211109--1002559200711926556	0	12245	2021-11-09 01:20:28.014	1	1	4905932	4
20211109-1185127024266252411	0	30202	2021-11-09 10:43:41.367	1	1	3080067	1
20211109-450790314089463176	-1	16692	2021-11-09 03:51:59.362	1	1	2274396	2
20211109-8109345447524489750	-1	36841	2021-11-09 15:22:50.027	42	3	8995484	3
20211109--2034362216858897161	-1	35682	2021-11-09 17:51:06.033	1	1	6444415	4
20211109--6082013547598994495	1	3315	2021-11-09 00:43:21.390	1	1	2178438	4
20211109--3625305641326695182	-1	1620	2021-11-09 11:49:52.638	104	3	1421413	3
20211109-3592728532210193386	-1	12824	2021-11-09 16:56:18.892	1	1	1518974	1
20211109-4662634974424818271	1	6648	2021-11-09 03:36:45.114	1	1	3124433	2
20211109-5524323852977018520	-1	36512	2021-11-09 12:06:40.800	11	3	487142	2
20211109--1126114439551900436	0	10650	2021-11-09 22:41:48.938	2	2	3637857	2
20211109-317112856750150386	0	18657	2021-11-09 04:34:16.905	4	4	4278072	1
20211109-6120020509720663824	1	31797	2021-11-09 10:40:33.404	4	4	9331505	3
20211109-115585009288285178	-1	4732	2021-11-09 14:24:28.598	1	1	5220801	4
20211109--7137367912678499134	0	1994	2021-11-09 19:39:30.230	5	5	667125	4
20211109--1441945280520866374	-1	30426	2021-11-09 13:05:11.438	5	5	100489	4
20211109-3866892616867327807	0	9180	2021-11-09 13:34:07.035	4	4	3216875	2
20211109--8928050760120705510	0	27738	2021-11-09 15:32:02.343	4	4	2128454	4
20211109--3620996190821498479	0	23024	2021-11-09 16:12:48.490	4	4	7097775	1
20211109--6587259290767833180	-1	2002	2021-11-09 11:34:46.040	4	4	6682014	4
20211109--8622850503754768499	-1	826	2021-11-09 16:41:17.418	5	5	7560520	1
20211109-3914024034078473159	-1	3756	2021-11-09 12:24:04.595	5	5	183757	3
20211109--306316468575142326	1	18865	2021-11-09 08:25:16.307	2	2	431027	3
20211109-791150781189856893	1	3449	2021-11-09 19:16:39.423	2	2	8609727	2
20211109--7879597338551215955	-1	663	2021-11-09 00:02:39.640	4	4	3968169	3
20211109-6245469110375635420	0	1152	2021-11-09 04:02:43.087	5	5	8589985	3
20211109-2583113861445281158	0	14537	2021-11-09 07:01:55.919	1	1	8901603	3
20211109-2173783476769412267	0	35526	2021-11-09 18:55:19.069	4	4	136399	1
20211109--6513555155853707159	-1	31844	2021-11-09 08:11:12.117	95	3	8423074	4
20211109--4800509516826499527	-1	1320	2021-11-09 16:52:49.407	23	3	3651005	3
20211109--1136353010206356040	1	6783	2021-11-09 06:26:19.964	15	3	6457135	4
20211109--825788527310601549	1	627	2021-11-09 01:30:27.766	1	1	5192844	2
20211109--8912357543079470307	1	35956	2021-11-09 17:32:44.133	1	1	7447065	3
20211109--8273909247132542156	-1	28681	2021-11-09 04:24:12.836	4	4	6070013	4
20211109-3723884049450355723	0	7852	2021-11-09 02:06:43.273	2	2	2434143	1
20211109-6145492688821244290	0	18276	2021-11-09 14:11:54.427	4	4	2387542	3
20211109-6611748717914250612	-1	510	2021-11-09 13:22:31.438	1	1	2928808	2
20211109--1013674647281353252	-1	345	2021-11-09 07:47:08.585	2	2	118872	4
20211109-1547631259113842876	0	30172	2021-11-09 22:50:34.943	1	1	4882774	4
20211109--6456576025279533796	-1	19637	2021-11-09 17:13:27.536	2	2	9298694	3
20211109-3385062755365390162	1	14794	2021-11-09 11:49:44.822	5	5	4290684	3
20211109--8470383743539239989	1	26779	2021-11-09 18:19:26.931	1	1	5247389	3
20211109--1427240510493271953	1	5460	2021-11-09 16:50:48.938	1	1	2911246	1
20211109-2892569492433564813	-1	11729	2021-11-09 02:01:58.689	5	5	5266442	2
20211109--7513021700636277355	1	13822	2021-11-09 10:37:50.557	4	4	9183904	2
20211109--4130148996632279095	-1	5321	2021-11-09 16:16:56.090	47	3	1185879	2
20211109-6563471387766252112	-1	4558	2021-11-09 14:38:53.779	1	1	1459850	3
20211109-4475561276012493843	-1	4	2021-11-09 02:40:58.116	1	1	7043598	4
20211109--1867434465792954692	-1	13822	2021-11-09 00:07:56.028	2	2	9810214	1
20211109--603423234377709608	-1	35062	2021-11-09 01:10:38.211	1	1	537332	1
20211109--9083011980288103410	0	11484	2021-11-09 09:37:43.234	4	4	7008203	3
20211109-5498805372966114486	0	1209	2021-11-09 08:06:48.427	5	5	8982911	2
20211109-7312385338013505275	-1	17417	2021-11-09 16:55:34.836	4	4	4470576	4
20211109--7951998945727803845	1	27189	2021-11-09 17:19:44.922	60	3	696333	3
20211109-4811251579674831082	0	28704	2021-11-09 11:42:32.474	2	2	6837706	3
20211109-7715741437080037779	-1	15758	2021-11-09 17:50:25.780	1	1	7195625	4
20211109-5096337817188432565	1	33152	2021-11-09 01:08:53.810	69	3	7991207	3
20211109--7233562056095946961	-1	30726	2021-11-09 04:13:31.306	5	5	9711261	1
20211109-2685317968836162593	1	23259	2021-11-09 13:51:55.982	2	2	3594160	1
20211109--5267724018675449852	1	38188	2021-11-09 17:32:14.627	4	4	1552126	3
20211109--6206680867178179056	1	11609	2021-11-09 00:45:12.738	5	5	622931	3
20211109--1528385707111077275	0	10402	2021-11-09 13:01:43.797	2	2	6276187	3
20211109--383730588732646385	-1	29519	2021-11-09 00:39:21.537	4	4	6401320	4
20211109-3822467208569829202	1	37756	2021-11-09 23:13:36.641	25	3	3117603	3
20211109-1801004944659492190	-1	23270	2021-11-09 14:11:03.621	92	3	7750056	3
20211109--2326262350133499830	-1	37286	2021-11-09 06:41:32.557	5	5	8880486	4
20211109--2992160573247091462	-1	6540	2021-11-09 03:26:32.190	1	1	7012427	2
20211109--356752963584186314	0	15136	2021-11-09 08:14:00.803	5	5	4643814	3
20211109--3585154559114243005	-1	9233	2021-11-09 13:25:58.703	4	4	9778372	4
20211109--3441217155156058432	0	22780	2021-11-09 16:49:32.113	5	5	6620390	2
20211109--5041029820264526332	0	24754	2021-11-09 18:08:17.180	1	1	109233	2
20211109-4837055902207080822	1	11313	2021-11-09 02:42:56.457	4	4	7421814	2
20211109--7099367957151841359	1	6350	2021-11-09 07:20:43.106	86	3	7580463	2
20211109-2037100577252052912	0	27285	2021-11-09 02:45:12.212	5	5	4566336	4
20211109-1644129223173402038	1	11779	2021-11-09 17:22:21.481	4	4	9957634	1
20211109--2024980383053656497	1	30298	2021-11-09 18:09:42.573	5	5	2253667	1
20211109--2481932940823582384	0	20165	2021-11-09 07:20:10.564	49	3	2198695	2
20211109--3275674786459276546	-1	25428	2021-11-09 21:50:40.926	2	2	682775	4
20211109-841637142896504929	0	16338	2021-11-09 14:17:55.908	2	2	9673964	1
20211109-8437768650282195075	-1	35198	2021-11-09 01:17:18.845	2	2	7110257	2
20211109--2167000615720077072	1	4456	2021-11-09 05:51:41.686	5	5	8192586	4
20211109--1896696399437157897	-1	12718	2021-11-09 15:52:20.074	108	3	2139973	3
20211109-956265203994690399	0	1701	2021-11-09 15:27:33.593	5	5	1327341	2
20211109--8452244782188845828	0	16079	2021-11-09 19:59:28.814	22	3	9559122	3
20211109--1293021944626435083	0	7675	2021-11-09 00:19:35.810	4	4	6110717	3
20211109-7381714921052899557	1	8733	2021-11-09 21:13:29.535	2	2	4508018	4
20211109-2081908863494146268	0	19883	2021-11-09 02:11:30.286	4	4	4909105	2
20211109--6765210126225163937	1	31393	2021-11-09 16:44:05.090	1	1	4379059	2
20211109--3190880050052340960	-1	32556	2021-11-09 02:15:53.779	55	3	6027948	4
20211109--2465893973734144049	-1	36730	2021-11-09 07:23:53.423	4	4	9281043	4
20211109-7459859382082024633	0	24790	2021-11-09 20:01:02.224	4	4	1656330	2
20211109-7821568076287598454	0	8247	2021-11-09 05:24:30.003	76	3	7180642	4
20211109--2197017980456806564	-1	35019	2021-11-09 05:43:16.844	2	2	2962549	1
20211109--4021550054439927407	1	1279	2021-11-09 01:12:59.005	1	1	3508332	1
20211109-94447177626656145	-1	23321	2021-11-09 21:19:11.750	80	3	3432351	1
20211109--965091794127362537	0	8358	2021-11-09 02:04:04.648	5	5	5030424	4
20211109-4737241010098343911	1	25707	2021-11-09 21:34:01.552	5	5	4747532	4
20211109-2046534190616225684	-1	21623	2021-11-09 17:09:56.943	1	1	6750762	3
20211109--8503193819629467344	0	23191	2021-11-09 19:16:21.274	4	4	8505643	1
20211109--1525210900000016031	1	14695	2021-11-09 21:06:09.626	5	5	9411669	4
20211109--8330238449243527513	0	12379	2021-11-09 19:34:14.071	5	5	7067283	3
20211109-1582804324276952936	-1	25985	2021-11-09 17:00:14.859	52	3	4977157	4
20211109--5457176277067385003	-1	15124	2021-11-09 14:56:15.156	5	5	3962149	3
20211109-1809705398205727207	-1	6129	2021-11-09 18:15:25.299	5	5	4014816	2
20211109-6505180075010829848	0	29326	2021-11-09 09:05:29.789	2	2	752906	4
20211109--4743667272132182753	1	21666	2021-11-09 22:42:59.203	5	5	409971	4
20211109--2599356571439672710	0	19297	2021-11-09 14:22:46.766	4	4	81197	1
20211109-4791129818175481989	-1	18016	2021-11-09 07:36:35.152	4	4	3521829	3
20211109-5684228487697134480	-1	32661	2021-11-09 14:46:19.579	4	4	3307176	2
20211109-4090170169334276710	-1	10169	2021-11-09 21:34:16.499	2	2	4936052	1
20211109-804442990675653712	0	37754	2021-11-09 23:45:42.725	1	1	6290133	2
20211109--1293967154245988358	-1	17115	2021-11-09 06:43:10.994	99	3	2714938	3
20211109-1090252964242103764	-1	36528	2021-11-09 08:04:52.994	13	3	6138346	2
20211109--5570714314926686708	-1	18914	2021-11-09 09:35:28.435	2	2	8086720	3
20211109--7041209588435239046	0	9187	2021-11-09 04:59:00.469	2	2	4695996	3
20211109--5808336475109133686	0	8687	2021-11-09 00:12:00.307	4	4	4050955	3
20211109-8391285490435639722	0	28501	2021-11-09 21:06:40.709	5	5	2942996	4
20211109-3782192438796966592	0	9492	2021-11-09 05:33:18.828	2	2	9880990	2
20211109--4279466468610249318	1	16936	2021-11-09 15:37:48.189	5	5	9540322	2
20211109--6021836688238251536	0	28392	2021-11-09 13:44:38.551	21	3	5407813	4
20211109-5320028381632821625	-1	153	2021-11-09 13:43:00.540	5	5	9532983	2
20211109-2200004872475828858	-1	11414	2021-11-09 23:21:19.396	2	2	4259515	1
20211109--4828734788473374669	-1	13546	2021-11-09 01:08:09.748	5	5	1784954	2
20211109--3216243612106124969	-1	6784	2021-11-09 04:44:26.011	1	1	111213	1
20211109--7447460933905223647	-1	16648	2021-11-09 00:06:46.055	61	3	254387	2
20211109-1036978308376971934	0	27532	2021-11-09 15:08:57.431	2	2	950030	2
20211109--5871855780634125323	-1	38683	2021-11-09 00:52:56.384	5	5	3118889	4
20211109-7748944872378016722	0	6269	2021-11-09 18:49:18.999	5	5	548451	2
20211109-3357797456970904144	-1	27547	2021-11-09 04:14:27.313	1	1	6194132	2
20211109--1765210825695888484	1	9183	2021-11-09 19:15:32.375	1	1	8398990	4
20211109--3638151171465528251	0	33257	2021-11-09 01:26:29.902	1	1	869065	4
20211109-4027621066659941132	-1	32630	2021-11-09 06:32:37.369	4	4	3959746	1
20211109-5244325215211297315	1	38946	2021-11-09 22:07:02.645	2	2	4933635	4
20211109-7266057210778804354	-1	8353	2021-11-09 11:23:02.850	2	2	6871133	2
20211109-7333905131160754143	-1	21031	2021-11-09 20:45:19.788	4	4	852704	2
20211109--7205484448885012727	1	4364	2021-11-09 14:34:12.387	4	4	1013336	2
20211109--7830983035934170829	-1	14330	2021-11-09 15:18:19.835	4	4	5983566	2
20211109-8064663488636694228	-1	26371	2021-11-09 08:05:06.036	2	2	2122074	2
20211109--4885939497101005217	1	1428	2021-11-09 06:28:28.560	1	1	8101137	1
20211109--5048850824541716645	0	14852	2021-11-09 07:23:03.240	5	5	767008	2
20211109--3833644826195478794	0	15274	2021-11-09 23:32:07.445	56	3	8010844	1
20211109-8580523357222470927	1	8976	2021-11-09 14:48:43.511	80	3	3587154	2
20211109-3520949301258505163	-1	37501	2021-11-09 14:09:43.535	1	1	2928174	4
20211109--3419499547567115169	1	3683	2021-11-09 21:36:09.198	108	3	4086740	3
20211109--8627120428253033726	-1	15863	2021-11-09 12:53:56.419	1	1	5547163	4
20211109-7278859426840841997	0	36810	2021-11-09 06:45:40.828	5	5	8096486	4
20211109--3745072426535370196	0	3387	2021-11-09 17:37:04.660	2	2	5855492	1
20211109-6901433628206702438	1	26246	2021-11-09 09:40:31.474	2	2	4367420	3
20211109--5939283879703891940	0	14992	2021-11-09 13:50:28.907	57	3	7215039	2
20211109--217026887284834178	1	14643	2021-11-09 09:55:23.055	1	1	9064654	1
20211109--1048676180720351816	-1	31361	2021-11-09 20:26:55.604	28	3	4287052	1
20211109--6583361846830981600	0	15399	2021-11-09 18:48:05.791	2	2	8625851	1
20211109-6001253306053807709	1	29721	2021-11-09 03:14:52.506	5	5	7288694	3
20211109--4931104694886317338	-1	10222	2021-11-09 20:00:32.848	1	1	9238382	4
20211109-7123166877689378650	0	32649	2021-11-09 09:26:45.530	5	5	3208186	3
20211109--2611223553860362795	-1	14694	2021-11-09 11:33:22.211	42	3	2003868	1
20211109-7631766653515810902	1	11554	2021-11-09 09:40:25.956	5	5	1443422	3
20211109-8332875102889089305	1	10625	2021-11-09 23:15:58.472	74	3	1745922	2
20211109-8546516825296819212	0	8252	2021-11-09 06:28:49.906	4	4	4157507	3
20211109--517231022108014890	0	4095	2021-11-09 15:14:31.785	2	2	1671243	1
20211109--6337709160876350911	1	2517	2021-11-09 13:03:06.055	30	3	6629833	1
20211109--6368224674169332700	1	23460	2021-11-09 20:40:40.920	5	5	5772055	3
20211109--3934823723959331333	-1	5840	2021-11-09 15:26:39.726	4	4	387132	4
20211109-6730937662474935052	1	10241	2021-11-09 04:50:27.699	1	1	4368462	2
20211109--5079840356035839617	-1	25484	2021-11-09 11:10:08.405	5	5	9387547	1
20211109--8880146004860907437	1	38099	2021-11-09 13:35:15.201	4	4	7933070	4
20211109--2532775291840316019	-1	15628	2021-11-09 14:56:20.641	86	3	3254600	3
20211109-6269067734197632651	0	22692	2021-11-09 05:19:25.738	1	1	5515243	1
20211109-1523385759674667779	-1	37310	2021-11-09 02:39:23.968	5	5	7414104	2
20211109--1108744145359657600	0	7275	2021-11-09 13:35:43.448	5	5	8913596	4
20211109-1750190348177385733	1	19321	2021-11-09 17:50:40.866	5	5	9034373	3
20211109-654695573525226496	0	12109	2021-11-09 17:42:42.410	5	5	2845068	3
20211109-282995499208828324	0	34876	2021-11-09 20:12:36.634	4	4	8834775	3
20211109-7955224590873846196	1	1693	2021-11-09 16:42:21.262	1	1	1571465	4
20211109--454547567852324999	-1	18412	2021-11-09 22:53:08.208	4	4	5494984	2
20211109--1512912363376506435	1	36027	2021-11-09 03:15:52.431	2	2	6716658	1
20211109--3732763908960036500	1	11507	2021-11-09 18:55:06.328	4	4	3606026	4
20211109-9106440578162236151	-1	34571	2021-11-09 17:53:25.085	4	4	4821297	3
20211109-9013545805250518005	0	21279	2021-11-09 17:38:38.494	33	3	6814745	3
20211109--1097554481999938977	0	35966	2021-11-09 18:00:41.264	4	4	9034016	2
20211109-2541769386475966644	-1	7480	2021-11-09 09:51:33.226	1	1	5690925	3
20211109-5936270204368332042	0	23384	2021-11-09 08:53:45.999	4	4	7502100	2
20211109--3679066762403732701	-1	35386	2021-11-09 07:15:39.540	1	1	1276951	4
20211109--6130619451211900458	0	37633	2021-11-09 10:16:25.908	4	4	489270	2
20211109--7859742815177639264	1	24780	2021-11-09 10:38:33.417	12	3	8484250	4
20211109--6806892392319445602	-1	5392	2021-11-09 10:31:29.267	68	3	5872911	4
20211109--613431256027719014	1	22655	2021-11-09 22:29:10.657	69	3	540278	2
20211109-6510966626374265609	0	13387	2021-11-09 16:30:31.827	1	1	3316425	1
20211109--3310346149607010377	0	4596	2021-11-09 00:46:47.339	5	5	3769473	2
20211109-6997466106301626921	-1	12127	2021-11-09 15:00:14.563	1	1	384681	4
