transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220121--1298692340642280503	1	24035	2022-01-21 11:36:25.747	93	3	4406522	3
20220121--7118263888528670669	0	23803	2022-01-21 06:32:07.626	2	2	3972067	4
20220121--2778187003833194884	0	2437	2022-01-21 04:27:23.084	1	1	5153334	4
20220121-6750460159390381876	-1	21125	2022-01-21 17:12:36.152	1	1	3132245	1
20220121-230604306405136587	0	16049	2022-01-21 04:10:33.192	5	5	701893	2
20220121--8577447828483357840	1	14121	2022-01-21 20:21:17.084	2	2	6687187	2
20220121-6997237916128979560	-1	35773	2022-01-21 14:59:09.874	4	4	266738	2
20220121--8145810979213593754	0	4806	2022-01-21 13:16:31.578	2	2	8801222	4
20220121--5497796360525868205	-1	9373	2022-01-21 20:45:17.937	2	2	511321	2
20220121--3699595893895636232	0	5337	2022-01-21 04:25:42.161	5	5	5665522	4
20220121--385133814404978491	1	24672	2022-01-21 13:47:14.209	5	5	7475246	1
20220121-1107996202655463426	0	17030	2022-01-21 03:02:47.507	2	2	2791447	2
20220121-1869993681700990679	-1	37156	2022-01-21 03:37:57.832	5	5	5297675	4
20220121--7508143283550213910	-1	23411	2022-01-21 09:54:14.569	2	2	6590265	2
20220121--2047163810894218001	0	1095	2022-01-21 05:45:07.484	4	4	5345929	3
20220121--7214365322047634652	-1	21802	2022-01-21 06:07:59.047	1	1	9387146	1
20220121--4141000387907384254	0	1302	2022-01-21 06:52:22.936	1	1	3123322	4
20220121--6662287553152657745	1	24579	2022-01-21 19:10:27.745	96	3	6370689	4
20220121--4110469881562352422	0	36243	2022-01-21 08:24:21.819	1	1	408883	1
20220121--1596594042761676667	0	5322	2022-01-21 08:06:07.413	5	5	3232181	4
20220121--6881439249691546737	-1	38686	2022-01-21 13:23:00.468	5	5	1950988	3
20220121-8767266656170216947	0	3720	2022-01-21 03:43:56.952	1	1	3336963	1
20220121--700059693357399404	1	7794	2022-01-21 02:15:23.447	5	5	1347740	1
20220121-5603435622996603608	-1	22738	2022-01-21 16:40:57.731	36	3	9300648	2
20220121-2857451003829685989	-1	15876	2022-01-21 02:40:07.470	98	3	1070771	1
20220121--6400285936999692577	0	8519	2022-01-21 22:01:46.853	12	3	9537635	4
20220121--8379051411858277979	1	29595	2022-01-21 03:32:34.328	52	3	6205257	4
20220121-2342274803197992684	1	1639	2022-01-21 22:55:37.923	1	1	188252	1
20220121-7518200468570168003	1	37952	2022-01-21 16:34:38.315	4	4	6548325	2
20220121--8930137989790343737	1	36316	2022-01-21 21:08:10.776	52	3	6502937	1
20220121-8868564342316186605	1	32892	2022-01-21 21:00:47.281	1	1	9646585	4
20220121-5520714997222731730	-1	11364	2022-01-21 02:13:53.196	1	1	5869168	2
20220121-1987959224355252939	-1	16384	2022-01-21 06:27:12.287	5	5	9485638	1
20220121-6396331200033168777	-1	28259	2022-01-21 03:19:14.440	1	1	7764460	3
20220121--8648114735388753893	1	21839	2022-01-21 08:54:54.948	2	2	5159132	1
20220121-7977959964978402963	1	13202	2022-01-21 21:22:10.331	88	3	9212226	2
20220121-556134523950974992	-1	7864	2022-01-21 03:37:03.093	5	5	9724200	1
20220121-5476585377861646130	0	13480	2022-01-21 12:42:07.016	1	1	3589325	2
20220121--2213561018425655590	-1	17527	2022-01-21 08:10:51.241	5	5	8877129	3
20220121--5768023936291787579	1	12171	2022-01-21 03:50:30.356	5	5	3115815	4
20220121-2340708886988244805	1	24782	2022-01-21 13:10:29.102	4	4	7046885	2
20220121-8585128383436778714	0	19790	2022-01-21 06:26:13.861	1	1	3981070	2
20220121-5198172920668534123	0	6818	2022-01-21 15:10:21.902	1	1	5344414	3
20220121-7014274251383816483	0	3142	2022-01-21 07:59:00.949	34	3	8430294	1
20220121-6449115241185018845	0	21861	2022-01-21 00:47:49.470	4	4	5576135	3
20220121--8965101371576857517	0	39242	2022-01-21 18:45:01.697	2	2	3786510	4
20220121-3004366529828759001	0	9348	2022-01-21 02:58:54.183	29	3	9420595	1
20220121-1905620486280698019	1	29784	2022-01-21 13:24:11.180	5	5	508166	3
20220121-391911754572118734	1	8439	2022-01-21 19:41:34.542	4	4	6235078	4
20220121--4792058953307271088	0	12645	2022-01-21 14:56:49.332	1	1	7006903	2
20220121--3487549479695943362	1	11778	2022-01-21 11:57:33.628	4	4	4555372	1
20220121--4174962955986754964	-1	25354	2022-01-21 00:58:06.359	1	1	1741879	4
20220121-2088258900011799930	-1	16452	2022-01-21 15:07:28.549	96	3	6969065	4
20220121--3127237523397804505	-1	5305	2022-01-21 13:52:59.443	5	5	7456560	3
20220121-4243946783250482040	-1	21208	2022-01-21 16:34:31.481	1	1	5974132	1
20220121-1166548246344740362	1	23767	2022-01-21 13:32:42.377	4	4	8158081	2
20220121-9072748986725824573	1	3658	2022-01-21 03:28:26.103	1	1	1230483	3
20220121--8375685236179694801	-1	24015	2022-01-21 22:42:23.630	2	2	8860231	1
20220121-2198352167327620825	1	6593	2022-01-21 06:04:23.034	5	5	4116910	4
20220121-5230931595670671706	-1	14224	2022-01-21 21:05:43.998	93	3	5868775	1
20220121--5656550164210487088	-1	34813	2022-01-21 08:06:41.746	2	2	8078970	3
20220121--896772769927036883	0	6937	2022-01-21 22:47:30.965	1	1	9605536	4
20220121--8026798940866890912	0	30121	2022-01-21 21:07:48.450	1	1	9444189	2
20220121-5270279035169969801	0	24436	2022-01-21 08:11:07.944	5	5	1598930	2
20220121--3583065401343309845	-1	26732	2022-01-21 19:44:43.480	5	5	4479294	3
20220121-6448230730531087717	0	27309	2022-01-21 14:42:06.082	4	4	6135599	4
20220121--5359436465042433495	-1	8302	2022-01-21 17:56:23.904	2	2	5508934	1
20220121-6663398235349981267	0	18632	2022-01-21 00:48:41.245	4	4	6714357	4
20220121-3300988781787237336	-1	38797	2022-01-21 03:09:49.283	1	1	87815	1
20220121--1366836719823703126	0	36200	2022-01-21 00:39:49.146	70	3	4550309	2
20220121-716091951669535839	0	29093	2022-01-21 22:04:47.387	5	5	713183	2
20220121--8117744627233286764	0	13951	2022-01-21 00:49:51.792	88	3	4992242	3
20220121--4978848797733366906	1	8166	2022-01-21 19:25:13.804	2	2	4520945	2
20220121-5675813105784551789	0	28541	2022-01-21 10:22:28.501	2	2	5859411	2
20220121--1175900420224172516	0	4427	2022-01-21 02:55:33.933	1	1	993903	1
20220121-8445234620539968152	1	33539	2022-01-21 23:23:19.343	4	4	5457961	3
20220121-2245910510565248242	-1	23595	2022-01-21 04:43:04.511	76	3	4392419	4
20220121--4095046842884183384	0	4096	2022-01-21 04:23:15.452	4	4	3775443	4
20220121--8863871350153732026	-1	29022	2022-01-21 08:57:57.639	5	5	2733206	1
20220121-891723038151332494	1	20465	2022-01-21 11:27:00.587	26	3	4439785	3
20220121-391916765575886934	1	23624	2022-01-21 18:17:02.371	52	3	9268905	3
20220121--1258236600151007981	0	19320	2022-01-21 23:01:48.352	1	1	4585258	1
20220121--7390583330614999019	1	6357	2022-01-21 23:11:00.047	1	1	2086788	2
20220121-8179946762635435468	1	8760	2022-01-21 05:16:27.439	5	5	805026	3
20220121-1621780446850359450	-1	8130	2022-01-21 17:52:28.331	33	3	4213047	3
20220121-3958226086891941217	0	35479	2022-01-21 20:04:57.242	96	3	5901562	2
20220121-6248881446362370940	1	21801	2022-01-21 10:54:52.682	1	1	9931663	2
20220121--4479053017621750244	1	15118	2022-01-21 21:30:58.036	2	2	3150681	4
20220121--2204196426902467355	0	21953	2022-01-21 11:39:45.461	2	2	7584960	1
20220121--5787389361046202065	1	19729	2022-01-21 22:17:06.094	1	1	9508414	2
20220121--7989287855596439472	0	21202	2022-01-21 17:59:41.466	85	3	66543	4
20220121-2481599388598236623	1	21029	2022-01-21 04:45:27.765	4	4	1448825	4
20220121--6190409187030548210	1	27184	2022-01-21 07:35:45.852	4	4	5348647	3
20220121-3643528761875581578	1	26278	2022-01-21 21:49:13.726	67	3	3221072	3
20220121--8479096703021907279	1	28699	2022-01-21 21:20:52.115	4	4	9935175	3
20220121--3412837603788191577	1	35564	2022-01-21 04:01:35.691	4	4	7648782	3
20220121-289426040550545079	1	33291	2022-01-21 00:21:38.735	2	2	331316	3
20220121--6361869638462919624	-1	2546	2022-01-21 10:24:14.719	5	5	7850948	4
20220121-5908347096631233647	0	12572	2022-01-21 13:56:11.517	4	4	5244275	4
20220121-8541773606954633215	1	38845	2022-01-21 07:37:49.436	5	5	7159774	2
20220121--7769670883391493770	-1	12501	2022-01-21 18:34:53.329	70	3	5049056	4
20220121--7786190231753551614	0	25468	2022-01-21 13:23:32.720	2	2	3432669	1
20220121--2952632408539183046	1	13474	2022-01-21 11:42:33.201	4	4	470985	3
20220121--570376829639061366	0	31650	2022-01-21 21:41:20.812	4	4	3393824	3
20220121-5117147686210429379	1	2198	2022-01-21 03:49:38.933	1	1	6928989	3
20220121--4044744829516621692	0	14673	2022-01-21 04:59:54.134	5	5	3705762	2
20220121-6256827585611143752	0	18451	2022-01-21 13:00:37.309	5	5	8562468	2
20220121--2160248897281074181	1	36691	2022-01-21 07:44:28.289	1	1	9403657	3
20220121--7561148712327354317	1	36376	2022-01-21 05:17:50.724	1	1	5612395	4
20220121-2493889655920810654	1	24986	2022-01-21 01:26:45.402	5	5	8432026	1
20220121--5262113824855524436	1	34322	2022-01-21 11:09:23.856	1	1	9430228	3
20220121-730823777195202561	1	12770	2022-01-21 07:39:02.130	24	3	8220204	3
20220121--890888713994206203	1	39566	2022-01-21 00:55:04.212	2	2	6392252	1
20220121--6925614595589717485	1	15296	2022-01-21 00:41:51.440	1	1	9943907	1
20220121-9140150907113579466	1	24844	2022-01-21 21:41:33.523	85	3	6840755	1
20220121-1717542277432486562	0	36369	2022-01-21 23:35:56.407	2	2	7968023	2
20220121-8014625295700303453	1	37758	2022-01-21 21:08:29.842	99	3	6669096	2
20220121-7007453805914094478	0	22203	2022-01-21 21:47:17.344	4	4	9580335	3
20220121-1560689166923508486	1	37026	2022-01-21 08:21:57.516	2	2	992345	2
20220121-6387656878660910547	1	3503	2022-01-21 17:01:31.952	2	2	9434682	4
20220121--5019371008660630629	1	29106	2022-01-21 12:46:57.861	83	3	2997243	2
20220121-98173569473674525	1	6878	2022-01-21 19:03:22.351	5	5	9011841	4
20220121--4887809223144666895	1	35521	2022-01-21 05:34:49.708	68	3	3371812	3
20220121-2523444514254878611	-1	19576	2022-01-21 07:50:04.711	1	1	1977754	1
20220121--7327256283801354733	1	10380	2022-01-21 11:13:07.270	4	4	112501	2
20220121-348571607288654744	1	28356	2022-01-21 13:33:38.402	57	3	2317783	3
20220121-4779264838529189957	1	29449	2022-01-21 18:22:15.987	1	1	8818744	4
20220121--4365739620102046463	1	11705	2022-01-21 08:11:59.146	1	1	1278229	2
20220121--6520484027342998176	1	25507	2022-01-21 10:10:07.426	1	1	147395	4
20220121--8983799851796439938	0	37227	2022-01-21 14:29:20.595	2	2	270929	3
20220121--4715226229724014077	1	28068	2022-01-21 16:02:57.565	2	2	8779595	2
20220121-7240746035813191139	-1	11311	2022-01-21 17:37:06.041	91	3	3104650	3
20220121--3510482446653252025	1	18258	2022-01-21 06:26:46.162	1	1	1410834	1
20220121-8198898324621135893	0	12524	2022-01-21 01:41:10.258	4	4	3742691	1
20220121-4750948412942587504	0	5994	2022-01-21 02:59:44.601	5	5	1964123	1
20220121--3640030249174146778	-1	17279	2022-01-21 15:33:16.878	4	4	9180947	3
20220121-7701099465903555534	0	37918	2022-01-21 20:25:55.849	72	3	1092184	4
20220121-8872682937127523179	-1	11431	2022-01-21 13:16:52.265	5	5	7096352	2
20220121--4825757569068555119	0	20888	2022-01-21 00:14:53.017	94	3	2691411	1
20220121--1267151512776490015	-1	6583	2022-01-21 14:08:06.439	1	1	5410909	3
20220121--3394272467613591767	0	17503	2022-01-21 02:03:21.906	2	2	5844248	2
20220121--5655827133503983413	1	33966	2022-01-21 10:42:12.953	1	1	8208817	2
20220121--7361425032360594043	0	1547	2022-01-21 20:02:38.546	4	4	5801919	2
20220121--1597028710389409463	-1	18770	2022-01-21 15:06:04.662	39	3	3082577	3
20220121--345868097764285893	-1	4360	2022-01-21 11:20:55.216	1	1	8716258	2
20220121--2792957638498264968	1	25695	2022-01-21 01:52:47.959	2	2	8839734	3
20220121--7780714716770031017	-1	7615	2022-01-21 19:52:00.851	2	2	6254256	3
20220121-7457006525446761312	0	28390	2022-01-21 01:42:35.891	109	3	6209510	3
20220121--3064677093361035698	0	16757	2022-01-21 07:31:10.729	5	5	8279917	3
20220121--4230023018970740072	1	24662	2022-01-21 15:52:41.720	47	3	2987488	2
20220121--2187970931299370691	-1	33735	2022-01-21 15:33:44.342	2	2	8111786	3
20220121--3949624855911237867	-1	16731	2022-01-21 20:46:21.845	1	1	6127418	3
20220121--2110821973995569443	-1	24704	2022-01-21 18:01:59.234	31	3	9519697	1
20220121--7621367378406481597	-1	4471	2022-01-21 14:42:41.502	4	4	6093606	4
20220121--257323353288736052	1	26735	2022-01-21 16:46:05.850	4	4	9461750	1
20220121--2590171500627251208	-1	29607	2022-01-21 00:28:34.476	1	1	1508694	1
20220121-5882452185095404641	0	15313	2022-01-21 20:47:37.876	4	4	1226074	1
20220121-3278070506174781132	0	7557	2022-01-21 06:21:28.269	4	4	1256609	4
20220121-2608917724329143130	1	32944	2022-01-21 02:11:06.899	2	2	2822870	4
20220121--3972291151147924122	0	37585	2022-01-21 18:01:48.397	2	2	5067497	2
20220121-2034218588786048222	0	34743	2022-01-21 10:51:58.267	2	2	2631798	4
20220121--2561310271312618673	0	20132	2022-01-21 22:50:32.263	1	1	9242381	3
20220121--3590438397209348407	1	27889	2022-01-21 01:38:22.115	5	5	9566277	2
20220121-580955889967105154	-1	30521	2022-01-21 00:27:03.705	73	3	7856525	1
20220121--7627810781377875061	-1	19806	2022-01-21 06:50:16.656	2	2	7723659	3
20220121--4467988915951833902	0	4115	2022-01-21 13:14:55.529	2	2	1374844	3
20220121--6662886344756806748	-1	9167	2022-01-21 07:21:16.256	2	2	8693334	2
20220121-855959972539064229	0	9260	2022-01-21 06:06:26.791	4	4	4312599	3
20220121--8823291420428414068	-1	39695	2022-01-21 12:51:43.374	41	3	6456580	3
20220121-8872431629913280703	-1	29699	2022-01-21 11:17:08.063	2	2	8477118	4
20220121-4289773529259012412	0	1600	2022-01-21 22:00:43.305	1	1	2511906	3
20220121-6526479652506958031	0	19705	2022-01-21 13:16:38.798	5	5	3136332	1
20220121--6063859766380676423	1	38486	2022-01-21 03:58:40.227	1	1	3569254	1
20220121--1763419706614906697	0	35039	2022-01-21 09:14:22.457	4	4	9396596	1
20220121--4489244947972804121	1	17656	2022-01-21 05:27:36.458	92	3	5213221	2
20220121--8703051540997135939	1	438	2022-01-21 14:57:46.435	5	5	6062570	3
20220121-223407299054843822	0	32149	2022-01-21 04:19:07.042	2	2	9699733	3
20220121-148764937965940388	0	38586	2022-01-21 19:52:16.337	1	1	8579653	3
20220121-1025979330998530661	1	25836	2022-01-21 01:31:01.249	1	1	9572787	4
20220121-3241804538396032884	1	31929	2022-01-21 18:33:51.837	1	1	1017211	2
20220121-4661030762111292797	-1	1110	2022-01-21 03:25:57.053	24	3	1087103	3
20220121-877974285535523488	0	21947	2022-01-21 01:26:47.672	2	2	1837854	3
20220121-6438147257816500250	-1	30301	2022-01-21 22:09:03.119	1	1	9900198	3
20220121--9057945094510984534	-1	34922	2022-01-21 06:03:32.299	2	2	1089450	4
20220121--4790298589726627466	0	39174	2022-01-21 19:54:42.666	39	3	3874452	1
20220121-3825032071351447053	0	27774	2022-01-21 04:39:25.322	15	3	5425108	1
20220121-1151217286498477423	-1	11839	2022-01-21 12:53:42.706	5	5	5389537	1
20220121-1067686086538407074	1	23549	2022-01-21 13:46:39.596	2	2	9810773	2
20220121-5515892411273172220	1	21082	2022-01-21 01:53:13.590	5	5	370660	4
20220121-942628556948801234	-1	8031	2022-01-21 17:04:28.106	1	1	4280412	4
20220121-2336108304000155896	1	24566	2022-01-21 20:08:15.826	4	4	1745086	2
20220121--8641544557245534941	-1	19825	2022-01-21 20:17:35.059	2	2	6110621	1
20220121-1693306847651202286	0	9400	2022-01-21 20:54:57.815	5	5	3124922	4
20220121-7864287517123609681	1	28798	2022-01-21 21:34:12.676	1	1	6248052	4
20220121--2676039319187345798	0	30926	2022-01-21 21:29:06.485	55	3	4221510	2
20220121-420415396879713585	1	23449	2022-01-21 11:45:14.367	4	4	9814073	1
20220121--5927019401516919922	0	33767	2022-01-21 15:48:57.939	48	3	930917	4
20220121--2887030982733085461	1	21271	2022-01-21 23:01:25.097	1	1	4965561	3
20220121--403408657043664325	0	3387	2022-01-21 21:32:20.757	4	4	4553781	2
20220121-2045134785940755577	1	10893	2022-01-21 12:02:02.829	5	5	8796800	4
20220121--357195408962717408	-1	39182	2022-01-21 09:20:03.725	2	2	6047393	1
20220121--2557565281616406932	1	30638	2022-01-21 03:22:00.704	2	2	2063417	2
20220121-7868759673243101470	1	36094	2022-01-21 15:26:28.847	2	2	3254139	4
20220121--2078109975801489065	0	21114	2022-01-21 04:40:39.763	4	4	1198904	4
20220121-4691286608229152316	-1	12308	2022-01-21 15:56:48.895	5	5	9313754	4
20220121-467221577675207204	1	31286	2022-01-21 01:10:26.286	5	5	4875113	1
20220121--1006773392891294438	1	966	2022-01-21 06:27:59.066	5	5	2934400	1
20220121--6978335110835128844	1	10136	2022-01-21 14:56:39.558	5	5	9668757	3
20220121--6424563028639681213	0	28162	2022-01-21 10:58:52.051	4	4	9755878	2
20220121--533723294243236398	1	6271	2022-01-21 20:36:39.760	4	4	9678369	2
20220121-2605485531845636962	-1	33993	2022-01-21 18:30:27.992	84	3	1602791	4
20220121--4700308464979060074	1	16269	2022-01-21 16:01:51.388	5	5	5738854	2
20220121--7607837135953812625	-1	34139	2022-01-21 21:09:11.616	4	4	969944	2
20220121--4478458648695041950	1	24435	2022-01-21 23:25:06.644	4	4	7937492	3
20220121--6823129312921387638	1	15780	2022-01-21 09:47:01.360	2	2	7208547	3
20220121--28554759757851351	0	20118	2022-01-21 17:04:14.278	32	3	2690116	3
20220121--9040062851441275825	1	10745	2022-01-21 15:37:05.261	1	1	3568943	1
20220121-75856955521394107	0	30182	2022-01-21 20:24:08.201	5	5	7388278	2
20220121--6956179659305387137	-1	20951	2022-01-21 13:22:41.437	4	4	1423954	2
20220121-2708232011388639591	-1	7785	2022-01-21 06:27:03.206	67	3	6375403	1
20220121-3962699230792455390	-1	39156	2022-01-21 10:55:17.026	4	4	6178525	2
20220121-1209893620306955030	0	25112	2022-01-21 13:18:32.896	4	4	508648	1
20220121--134133014607091330	0	8626	2022-01-21 05:25:25.325	1	1	1746424	2
20220121--3055472774995143354	-1	6925	2022-01-21 17:06:10.430	2	2	8175484	1
20220121-3913294974495334199	-1	12235	2022-01-21 12:59:14.833	2	2	5197732	3
20220121--6532445351491617165	1	37790	2022-01-21 23:27:15.383	1	1	3815255	3
20220121--5821034558423619751	0	39411	2022-01-21 09:50:53.995	5	5	4334588	2
20220121-8500807277684192902	-1	10305	2022-01-21 02:46:31.933	30	3	6428247	4
20220121-2813486248743308327	0	10862	2022-01-21 05:16:21.160	1	1	1342366	4
20220121-6289023792026724333	1	23539	2022-01-21 12:11:42.401	1	1	8823077	3
20220121--116019673930565725	1	36150	2022-01-21 07:30:22.863	1	1	506665	1
20220121--8103826955949404686	0	20520	2022-01-21 14:24:32.776	4	4	5435713	3
20220121-470096212001277021	0	28006	2022-01-21 10:38:40.869	1	1	2408531	4
20220121-6536796880440143212	1	17657	2022-01-21 00:06:49.643	53	3	20731	3
20220121-7418998944257201491	1	6790	2022-01-21 15:06:14.077	85	3	6127273	4
20220121-181239750229581381	1	39362	2022-01-21 17:54:02.235	1	1	802071	4
20220121--1149217875552346485	0	18424	2022-01-21 20:31:15.235	82	3	3238364	3
20220121--6013600430413892663	-1	36622	2022-01-21 02:18:46.312	2	2	75796	1
20220121-7063801151609400954	1	37084	2022-01-21 05:19:03.925	5	5	5933322	1
20220121--7391261928563265302	0	26120	2022-01-21 05:18:48.128	41	3	7188914	2
20220121--7599109756541869135	0	27419	2022-01-21 16:21:09.296	5	5	8689599	4
20220121-7097390072600139838	-1	39798	2022-01-21 14:18:56.248	4	4	7554642	1
20220121-2133135364791018373	0	10195	2022-01-21 18:42:57.813	91	3	8243251	1
20220121--2441536574053902159	-1	13163	2022-01-21 08:33:38.894	4	4	6510550	1
20220121-5089707619664501826	-1	15217	2022-01-21 12:44:08.935	4	4	2412289	4
20220121-3331664253926849234	1	1480	2022-01-21 19:07:58.804	50	3	6174738	3
20220121-1602035423153842579	0	6813	2022-01-21 05:57:25.897	77	3	2232718	3
20220121--2905869201566216063	-1	38815	2022-01-21 14:32:24.064	1	1	6209732	1
20220121-4209036349726612426	-1	8957	2022-01-21 02:19:20.599	5	5	6717672	4
20220121-9116537529852762085	-1	20881	2022-01-21 23:40:06.067	4	4	7256426	2
20220121--440325042183648353	-1	32634	2022-01-21 14:24:52.888	2	2	1615280	2
20220121--8627892374601727682	-1	21969	2022-01-21 17:45:41.692	4	4	2725760	2
20220121--1200007803711570293	-1	22805	2022-01-21 14:40:50.470	45	3	2725642	3
20220121--6983111920706669309	-1	29971	2022-01-21 11:55:40.247	5	5	6563748	4
20220121-9153402240569644440	1	8256	2022-01-21 15:35:00.609	5	5	6931039	2
20220121-6077899852520096919	1	9559	2022-01-21 22:06:05.089	1	1	5508070	2
20220121-5781345504855217023	1	17313	2022-01-21 17:36:08.682	2	2	5368544	4
20220121--6923149423421288415	-1	29100	2022-01-21 18:35:26.376	5	5	7058811	1
20220121-3556343987556386959	1	29048	2022-01-21 00:15:43.342	4	4	8058262	3
20220121--6729915660688559838	-1	17448	2022-01-21 17:47:33.091	2	2	336537	1
20220121--8628975291891576712	0	31847	2022-01-21 03:26:26.273	1	1	1578301	1
20220121-1768243486985412647	-1	21361	2022-01-21 14:53:49.567	2	2	4592245	1
20220121--413283529031667822	0	355	2022-01-21 15:52:14.325	5	5	9966780	4
20220121-8065969864258472741	1	33687	2022-01-21 12:26:16.927	43	3	8866079	2
20220121--2784118293540725989	1	30330	2022-01-21 17:05:32.644	1	1	3454606	2
20220121--7381138317639192646	1	20976	2022-01-21 22:09:58.011	2	2	7115750	2
20220121--1603288214784257197	1	23886	2022-01-21 00:57:40.836	2	2	401716	1
20220121--5449959738745186943	0	14491	2022-01-21 01:17:17.621	1	1	8344017	1
20220121-9135034740049267828	0	19493	2022-01-21 03:51:31.559	1	1	2847933	1
20220121--8715211762979919740	-1	12160	2022-01-21 22:16:39.366	24	3	2212608	1
20220121--5995177626769482482	0	37746	2022-01-21 15:11:46.578	1	1	2972269	2
20220121-99110442278012686	0	28244	2022-01-21 14:10:43.381	4	4	6321640	4
20220121--187030203531219396	-1	13614	2022-01-21 01:24:55.312	87	3	8048383	4
20220121-4049851076581450314	-1	31345	2022-01-21 06:02:08.263	5	5	5703526	1
20220121-7927430750550954831	1	1097	2022-01-21 22:20:11.974	4	4	9746662	3
20220121--3558154646508808907	0	28224	2022-01-21 11:22:56.578	104	3	7593314	4
20220121-374030971435975538	1	31895	2022-01-21 12:20:37.336	5	5	1109315	3
20220121-2636177431528587580	1	8167	2022-01-21 04:32:05.523	1	1	6581957	4
20220121-6679911066820986357	-1	16181	2022-01-21 14:21:29.821	1	1	5061042	3
20220121-1314032620002802927	1	9454	2022-01-21 14:09:17.835	49	3	5390767	2
20220121--2722556290010377612	0	15950	2022-01-21 22:12:08.681	5	5	4500505	4
20220121--2296062702494986092	1	3045	2022-01-21 15:25:46.688	2	2	4498667	4
20220121-4681785318539984678	1	3689	2022-01-21 15:51:01.496	28	3	7757706	3
20220121--3407598134131413277	1	18804	2022-01-21 00:26:35.815	1	1	660579	1
20220121--3310401027898294635	-1	19148	2022-01-21 06:33:34.983	5	5	6962531	4
20220121-3484952102524102261	-1	6688	2022-01-21 16:12:46.875	2	2	6957389	4
20220121--3315154086022014266	1	19972	2022-01-21 23:54:34.808	2	2	7988210	3
20220121--256973439000133037	1	5327	2022-01-21 00:43:34.326	2	2	1772201	4
20220121--7463517104178389976	-1	37874	2022-01-21 17:31:50.993	4	4	1981220	1
20220121-8444131393287060061	-1	22265	2022-01-21 12:54:37.350	4	4	7387803	2
20220121--3131846980451985593	1	20019	2022-01-21 18:46:29.828	2	2	8141222	4
20220121--2444761819332414050	0	8277	2022-01-21 00:25:28.068	2	2	1327023	3
20220121--2636103758098523885	-1	17885	2022-01-21 02:03:07.386	59	3	5242946	2
20220121-7907661589761173386	0	33048	2022-01-21 23:16:08.234	2	2	6761358	4
20220121--58967457607694406	0	12795	2022-01-21 12:47:49.770	1	1	8292877	3
20220121--2334015602314903546	1	12746	2022-01-21 23:00:23.754	2	2	3725320	3
20220121--1559359290738016157	-1	2278	2022-01-21 14:58:29.823	4	4	5933977	2
20220121-7775568210111986691	0	9448	2022-01-21 10:40:56.496	4	4	534357	2
20220121-298672987037757470	-1	24116	2022-01-21 15:07:02.193	58	3	254471	2
20220121-6999878419750276754	0	4098	2022-01-21 19:38:33.238	72	3	9874240	3
20220121--5768781290987369846	1	37893	2022-01-21 15:22:20.872	1	1	4878419	1
20220121--2533347745009788675	-1	15045	2022-01-21 23:02:02.395	1	1	7685165	3
20220121--4771948464222374826	0	33234	2022-01-21 06:51:31.509	2	2	8584697	2
20220121-2407555944673740282	-1	34185	2022-01-21 00:04:55.153	4	4	8620560	4
20220121-7906204204556757560	1	11233	2022-01-21 14:50:49.769	1	1	1251388	3
20220121-2254187999014571333	1	19917	2022-01-21 14:35:40.121	1	1	2318070	1
20220121--9044508868501770556	1	15629	2022-01-21 09:46:41.145	16	3	3085410	1
20220121--3951166899036264849	-1	16924	2022-01-21 12:14:03.965	2	2	4627089	4
20220121--8334656278063781159	0	18	2022-01-21 12:29:47.511	5	5	2258411	3
20220121--2934523848174676623	0	26419	2022-01-21 23:01:41.065	2	2	9033082	3
20220121-4076798043404747053	-1	30897	2022-01-21 20:02:21.208	4	4	6189055	4
20220121--428446928691410242	0	8824	2022-01-21 22:59:41.478	2	2	2111747	1
20220121-2209841744536502231	-1	23340	2022-01-21 11:58:10.171	1	1	305628	4
20220121--8000304097868874508	0	24612	2022-01-21 04:01:44.945	61	3	382096	1
20220121-2657467948587443439	0	21500	2022-01-21 01:33:46.773	2	2	5990358	1
20220121--7753019117921002225	-1	13454	2022-01-21 11:16:38.372	1	1	4899698	1
20220121-4496761157511810452	1	2935	2022-01-21 12:06:42.912	42	3	126591	4
20220121--2231761600104811181	0	23570	2022-01-21 20:34:30.928	16	3	6063305	3
20220121--7893428697965795258	1	18596	2022-01-21 09:31:07.810	4	4	7568908	2
20220121-9068509206874196822	1	17741	2022-01-21 06:46:07.087	4	4	1459322	4
20220121--571376118128547891	1	38861	2022-01-21 18:57:03.817	76	3	4266511	4
20220121-695235514208326615	1	39231	2022-01-21 18:56:21.458	1	1	8657860	2
20220121--9097945356433240025	-1	7152	2022-01-21 16:34:11.779	1	1	8635237	4
20220121-8779900681685247178	0	17175	2022-01-21 20:45:00.081	4	4	4591388	2
20220121-7263842410695147508	-1	33746	2022-01-21 09:17:36.408	2	2	6425888	4
20220121-8308664453339945878	-1	12213	2022-01-21 22:42:24.847	1	1	2264487	1
20220121--6595625366019659319	0	19227	2022-01-21 23:21:52.438	4	4	4398529	4
20220121-559711057212121945	-1	29186	2022-01-21 08:43:20.381	99	3	2322124	1
20220121-5587419249174191887	1	15262	2022-01-21 21:34:37.556	2	2	2909593	1
20220121-4633167641753860825	-1	8080	2022-01-21 14:06:01.042	12	3	6492709	1
20220121-849646072682104104	0	39041	2022-01-21 21:57:28.655	38	3	7086167	3
20220121-6110990838869217174	1	11103	2022-01-21 20:45:49.008	2	2	306208	4
