transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211104--7952177062944101989	0	39078	2021-11-04 07:19:13.124	2	2	1807592	4
20211104--785506639622412479	1	39306	2021-11-04 17:10:09.827	2	2	1989814	4
20211104--4904662546265376492	1	7477	2021-11-04 12:25:08.632	13	3	2568458	4
20211104-5889000148937810365	0	3120	2021-11-04 00:01:03.604	2	2	2266175	3
20211104-2552073485454765345	1	14526	2021-11-04 13:00:13.957	5	5	7742290	1
20211104-4032264437065871082	0	23035	2021-11-04 16:30:26.183	5	5	1199198	4
20211104--403556070807798214	-1	16450	2021-11-04 19:24:14.217	1	1	6385403	4
20211104--6567314101025254544	0	4549	2021-11-04 20:04:01.211	4	4	1962306	2
20211104-9030317536465520780	0	39683	2021-11-04 22:46:59.795	4	4	5250249	4
20211104--2031743374147210857	-1	12547	2021-11-04 08:15:47.387	1	1	4384291	4
20211104--6067791551572199807	-1	33166	2021-11-04 12:08:55.586	2	2	8119469	2
20211104-7329731951959313704	0	13811	2021-11-04 22:10:43.612	2	2	580066	4
20211104--4892849756149853293	0	9326	2021-11-04 23:41:33.514	1	1	6709005	2
20211104-7724660515705006990	-1	38773	2021-11-04 19:33:42.427	1	1	1008769	1
20211104--6507103076428935372	1	7514	2021-11-04 07:04:25.086	4	4	7800675	3
20211104-2232840027535179112	-1	19926	2021-11-04 02:37:51.417	5	5	9012629	2
20211104-5598804088794430007	-1	31079	2021-11-04 16:34:08.777	5	5	9318013	3
20211104-5315244298083444297	0	19849	2021-11-04 05:52:50.974	2	2	7249474	1
20211104--2096987477572675196	0	23899	2021-11-04 07:33:05.187	4	4	5464026	3
20211104--6426307231457214895	1	20473	2021-11-04 03:00:04.341	5	5	3063724	2
20211104-5834236285943682411	-1	25043	2021-11-04 23:30:57.024	1	1	6876180	1
20211104--5473143422950825317	-1	7385	2021-11-04 02:19:41.962	2	2	7144500	3
20211104-5948846406692058304	0	30690	2021-11-04 18:34:32.165	54	3	3384350	1
20211104--5441603084886934391	1	9307	2021-11-04 04:21:18.305	5	5	1530031	2
20211104--3817140975777438602	1	11754	2021-11-04 05:14:55.081	4	4	9826669	4
20211104-1070111916286949827	-1	31734	2021-11-04 17:02:47.884	1	1	443154	4
20211104--6672986622376805563	1	38028	2021-11-04 00:47:39.964	70	3	3056251	1
20211104-7539788054983586265	0	10155	2021-11-04 19:19:02.497	5	5	7680232	3
20211104-4705014768495211114	-1	22345	2021-11-04 17:04:30.541	92	3	9178885	3
20211104--9057627321323730828	-1	28862	2021-11-04 14:47:43.139	5	5	6892691	2
20211104--4720109074976361364	-1	12702	2021-11-04 10:33:08.727	5	5	9601510	4
20211104-3103585100407096113	1	13810	2021-11-04 02:09:49.289	21	3	3505700	2
20211104-3638565194521878116	0	27262	2021-11-04 14:51:49.938	16	3	2053735	4
20211104-7713742051587249450	1	21193	2021-11-04 17:33:22.782	93	3	5112470	1
20211104-7899785941167971568	0	33910	2021-11-04 14:19:04.532	1	1	5869918	3
20211104-4274435536311676344	1	31229	2021-11-04 14:02:30.330	2	2	2839519	2
20211104--6868307685124250432	1	27880	2021-11-04 04:58:38.375	1	1	6499292	4
20211104--1535775398747323879	-1	36826	2021-11-04 15:41:06.635	1	1	6107745	3
20211104-2652333408785858050	1	27529	2021-11-04 23:54:05.534	5	5	5100347	4
20211104-862746885947258351	-1	35849	2021-11-04 15:47:30.690	50	3	4920669	3
20211104--5378091686245700808	0	17684	2021-11-04 18:56:25.697	61	3	2875664	1
20211104-5082248416707128473	-1	24862	2021-11-04 10:16:35.411	4	4	2262587	2
20211104-7936959535267676157	-1	27536	2021-11-04 16:42:30.595	5	5	3187012	1
20211104-4247290957027637219	-1	13936	2021-11-04 02:35:14.657	4	4	5639214	1
20211104-2891454292929786700	1	9952	2021-11-04 00:29:43.120	4	4	8887627	4
20211104--867090415228959422	-1	23480	2021-11-04 02:14:00.834	4	4	8884182	4
20211104--5924550251123655862	-1	18281	2021-11-04 02:07:24.526	5	5	9444602	2
20211104--7922144021362936039	0	24977	2021-11-04 00:29:35.051	4	4	3407448	4
20211104--6762570293503440107	0	38313	2021-11-04 16:36:13.706	4	4	1495208	3
20211104--6493336371692600101	-1	36314	2021-11-04 19:51:00.022	2	2	7982504	1
20211104-6915188944828610303	-1	7241	2021-11-04 16:02:34.216	4	4	2912719	4
20211104-7144845462936979409	-1	25018	2021-11-04 13:37:11.338	1	1	6861008	3
20211104--9011212670463705005	1	1391	2021-11-04 02:21:57.332	1	1	1647650	3
20211104--6327405549252079343	1	29720	2021-11-04 13:57:28.998	4	4	1662461	3
20211104-4734546006534853932	1	35193	2021-11-04 14:44:33.903	62	3	2075242	3
20211104--1727591963042329396	0	15496	2021-11-04 18:33:22.728	5	5	6750148	4
20211104-628729827096666095	0	13641	2021-11-04 21:31:56.370	4	4	8152183	3
20211104--6160840532621648343	0	2216	2021-11-04 11:43:21.693	34	3	7010032	3
20211104--7616488350974524714	-1	7589	2021-11-04 17:28:34.618	2	2	7994956	3
20211104--4747881519895243486	0	18085	2021-11-04 23:40:27.724	2	2	1458017	4
20211104-9044099424121054309	0	1553	2021-11-04 11:53:23.630	4	4	4548782	3
20211104-6633884741112342503	-1	21991	2021-11-04 08:16:14.989	1	1	2055770	3
20211104-3558318343890433108	0	27681	2021-11-04 11:43:57.615	5	5	9105589	2
20211104--5229004173233100431	-1	11076	2021-11-04 00:28:41.747	26	3	8974987	4
20211104--2971584390879232207	-1	10245	2021-11-04 14:41:47.932	5	5	2291430	2
20211104--1034274180549916856	-1	24787	2021-11-04 00:48:57.116	5	5	1839560	1
20211104--8482925532873811483	1	20345	2021-11-04 13:36:37.837	5	5	9002677	4
20211104--2764832349886985087	-1	23518	2021-11-04 17:24:54.990	2	2	2695515	3
20211104--1971766556889371199	-1	29968	2021-11-04 13:10:11.423	4	4	2092379	4
20211104--5017205719503952893	1	10353	2021-11-04 13:31:24.829	4	4	3687217	1
20211104--1927653721429544646	1	25006	2021-11-04 07:04:57.494	2	2	9459926	1
20211104--2618187338437605038	0	38339	2021-11-04 10:44:03.876	1	1	3270969	4
20211104-4912790052816642563	-1	36897	2021-11-04 21:17:44.859	4	4	10002951	2
20211104--4710718387798518250	-1	11931	2021-11-04 14:26:57.830	4	4	5161905	3
20211104--6655736067814806839	-1	28175	2021-11-04 23:02:22.118	2	2	2613898	4
20211104--3290216380880367177	0	24551	2021-11-04 15:08:42.248	2	2	169521	3
20211104-3900076180084203637	1	3845	2021-11-04 13:11:53.014	1	1	1779929	3
20211104--7709657800378014341	-1	23187	2021-11-04 23:16:41.723	5	5	3283851	3
20211104-8841699901682880877	0	16065	2021-11-04 23:33:11.821	4	4	3477121	2
20211104--2817850919050879496	0	6776	2021-11-04 22:25:26.480	2	2	9598296	4
20211104-5911586501226241205	-1	17842	2021-11-04 21:15:18.075	5	5	8749824	1
20211104-3659918011042679907	0	15326	2021-11-04 10:25:18.381	4	4	5901106	3
20211104-5426044483364204091	-1	32573	2021-11-04 04:36:50.036	1	1	1286351	1
20211104-3204512880637312470	0	15064	2021-11-04 16:13:47.849	1	1	79984	1
20211104-841859508643003638	0	25621	2021-11-04 14:07:38.493	5	5	2266914	1
20211104-3344827886651037890	0	11365	2021-11-04 11:45:14.725	4	4	8376162	2
20211104--744884365343292287	0	7847	2021-11-04 16:05:52.737	29	3	9153458	2
20211104--6387889687452593115	0	176	2021-11-04 09:29:40.956	89	3	1829251	3
20211104-988737499176450302	-1	10467	2021-11-04 11:46:15.426	4	4	4786430	1
20211104--2452932223297869130	-1	3855	2021-11-04 13:23:50.137	4	4	1763226	3
20211104--5541237015422482234	0	39566	2021-11-04 20:24:27.583	2	2	6297884	3
20211104--700958429677855574	1	37332	2021-11-04 04:47:39.062	4	4	53437	2
20211104--4263463565684510531	1	39859	2021-11-04 03:42:40.252	5	5	3289749	3
20211104--6975032901947304557	-1	33232	2021-11-04 04:32:53.675	2	2	3110634	1
20211104--1252062704633427297	-1	7624	2021-11-04 16:44:00.275	100	3	5703241	4
20211104--99434830877592463	1	21776	2021-11-04 07:10:07.107	2	2	318488	2
20211104--5999963541401695305	-1	33793	2021-11-04 05:39:00.362	78	3	6890432	4
20211104--8946096104296304991	0	34263	2021-11-04 08:44:08.185	2	2	3387475	2
20211104-5455105234347515405	0	12820	2021-11-04 08:32:59.340	4	4	5334001	2
20211104-5661272254600018940	0	16889	2021-11-04 13:21:30.204	88	3	1457513	3
20211104-7987572312564464294	0	39398	2021-11-04 06:25:34.018	1	1	8472957	2
20211104--7301553227158048034	0	14478	2021-11-04 08:19:39.142	1	1	2670281	4
20211104-2059556882418952013	1	27042	2021-11-04 08:18:27.022	69	3	40849	2
20211104-2759815121439772210	-1	30985	2021-11-04 13:27:48.918	107	3	2535912	3
20211104--7172707344431839726	1	33946	2021-11-04 18:46:23.813	5	5	8757527	4
20211104-6767387542840291589	-1	30555	2021-11-04 06:11:43.024	5	5	2572411	4
20211104-2037645234053577914	-1	36768	2021-11-04 21:39:03.815	5	5	470816	1
20211104--6931519083629417677	-1	7842	2021-11-04 01:10:44.009	1	1	9968188	1
20211104--6623073660473647507	0	196	2021-11-04 01:33:16.890	14	3	1406505	1
20211104--8071519840696498718	-1	28045	2021-11-04 02:37:38.069	102	3	4728548	3
20211104--2318048094417441272	1	5920	2021-11-04 13:13:59.769	1	1	3449404	2
20211104--6908829606098026044	1	2783	2021-11-04 14:46:29.372	4	4	2677365	4
20211104-3078376387370811147	0	35515	2021-11-04 14:37:56.392	5	5	943455	4
20211104--6153259429936919662	0	18429	2021-11-04 02:17:20.607	1	1	6672198	2
20211104-7985658079306137034	1	4767	2021-11-04 08:14:54.991	5	5	5281816	4
20211104--5728227354083937274	-1	20254	2021-11-04 07:52:10.997	1	1	8310449	3
20211104-6941697928075550848	-1	16716	2021-11-04 09:23:38.820	2	2	6574041	3
20211104--7263064991164265439	0	18260	2021-11-04 02:17:08.818	4	4	266608	1
20211104-7362350424150891248	1	26359	2021-11-04 04:00:30.626	5	5	3584984	4
20211104--5262109680941010518	-1	27182	2021-11-04 01:08:21.633	1	1	3102583	1
20211104-2392242894180082083	-1	26188	2021-11-04 13:14:36.388	2	2	4341595	4
20211104--8230314016066840895	-1	14434	2021-11-04 11:43:24.505	1	1	2981599	3
20211104--6193538269307639120	1	8987	2021-11-04 10:13:01.495	1	1	5756503	1
20211104--3629124905811514501	0	36006	2021-11-04 06:36:03.848	2	2	3633586	4
20211104-2760609170847420974	-1	12459	2021-11-04 22:48:06.007	82	3	2075920	1
20211104--3908839335549690545	1	6150	2021-11-04 12:13:23.390	2	2	4425873	3
20211104-4451328184598689457	0	652	2021-11-04 01:05:52.654	5	5	432101	1
20211104-6509561479792473924	-1	38257	2021-11-04 21:44:05.322	32	3	6112586	3
20211104-2295154575702750385	0	13470	2021-11-04 01:11:02.303	1	1	186235	1
20211104--6334142027886692866	0	36679	2021-11-04 14:02:21.411	1	1	136430	3
20211104--8561952876693475586	-1	2994	2021-11-04 13:15:43.644	5	5	5706816	4
20211104-6118872345585832992	0	7064	2021-11-04 22:19:17.200	2	2	3858229	3
20211104-4838398640034791689	1	16877	2021-11-04 01:35:21.511	41	3	8560278	3
20211104-3650402509511262038	0	39238	2021-11-04 11:46:35.520	4	4	770692	4
20211104-1624061350061285713	1	25592	2021-11-04 05:21:57.940	24	3	3317322	3
20211104-6543658188305418856	0	24171	2021-11-04 06:38:36.965	24	3	5113415	3
20211104-8404539685519559992	0	35110	2021-11-04 07:13:24.749	81	3	6257865	2
20211104-1715068696367515120	0	15337	2021-11-04 15:58:22.116	69	3	6915439	2
20211104--5185621641916623686	1	34250	2021-11-04 15:41:54.397	1	1	3838316	2
20211104--6765531623709654449	1	6680	2021-11-04 05:28:06.644	4	4	2691163	3
20211104-4115681382532741959	-1	11328	2021-11-04 11:46:27.315	1	1	5632923	2
20211104-7937424627663674828	-1	28021	2021-11-04 23:37:46.200	1	1	8828577	3
20211104-4526303797454513402	0	38379	2021-11-04 16:12:24.666	4	4	9471701	2
20211104-5884286892764955107	1	28923	2021-11-04 20:13:13.087	106	3	4198670	2
20211104--3898976519525783287	0	6365	2021-11-04 22:42:01.126	38	3	9927647	1
20211104-3102044816894851426	1	33883	2021-11-04 08:20:27.829	4	4	4304527	2
20211104--7361827908129736445	1	17111	2021-11-04 18:24:15.470	5	5	5211560	3
20211104-6245041434899069401	1	17150	2021-11-04 21:27:01.946	2	2	1936236	3
20211104-6378956863377978935	0	14392	2021-11-04 21:04:50.091	5	5	1817029	3
20211104-7181826969114709004	-1	16083	2021-11-04 09:29:20.633	55	3	2039044	1
20211104-2296725867603047088	-1	6509	2021-11-04 05:26:08.430	5	5	7925549	1
20211104--8260401656559782036	1	11013	2021-11-04 05:23:04.786	5	5	7772093	4
20211104--1474631265861816438	1	39198	2021-11-04 01:45:44.866	43	3	9381408	3
20211104-5468307476324558215	-1	28461	2021-11-04 11:42:53.017	100	3	4424019	4
20211104--5921864444271293222	-1	33612	2021-11-04 00:27:04.760	5	5	1458866	2
20211104--744529958179376085	0	8355	2021-11-04 19:33:04.179	4	4	1184291	2
20211104--407948873196256642	0	11509	2021-11-04 17:26:23.969	1	1	4781605	2
20211104-8248819348398017262	0	20242	2021-11-04 07:29:45.871	1	1	5091136	3
20211104-5285776680925974126	-1	46	2021-11-04 19:24:53.197	1	1	2893890	2
20211104-1081615282578789949	0	36718	2021-11-04 14:43:29.710	2	2	6553338	2
20211104-8110819866314644665	1	23269	2021-11-04 11:16:35.855	5	5	850478	3
20211104-6575670735115830488	1	13445	2021-11-04 07:45:18.556	1	1	7692936	4
20211104--3212450678131324227	0	2811	2021-11-04 16:31:51.703	1	1	6179181	3
20211104-1696739846346155669	1	18479	2021-11-04 06:34:14.957	2	2	1870973	1
20211104-4135138521855090313	-1	27478	2021-11-04 03:39:33.865	2	2	9240992	3
20211104--339271980257029462	0	16785	2021-11-04 03:30:55.881	4	4	4506067	3
20211104--2453348680342549461	-1	8095	2021-11-04 09:23:38.003	45	3	6416068	3
20211104-5474638247613112764	1	10483	2021-11-04 23:57:14.117	1	1	753340	4
20211104-1978967067423261080	1	31800	2021-11-04 04:26:03.247	1	1	2596745	2
20211104-1845920881713623122	-1	25625	2021-11-04 10:22:14.039	41	3	4484824	1
20211104--6735566006916083268	-1	19642	2021-11-04 07:14:55.035	2	2	6609964	2
20211104-7676747778171960618	-1	9513	2021-11-04 13:42:40.556	1	1	2934330	2
20211104--2189446701772486831	0	16584	2021-11-04 20:43:07.383	2	2	6416468	3
20211104--6844437451411527193	1	38816	2021-11-04 04:55:36.818	5	5	8658467	3
20211104--4289319088997647693	1	2808	2021-11-04 20:24:02.196	5	5	3777885	4
20211104--6004300165149863964	1	13032	2021-11-04 23:40:01.728	5	5	623589	3
20211104--580029995475707848	0	30475	2021-11-04 19:36:25.934	5	5	2640361	4
20211104--8621123084970755539	0	20602	2021-11-04 05:00:58.207	1	1	2224000	1
20211104-798780752129250907	-1	2214	2021-11-04 05:03:04.723	2	2	7962176	3
20211104-674485820346712449	1	819	2021-11-04 12:59:26.298	5	5	7692878	1
20211104--1991373077633846668	1	39054	2021-11-04 06:22:38.828	5	5	5748581	3
20211104--3624862365767197529	-1	18604	2021-11-04 09:22:19.236	1	1	5568767	4
20211104-9133843001728158571	1	13424	2021-11-04 16:05:12.454	18	3	979401	4
20211104-8936502393811107701	0	7472	2021-11-04 11:46:47.429	2	2	2136104	1
20211104-5508821928121070898	-1	26087	2021-11-04 14:34:42.882	1	1	4870487	3
20211104-180755059065237359	1	8700	2021-11-04 12:47:25.615	43	3	193246	1
20211104-1510798827590532473	0	21689	2021-11-04 01:38:46.217	33	3	3905967	4
20211104-6356056285206605491	-1	5655	2021-11-04 16:05:07.166	5	5	859204	4
20211104-3777586490020750862	-1	35541	2021-11-04 10:54:54.790	4	4	3936648	4
20211104--2883323462431612857	-1	16507	2021-11-04 12:09:24.597	4	4	7509312	1
20211104--215071448608538745	-1	30932	2021-11-04 15:41:01.587	5	5	2536660	3
20211104-1130888737182548738	1	26416	2021-11-04 22:08:04.977	4	4	9869230	3
20211104--8930169271873547949	1	35008	2021-11-04 16:30:14.221	99	3	6751961	4
20211104-3462662862806049044	0	36550	2021-11-04 18:30:14.942	5	5	8122290	2
20211104-435659031444648352	-1	7195	2021-11-04 15:01:53.449	1	1	7513265	4
20211104--4134348829948997611	-1	15764	2021-11-04 23:20:38.533	2	2	2288248	4
20211104-1806709883714555595	0	15375	2021-11-04 05:40:39.420	31	3	9826107	2
20211104--6178994098163659479	1	17987	2021-11-04 21:40:49.722	5	5	638131	3
20211104--1306838008595481988	1	36277	2021-11-04 11:14:40.888	5	5	1158838	1
20211104--3120816258743758343	1	8232	2021-11-04 07:31:56.451	2	2	6528359	3
20211104-4250473565162143903	-1	20254	2021-11-04 00:35:11.262	2	2	6787976	2
20211104--7794287583277392729	0	10159	2021-11-04 20:07:43.650	1	1	4414067	1
20211104-6445040968941888113	0	30848	2021-11-04 13:45:41.650	1	1	4398544	4
20211104--1620553898309233852	-1	37997	2021-11-04 10:21:09.159	1	1	8383058	1
20211104-8003866729558156517	-1	11677	2021-11-04 21:28:23.328	11	3	1888374	3
20211104-3567867429581154731	-1	23544	2021-11-04 19:07:19.862	2	2	2348684	2
20211104-3657334417683507088	1	27686	2021-11-04 10:31:07.580	1	1	8972279	2
20211104--1750127448836286091	0	26690	2021-11-04 16:01:07.391	58	3	2274180	2
20211104-4787667179301204865	1	38282	2021-11-04 12:25:11.085	1	1	296227	4
20211104-4914734282242839622	-1	537	2021-11-04 13:05:05.654	1	1	5744235	3
20211104-3634240597578268877	-1	22460	2021-11-04 01:50:57.326	1	1	4585733	1
20211104--154495937105204171	-1	8422	2021-11-04 00:14:07.564	5	5	402346	2
20211104--7450194238392656089	-1	21983	2021-11-04 10:36:43.294	2	2	9008214	2
20211104--7397384269842275446	0	29844	2021-11-04 23:37:01.736	4	4	4321869	4
20211104--4033950396362990603	1	25360	2021-11-04 05:31:28.290	2	2	3584924	3
20211104--8090405579092524620	-1	21581	2021-11-04 12:51:56.486	94	3	4605947	3
20211104-7026243017988946940	1	18375	2021-11-04 14:03:17.374	5	5	7017521	4
20211104--5469948329566673	-1	21265	2021-11-04 05:34:00.936	5	5	707960	3
20211104-3519327573889279329	-1	29464	2021-11-04 04:04:21.505	2	2	1420545	3
20211104-3365706557865826815	-1	1652	2021-11-04 14:12:29.993	1	1	5505286	4
20211104--6807087291461609994	0	36335	2021-11-04 00:32:19.675	1	1	6176308	3
20211104--4449020668201044747	-1	5016	2021-11-04 05:41:21.329	2	2	6720283	3
20211104-3110892040507319229	1	34439	2021-11-04 10:22:56.264	64	3	441464	4
20211104-6010917493270128548	1	38334	2021-11-04 20:20:30.873	2	2	452687	3
20211104--8185259153632923327	-1	17217	2021-11-04 11:31:15.359	32	3	8072768	3
20211104--6512349974707669377	0	22229	2021-11-04 20:12:06.503	5	5	4505171	1
20211104--8919481989330552616	1	20025	2021-11-04 08:23:41.895	96	3	1121382	3
20211104-244020604061992994	0	9234	2021-11-04 07:48:55.695	4	4	6137606	3
20211104--721883187333727345	0	24576	2021-11-04 21:26:44.504	5	5	2720045	4
20211104-2842184944953599891	1	39353	2021-11-04 18:15:23.341	2	2	6802477	1
20211104--7352790900836005826	-1	33558	2021-11-04 08:20:30.453	5	5	1996258	4
20211104-6140674673810293855	1	20479	2021-11-04 06:07:14.455	5	5	310284	1
20211104--6323578086309621702	-1	21616	2021-11-04 19:17:55.965	5	5	3137256	3
20211104-7872038049821142408	-1	37519	2021-11-04 12:04:15.315	2	2	5348742	4
20211104--589289475264451111	1	39081	2021-11-04 16:23:00.225	5	5	9696332	1
20211104-2496003602706147734	0	9885	2021-11-04 20:22:51.466	4	4	907057	1
20211104-5905495152930013737	-1	14448	2021-11-04 14:56:10.639	5	5	7429897	2
20211104--5215722356961514201	1	33399	2021-11-04 22:45:08.732	1	1	3808760	4
20211104--4215797688375504591	-1	10955	2021-11-04 13:11:44.056	30	3	8414881	1
20211104--5461372402536068731	-1	11439	2021-11-04 16:49:16.650	1	1	9911762	3
20211104--6511526111700442182	-1	11026	2021-11-04 09:10:07.194	2	2	7992936	3
20211104--361019110602955952	0	14693	2021-11-04 12:09:25.358	1	1	1998929	3
20211104-6877561716941771708	1	11827	2021-11-04 22:20:45.829	1	1	4892641	3
20211104-7487246377584676843	-1	28169	2021-11-04 05:08:24.574	1	1	6856322	2
20211104-8217644494990085383	0	24862	2021-11-04 11:17:55.885	2	2	5403608	2
20211104--6533968337188241200	0	8415	2021-11-04 09:28:41.442	4	4	6440264	1
20211104-2705827479587017573	-1	20765	2021-11-04 23:21:21.834	1	1	9049785	1
20211104-5206204656467849161	-1	15341	2021-11-04 14:36:09.190	1	1	1205161	4
20211104-5387497129607086104	0	38465	2021-11-04 15:54:00.427	4	4	6928690	4
20211104--2693075401528397890	-1	28539	2021-11-04 02:05:03.244	46	3	2785533	1
20211104-2654932997934849007	1	2820	2021-11-04 17:30:01.487	35	3	5799193	2
20211104--9162143001275112951	-1	6369	2021-11-04 05:28:13.400	4	4	4141524	1
20211104--429737174320928705	1	23668	2021-11-04 17:45:57.430	2	2	9714294	1
20211104-4684312273002823530	0	26387	2021-11-04 10:12:03.912	42	3	7276958	3
20211104-888142169113939138	-1	19929	2021-11-04 20:54:27.118	4	4	8124609	2
20211104--4003167192575791498	1	1587	2021-11-04 19:12:08.908	1	1	4327019	4
20211104-8004917015814650251	-1	5803	2021-11-04 09:35:36.756	4	4	8388516	2
20211104--7042742170525701847	1	22915	2021-11-04 01:56:34.046	2	2	757283	3
20211104--8457716761233662071	0	18543	2021-11-04 08:24:50.216	5	5	6648887	3
20211104-1727974832994642514	0	10723	2021-11-04 00:09:41.096	1	1	1422556	4
20211104--1100280249596620958	0	27012	2021-11-04 20:53:54.690	57	3	5891538	2
20211104--3978795745990348161	0	35087	2021-11-04 01:59:58.704	2	2	1094181	2
20211104--3423473178146798330	1	5614	2021-11-04 09:44:28.334	22	3	5282206	4
20211104-9186950578648852536	1	31271	2021-11-04 06:03:47.009	1	1	7329529	4
20211104--7093735734966486595	1	32921	2021-11-04 11:36:44.887	1	1	7058603	4
20211104--5196730900226955536	0	909	2021-11-04 20:24:32.812	54	3	4313008	3
20211104-8400184770165862569	1	9952	2021-11-04 09:53:10.143	2	2	4256227	2
20211104--8566895708089706477	-1	25875	2021-11-04 23:36:49.855	5	5	3141031	1
20211104-6411152853996580987	1	13823	2021-11-04 14:30:22.650	4	4	4244026	3
20211104--2859784372808416024	-1	30352	2021-11-04 18:06:48.398	64	3	7415933	2
20211104--227149396818189353	-1	4079	2021-11-04 13:47:54.576	2	2	6877964	2
20211104-4964837349393997729	1	23171	2021-11-04 14:18:03.055	2	2	3307137	3
20211104-3974616497520422199	1	3609	2021-11-04 03:46:04.554	2	2	6523742	4
20211104-6382653423206564653	1	17104	2021-11-04 00:50:11.270	4	4	6185408	2
20211104-1582197208866934812	-1	21280	2021-11-04 03:31:03.275	4	4	2996208	3
20211104-6728231385975642159	-1	3269	2021-11-04 16:53:32.106	4	4	3329796	2
20211104-8283733235623878050	-1	10106	2021-11-04 07:19:12.139	53	3	2050291	1
20211104-5431340284036560514	1	37751	2021-11-04 13:53:36.773	2	2	5961296	2
20211104-6114954809020142946	0	12466	2021-11-04 02:50:34.451	5	5	8982665	3
20211104--919662269595586149	-1	28020	2021-11-04 16:54:22.123	4	4	4083101	4
20211104--9013527566176176264	1	31356	2021-11-04 21:23:04.680	2	2	4922041	2
20211104--9015563107583048050	-1	28192	2021-11-04 15:25:26.849	2	2	5489266	2
20211104-8979875146570210155	-1	27872	2021-11-04 04:09:56.792	1	1	3254370	3
20211104-7748479531505465663	1	1178	2021-11-04 05:10:13.950	1	1	6695281	1
20211104--6209905574273936721	-1	4784	2021-11-04 01:46:47.268	4	4	7183510	1
20211104--4865477511903248780	0	23212	2021-11-04 12:39:32.341	5	5	4731978	2
20211104-3913301981449008351	-1	21651	2021-11-04 20:26:38.431	5	5	5684255	2
20211104-5487160105327669603	0	5675	2021-11-04 01:24:12.775	4	4	9044938	3
20211104-4766255544611639705	0	21964	2021-11-04 13:23:49.754	5	5	5351838	2
20211104--3049051410194767114	0	39037	2021-11-04 09:17:27.942	4	4	2703594	1
20211104--5105998895596995489	0	13629	2021-11-04 23:23:36.892	1	1	6606687	2
20211104-533530214849327497	-1	1015	2021-11-04 13:19:13.859	2	2	3012776	2
20211104--1405066410028959608	1	6729	2021-11-04 20:27:39.259	4	4	3187055	3
20211104-3190751352188898987	0	15428	2021-11-04 10:24:02.346	1	1	1200748	4
20211104-4096609893640733835	1	33223	2021-11-04 00:05:00.832	4	4	8324519	4
20211104--7908040914557689884	0	19015	2021-11-04 13:20:52.218	25	3	2493836	2
20211104--8550564820075050975	-1	8695	2021-11-04 22:07:36.602	2	2	4598036	2
20211104-5328969098480388384	0	5889	2021-11-04 11:48:26.450	49	3	8961566	3
20211104--11982320648955062	1	3812	2021-11-04 13:00:17.165	5	5	3672675	4
20211104-1750715243956894993	0	12368	2021-11-04 15:23:41.559	4	4	3903418	4
20211104--378247601743696289	-1	27899	2021-11-04 05:11:56.959	1	1	7480331	2
20211104-4271373555603578023	1	30478	2021-11-04 13:18:12.867	1	1	8934725	2
20211104-748226667200961355	-1	28444	2021-11-04 18:35:37.309	5	5	4551884	2
20211104-9211015896285800086	0	8770	2021-11-04 21:37:14.512	109	3	8952784	3
20211104--5141415175312738602	1	11231	2021-11-04 10:29:03.207	4	4	6892869	3
20211104--6802407643889310633	-1	3255	2021-11-04 05:57:46.315	2	2	1916041	3
20211104-9141327612952783286	1	25735	2021-11-04 00:19:14.740	92	3	9414935	4
20211104--3327299575502521681	-1	8442	2021-11-04 17:24:06.356	57	3	8965334	1
20211104-8680842936459038432	0	7405	2021-11-04 15:15:26.184	1	1	9918074	4
20211104--4676446757086093129	-1	22080	2021-11-04 05:46:34.579	4	4	4330957	1
20211104-8447908838562467130	0	25396	2021-11-04 16:24:07.137	1	1	5197445	3
20211104--5477191914915335012	1	14473	2021-11-04 11:41:42.270	17	3	4087671	4
20211104-2191870583039323255	0	19471	2021-11-04 04:15:16.324	5	5	680259	3
20211104--705709593179793066	1	11808	2021-11-04 04:44:06.225	29	3	3885494	4
20211104--3897060878666070409	-1	18083	2021-11-04 07:43:38.768	2	2	6596106	3
20211104-4262680903159338517	1	8151	2021-11-04 16:41:10.646	2	2	5006281	1
20211104--8308525022749880058	0	4738	2021-11-04 08:17:11.066	1	1	5262424	3
20211104--4316001212324411896	1	7972	2021-11-04 11:11:48.882	4	4	5868796	1
20211104-875863952680791920	1	10982	2021-11-04 12:44:37.100	1	1	1692616	1
20211104-5074676905054454507	1	6569	2021-11-04 09:44:53.078	69	3	1808825	3
20211104--8518737190583630646	-1	5612	2021-11-04 02:43:48.854	2	2	6560669	4
20211104-3310813709052323769	0	7966	2021-11-04 20:53:14.648	2	2	8221943	3
20211104--1703684850808925106	0	4151	2021-11-04 04:12:37.844	1	1	6387186	3
20211104-6577617088853779838	0	30708	2021-11-04 09:29:21.232	97	3	4762698	3
20211104--7250227943139603419	0	25242	2021-11-04 00:48:28.358	1	1	7452076	1
20211104-5762461894078321579	-1	39803	2021-11-04 20:45:16.938	4	4	9812584	1
20211104--4072820261790170646	-1	24899	2021-11-04 16:43:36.082	2	2	8846528	2
20211104-4225397638015571059	1	23806	2021-11-04 01:39:41.711	1	1	4635864	4
20211104--1732572152260834429	0	19876	2021-11-04 02:05:49.775	100	3	8414424	2
20211104-3979793482100751270	-1	29316	2021-11-04 21:18:14.886	2	2	8992564	1
20211104-2361750504500884176	0	7313	2021-11-04 17:08:38.259	2	2	1544169	3
