transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211211--3246503646595806380	0	38085	2021-12-11 04:11:52.604	1	1	8087065	4
20211211-4843817591553744972	-1	25986	2021-12-11 07:47:49.545	4	4	3172280	1
20211211--1107582648235867215	-1	38551	2021-12-11 15:30:52.898	5	5	4079713	2
20211211--2066035001463036593	0	3195	2021-12-11 01:10:57.902	1	1	8134060	3
20211211--7788562133537940181	-1	18753	2021-12-11 04:25:13.219	5	5	4151126	1
20211211--9110979007318140852	1	36360	2021-12-11 22:17:43.940	2	2	5486685	4
20211211-1058241949224353281	1	4258	2021-12-11 09:36:36.479	5	5	4959752	1
20211211-3636653566389929772	0	14864	2021-12-11 22:44:51.482	18	3	6679406	2
20211211--4237201145487047679	-1	29745	2021-12-11 22:08:52.758	1	1	763779	2
20211211-7600965692540730495	1	24213	2021-12-11 23:15:40.340	2	2	1436782	1
20211211-2273568164214650079	-1	6771	2021-12-11 17:53:42.639	1	1	4505847	2
20211211--1519847437499758111	0	22769	2021-12-11 19:55:14.410	5	5	4205559	2
20211211--5744057880486278085	0	23791	2021-12-11 07:51:55.516	2	2	961245	3
20211211--1421795374913948044	0	34123	2021-12-11 14:29:50.598	1	1	7909541	1
20211211-8693123050468115817	-1	15001	2021-12-11 18:15:16.895	1	1	2734002	4
20211211--1366707371477497086	1	28002	2021-12-11 21:20:16.371	5	5	2442760	1
20211211-2703889384441471542	0	16269	2021-12-11 17:50:19.040	2	2	128340	1
20211211--8512906204002673172	0	7693	2021-12-11 11:47:53.467	1	1	9129103	1
20211211-2756907446674028314	-1	24395	2021-12-11 05:27:28.934	78	3	3305494	4
20211211--1582781474502785978	-1	36123	2021-12-11 05:56:11.917	5	5	3034118	3
20211211--7748765961499518969	1	23162	2021-12-11 13:04:28.543	65	3	1247187	3
20211211-2459510219321753264	-1	14175	2021-12-11 12:52:47.033	103	3	1638821	2
20211211-3854999076322646790	-1	12286	2021-12-11 00:28:14.059	4	4	8912648	3
20211211-8873496568672575877	-1	33885	2021-12-11 20:21:58.676	5	5	2026841	4
20211211--2861016905151792995	-1	21308	2021-12-11 16:00:36.473	5	5	6598030	4
20211211--1712211969480862330	1	22248	2021-12-11 07:38:32.098	39	3	4008400	1
20211211-3840339978973505494	0	33875	2021-12-11 13:04:03.988	1	1	9559150	1
20211211--3174998670317155941	0	24159	2021-12-11 22:31:36.813	50	3	2226164	3
20211211--1064601478940334626	0	267	2021-12-11 20:35:43.365	2	2	116577	4
20211211--3443766064532816597	0	32245	2021-12-11 16:18:04.125	5	5	5592303	2
20211211-5078001139586748598	0	19857	2021-12-11 19:38:22.940	2	2	6204031	2
20211211-4742027348313241545	0	31662	2021-12-11 15:46:37.612	5	5	4629596	2
20211211--5191791647307994208	1	30604	2021-12-11 17:15:58.511	5	5	6768109	3
20211211--8071796712174799715	-1	29617	2021-12-11 08:32:56.353	1	1	6039153	3
20211211--6247079731102176787	1	39747	2021-12-11 04:33:28.753	5	5	1127060	1
20211211--584950088442404131	1	32554	2021-12-11 21:58:59.223	27	3	8899911	4
20211211-2134566320945829244	0	24612	2021-12-11 23:36:04.697	4	4	1704325	2
20211211-2049603561249648451	1	10689	2021-12-11 15:34:52.620	52	3	4993609	3
20211211-2840293019050691919	1	37331	2021-12-11 20:25:35.798	4	4	4448213	4
20211211-7154255258179447538	1	39466	2021-12-11 03:55:40.550	33	3	5534180	3
20211211-1208341974294389291	-1	18639	2021-12-11 03:02:56.227	2	2	3816675	4
20211211--297645589484634180	0	6630	2021-12-11 15:31:07.391	5	5	2590844	4
20211211-7787150505045929392	-1	34323	2021-12-11 15:39:33.658	2	2	2739574	2
20211211--691308722999910027	-1	33652	2021-12-11 09:23:40.204	4	4	6137779	2
20211211-4081744543311005056	-1	19759	2021-12-11 06:43:01.311	1	1	8275441	3
20211211--7830009615467436870	1	4694	2021-12-11 18:34:59.085	1	1	559991	2
20211211-2052511603844401914	1	18929	2021-12-11 08:53:25.896	86	3	9717754	2
20211211-2581306460386101528	1	20236	2021-12-11 04:47:20.055	4	4	7509432	3
20211211--3975286307200945376	0	38041	2021-12-11 09:47:05.649	5	5	8997234	2
20211211-2987171917458333883	0	18837	2021-12-11 10:19:39.704	2	2	8022562	3
20211211--4819497615597574134	1	23827	2021-12-11 00:27:18.428	35	3	8677220	1
20211211--7824507034991189503	-1	6573	2021-12-11 22:49:12.886	5	5	7123232	2
20211211--3631229162400192739	-1	13769	2021-12-11 01:37:29.584	2	2	6174661	4
20211211--939677709066973141	-1	36859	2021-12-11 10:23:02.846	2	2	376684	2
20211211-1467110701329370827	1	19782	2021-12-11 15:44:43.178	5	5	2353667	1
20211211--8656182878782432245	1	5414	2021-12-11 23:00:54.460	4	4	4601641	4
20211211-7959364233787860724	1	2434	2021-12-11 09:16:17.180	5	5	2320215	1
20211211-835741712327201673	0	8323	2021-12-11 23:37:14.660	60	3	4375240	3
20211211-3177096706718719638	0	30973	2021-12-11 07:09:39.534	5	5	9754713	3
20211211-8096890376782930921	1	33357	2021-12-11 06:27:23.235	4	4	8525299	3
20211211-8048449942126090869	1	27093	2021-12-11 22:13:56.385	2	2	3750932	4
20211211--6595294881313601415	1	1390	2021-12-11 08:35:09.290	30	3	2415240	4
20211211--120860535204171852	0	28073	2021-12-11 14:10:17.191	107	3	7386555	1
20211211-8115708202497154809	1	29634	2021-12-11 05:22:43.589	1	1	5481705	4
20211211--7748480530060965598	0	12429	2021-12-11 03:07:16.956	2	2	7909392	3
20211211-8416785193685205231	1	17789	2021-12-11 15:33:46.492	1	1	8860907	4
20211211-4941108467791796468	1	20924	2021-12-11 10:49:21.431	5	5	2126462	1
20211211-4150107873151614956	-1	25029	2021-12-11 22:34:36.811	1	1	7569557	1
20211211--7575828023554358150	-1	38717	2021-12-11 23:00:28.414	2	2	2752656	3
20211211-8365746714610141520	1	10319	2021-12-11 08:07:56.293	5	5	8280815	2
20211211--4783123037358853977	-1	26089	2021-12-11 03:31:27.909	4	4	2970457	4
20211211--6527959292883819202	0	5023	2021-12-11 00:16:48.380	5	5	9852785	3
20211211-5614899186167081258	1	44	2021-12-11 08:54:11.688	5	5	2575578	2
20211211-6733620993359918864	0	9078	2021-12-11 03:49:11.708	5	5	6587254	1
20211211-9114491963664360301	1	19993	2021-12-11 22:09:20.292	2	2	2070039	2
20211211-3983296687811949351	0	48	2021-12-11 17:03:41.525	1	1	7907427	2
20211211--8330015692322807795	1	18212	2021-12-11 03:51:26.276	2	2	7662789	2
20211211--6379321147390478230	0	9141	2021-12-11 14:01:35.947	5	5	1170294	1
20211211--1540748968117009247	-1	12139	2021-12-11 19:53:15.996	2	2	3134015	2
20211211--5767757238027844251	-1	26161	2021-12-11 06:30:38.785	4	4	3233729	2
20211211-6657822230042465471	0	13665	2021-12-11 15:16:35.876	80	3	4712915	1
20211211--8996233908143743879	0	8693	2021-12-11 18:58:35.942	1	1	1398019	2
20211211--1125257645229860222	1	29479	2021-12-11 16:32:24.506	2	2	4211182	1
20211211--323924843429257932	0	29810	2021-12-11 20:53:12.666	66	3	3258574	3
20211211--9147317842681725239	0	37362	2021-12-11 13:01:36.995	2	2	9720041	4
20211211-6396690598046919325	0	16510	2021-12-11 15:22:44.699	1	1	1995016	3
20211211-1802236080798362221	-1	34060	2021-12-11 01:56:09.204	5	5	1131345	3
20211211--5074599443589554336	-1	6881	2021-12-11 21:32:27.907	2	2	9353471	2
20211211--2537580132237801970	0	23243	2021-12-11 18:13:28.719	1	1	2686945	1
20211211-7194093125075257047	1	24983	2021-12-11 23:44:05.900	5	5	4625518	1
20211211--221166291765212968	0	16559	2021-12-11 03:13:09.858	1	1	2101199	4
20211211-5835231159014955935	-1	12187	2021-12-11 12:17:11.103	4	4	4183857	2
20211211--8011354624647345449	-1	19335	2021-12-11 01:25:28.935	5	5	9168429	2
20211211-3841220140271876218	0	607	2021-12-11 01:14:34.338	1	1	3575174	1
20211211--2188548024076332771	1	8417	2021-12-11 21:34:03.358	4	4	2862719	1
20211211-3518785676638209490	-1	33634	2021-12-11 12:55:19.978	5	5	7714230	3
20211211--1460406996696074165	1	27353	2021-12-11 14:31:07.481	67	3	9423826	1
20211211--5824877753679120806	0	27665	2021-12-11 02:59:33.006	4	4	9954343	3
20211211-3162725851778280298	-1	3778	2021-12-11 17:57:57.762	5	5	9176689	4
20211211-35659186707053855	0	36648	2021-12-11 17:08:13.669	1	1	5157655	2
20211211-3779548533486947253	0	8939	2021-12-11 16:07:06.636	4	4	8888626	2
20211211--3620061589242028098	0	39104	2021-12-11 08:43:02.400	5	5	151070	1
20211211--6250354005067238361	0	7895	2021-12-11 00:31:58.769	2	2	1548073	1
20211211--8093877229912105239	-1	10351	2021-12-11 08:38:42.446	4	4	854918	3
20211211--930523295421697403	0	2532	2021-12-11 19:28:42.811	5	5	560733	3
20211211-1011057611039805531	1	38615	2021-12-11 20:49:12.153	4	4	6253463	1
20211211-1583506383584909922	1	19557	2021-12-11 10:43:33.906	1	1	5787626	3
20211211--76091217779627789	-1	38853	2021-12-11 06:14:27.949	2	2	3238826	3
20211211--3923844163287704316	0	19081	2021-12-11 02:24:43.283	2	2	7850071	1
20211211-6721614471027572618	0	26708	2021-12-11 19:16:02.698	5	5	8628902	4
20211211--2241518147008089867	-1	3914	2021-12-11 06:46:43.531	4	4	8043273	1
20211211-8943890471279085623	1	23039	2021-12-11 21:15:29.086	61	3	4332537	4
20211211--2792785158763135158	1	28628	2021-12-11 03:09:19.740	67	3	8162406	1
20211211--1297779406420751282	1	14514	2021-12-11 12:03:18.121	2	2	5542035	3
20211211--1355108729529474522	-1	23826	2021-12-11 16:50:13.992	1	1	921882	3
20211211--2447949754619175973	0	830	2021-12-11 06:20:05.266	59	3	4970506	2
20211211--2102045847843645323	1	33747	2021-12-11 08:22:04.431	36	3	1703575	4
20211211-7609059655456050553	-1	11130	2021-12-11 10:23:57.832	24	3	4109395	2
20211211--3446277093707446882	1	29110	2021-12-11 04:08:24.712	1	1	6236325	4
20211211--1155480134725423239	-1	10853	2021-12-11 22:18:31.123	57	3	6814498	1
20211211-7944310533259038060	1	221	2021-12-11 14:20:21.204	5	5	8303638	3
20211211--4733909713518129393	-1	7769	2021-12-11 02:27:12.494	1	1	3433006	3
20211211--3108664952921338896	0	17517	2021-12-11 17:24:03.058	5	5	1772453	1
20211211-2126587135410692095	0	30248	2021-12-11 19:31:45.153	4	4	3553992	3
20211211--8552699732029480626	1	19574	2021-12-11 12:37:45.270	4	4	1942118	2
20211211-7129966183762904304	0	28559	2021-12-11 12:53:18.006	5	5	7044999	3
20211211-2734539780810316851	1	30081	2021-12-11 01:53:50.905	106	3	5550269	2
20211211-4488050693318598074	0	39086	2021-12-11 20:29:59.994	5	5	4097257	1
20211211-7607916642021152108	-1	3779	2021-12-11 21:20:18.316	2	2	7527312	1
20211211-2637359538478563782	-1	4090	2021-12-11 06:16:16.468	4	4	1310081	2
20211211--1563053189758080362	1	18768	2021-12-11 16:06:11.126	4	4	3194682	3
20211211--1032587772329916740	-1	20333	2021-12-11 15:34:25.512	2	2	8682967	4
20211211--9010950812215073772	-1	18346	2021-12-11 13:32:12.066	2	2	8392261	4
20211211--7301400117750957849	1	23669	2021-12-11 10:04:36.507	1	1	1385068	4
20211211--7146981977310907063	0	5496	2021-12-11 14:36:18.291	4	4	4338239	1
20211211-2060389302019093884	1	14731	2021-12-11 21:10:57.367	2	2	8290280	1
20211211-325081967848476599	0	27396	2021-12-11 13:19:13.021	2	2	2095078	1
20211211--8873902488676138976	1	4436	2021-12-11 12:40:03.806	78	3	4032820	4
20211211--2006120438569028761	0	26876	2021-12-11 13:29:43.565	2	2	7380186	4
20211211--800576901578751813	0	38833	2021-12-11 08:51:08.226	5	5	2714014	3
20211211--4679393828200303045	1	27905	2021-12-11 14:43:29.403	4	4	4952521	4
20211211-1794853653004754263	0	26662	2021-12-11 07:41:37.690	1	1	260638	2
20211211--3925853780066607032	0	39012	2021-12-11 21:34:28.585	4	4	1262412	2
20211211--3078058539411327026	0	12643	2021-12-11 06:04:25.498	1	1	8696299	1
20211211--8171028691090156338	1	31295	2021-12-11 09:24:41.631	1	1	1592077	2
20211211--4814106238007453530	1	35379	2021-12-11 07:44:49.688	5	5	8412457	1
20211211--5102353678796440178	0	39115	2021-12-11 13:49:35.618	2	2	3582290	4
20211211-8947965143667673440	1	4411	2021-12-11 19:24:08.982	2	2	612027	1
20211211--1733662856679152234	0	6424	2021-12-11 15:05:34.507	2	2	1084358	2
20211211-6092162860787240085	-1	36611	2021-12-11 19:39:59.037	4	4	8909011	4
20211211--1936456435097907521	-1	39194	2021-12-11 03:42:48.473	5	5	5091594	2
20211211-7711310709193790968	1	14974	2021-12-11 12:04:18.572	5	5	3446337	2
20211211-6339340120495008242	0	16833	2021-12-11 22:56:08.532	36	3	145929	2
20211211--7478644033753125272	0	25794	2021-12-11 15:58:21.242	35	3	7456758	1
20211211-2856614998891862890	0	30878	2021-12-11 21:32:40.083	5	5	8578604	1
20211211-5655108520722639950	0	239	2021-12-11 15:15:48.973	1	1	4455744	1
20211211-2410438984752615180	1	35844	2021-12-11 16:20:21.314	2	2	6432300	4
20211211-2473098217464805599	1	8303	2021-12-11 17:16:32.632	2	2	7699224	1
20211211-8468060970397142559	-1	29034	2021-12-11 10:22:51.464	5	5	9436720	3
20211211--8200961865401386395	0	19289	2021-12-11 22:10:09.553	2	2	4229633	3
20211211--3042225911818487093	0	31268	2021-12-11 22:16:47.369	2	2	1752691	3
20211211--8632154942418391478	-1	28004	2021-12-11 18:19:03.141	1	1	765711	2
20211211-4504124694832841724	1	7098	2021-12-11 02:54:46.846	2	2	9732339	2
20211211-2471631586696906478	1	9770	2021-12-11 05:07:36.359	4	4	577043	1
20211211--419515366509238304	1	8013	2021-12-11 20:11:58.209	4	4	5350387	4
20211211-7502992019086393059	-1	4193	2021-12-11 00:14:23.300	2	2	6765891	4
20211211--8839128648545236542	-1	28816	2021-12-11 14:48:00.350	2	2	2963624	4
20211211--2992668727216643129	0	3761	2021-12-11 04:23:32.866	2	2	5089778	1
20211211-2283785664843018360	1	32175	2021-12-11 08:52:31.562	4	4	9479042	1
20211211-5407697124248364925	1	8561	2021-12-11 17:37:35.506	5	5	9078636	1
20211211-6237653279771274594	1	37683	2021-12-11 23:37:55.194	25	3	8026016	2
20211211-1647459876704078646	-1	37361	2021-12-11 17:47:10.562	2	2	9629562	1
20211211-5061555659282584696	-1	33868	2021-12-11 13:08:07.170	1	1	6234405	1
20211211--9072308192533964690	-1	8788	2021-12-11 20:37:23.495	5	5	9319650	4
20211211-8679394105975071655	-1	21839	2021-12-11 10:35:38.131	44	3	5999051	1
20211211-3514327718007694031	-1	39068	2021-12-11 09:37:39.748	5	5	2690395	1
20211211-8941851940273617943	1	1735	2021-12-11 22:21:42.443	4	4	7178284	3
20211211--5923155868538294298	0	5076	2021-12-11 00:37:53.787	2	2	996562	2
20211211-8404336959272251300	-1	17600	2021-12-11 02:14:24.688	101	3	4629776	1
20211211-3084106074570338593	0	6358	2021-12-11 18:21:09.146	2	2	5190507	3
20211211-5840057748366858731	-1	7418	2021-12-11 15:02:16.099	5	5	686424	4
20211211-3574318299088601869	1	10767	2021-12-11 07:24:26.920	27	3	9835424	2
20211211-3897985924827478496	1	31626	2021-12-11 06:31:18.804	4	4	2100198	4
20211211--4478253478153471138	0	24125	2021-12-11 12:15:21.451	5	5	9485918	1
20211211--2532008884310976461	-1	37883	2021-12-11 14:26:30.134	1	1	7117979	4
20211211-1021944034095059335	0	1431	2021-12-11 21:18:14.597	5	5	9603931	1
20211211--719876677646709720	-1	11799	2021-12-11 08:55:57.040	4	4	9290638	3
20211211-7695121973116380551	0	22199	2021-12-11 16:53:13.258	4	4	859187	3
20211211-8509069258518094244	0	1540	2021-12-11 10:22:58.832	5	5	8923884	1
20211211-5764974290400496699	1	35241	2021-12-11 13:40:06.647	2	2	943594	2
20211211--3901278151470613466	0	21165	2021-12-11 16:08:04.989	5	5	2561467	1
20211211--8446233851099685627	0	16228	2021-12-11 06:47:52.462	82	3	4010476	1
20211211-4538693011980288622	1	20834	2021-12-11 04:26:32.833	85	3	7720265	4
20211211--5877227960955905297	-1	34475	2021-12-11 22:17:02.240	2	2	9161140	4
20211211--8294263061241306850	-1	34900	2021-12-11 16:57:34.451	4	4	1939475	2
20211211-9070720092550077481	1	12366	2021-12-11 01:07:04.580	1	1	2396849	2
20211211--7933239516566678782	-1	38392	2021-12-11 19:09:54.526	29	3	1137564	1
20211211-6531998066435723072	0	30700	2021-12-11 17:41:09.573	2	2	9238951	3
20211211--1807369669944318599	1	9881	2021-12-11 13:17:56.730	1	1	3324119	4
20211211--6837947132800995171	1	904	2021-12-11 13:20:45.715	4	4	7563415	3
20211211-7103847974089886925	1	20200	2021-12-11 16:14:14.884	5	5	3348220	2
20211211--4254714403974761892	0	9986	2021-12-11 22:02:58.823	5	5	9070275	3
20211211--3171716947657540068	1	23511	2021-12-11 16:06:00.325	1	1	6919857	1
20211211-5878760051377282123	0	38049	2021-12-11 06:04:52.672	13	3	1866497	1
20211211--3337696488965767187	0	5274	2021-12-11 01:15:04.425	2	2	9924375	4
20211211--2428210935320586197	1	27189	2021-12-11 07:46:01.654	1	1	4674626	4
20211211-999194533881563520	1	31086	2021-12-11 13:43:43.780	2	2	7893484	2
20211211-3962692969491546789	1	7986	2021-12-11 20:28:55.269	4	4	9521812	1
20211211--4509986302777409249	1	20395	2021-12-11 23:52:17.661	90	3	2039566	4
20211211--5295040856189997594	-1	14714	2021-12-11 13:24:51.149	1	1	5486645	2
20211211-5252716066663526552	-1	34985	2021-12-11 16:12:13.002	4	4	7662550	1
20211211-4665046719344996200	0	32236	2021-12-11 16:08:11.645	5	5	7801573	1
20211211--4187486115925506831	-1	11484	2021-12-11 09:13:00.919	5	5	5977726	4
20211211--4159295335281587655	-1	30628	2021-12-11 06:33:00.395	5	5	3192442	1
20211211-8775271275288315233	-1	37292	2021-12-11 13:40:11.083	5	5	7329618	4
20211211--1104436910858438714	-1	14514	2021-12-11 17:27:48.729	2	2	3701650	4
20211211--6328891257792073093	-1	14442	2021-12-11 09:37:55.205	2	2	784057	4
20211211--5190063847758157695	0	15723	2021-12-11 12:48:43.764	4	4	7006484	2
20211211-194914794407591263	0	35632	2021-12-11 14:47:38.196	2	2	6274107	2
20211211-6153419225682323524	1	6364	2021-12-11 12:45:44.525	5	5	5197846	4
20211211--2671398100296394718	1	35626	2021-12-11 15:12:06.393	5	5	6792743	2
20211211--8363495556734037602	0	4869	2021-12-11 21:01:50.601	4	4	7520380	3
20211211-8541512794002618064	1	16770	2021-12-11 16:10:50.716	30	3	2212228	2
20211211--8333077306311051006	0	2973	2021-12-11 16:17:25.964	1	1	4504257	2
20211211--1695018244451782289	1	24299	2021-12-11 22:42:18.618	1	1	4648450	3
20211211--71731859396241554	-1	19916	2021-12-11 17:39:14.695	1	1	2758226	1
20211211--6350097595948890582	-1	9039	2021-12-11 16:28:39.853	4	4	8056411	4
20211211--70149497644861919	0	23917	2021-12-11 16:52:03.539	71	3	8029568	3
20211211-7969638876107480506	1	30223	2021-12-11 23:16:31.206	1	1	7156032	4
20211211-8227245771260724793	0	35981	2021-12-11 14:09:01.109	4	4	2052537	2
20211211-4631333132540824527	-1	12351	2021-12-11 02:46:46.956	22	3	999639	1
20211211-6151230743797180175	-1	29456	2021-12-11 23:48:44.150	4	4	2336030	1
20211211--7642977759516102587	-1	32481	2021-12-11 03:07:33.251	1	1	3715874	1
20211211--757535313444719230	1	16080	2021-12-11 20:16:21.169	2	2	8432475	4
20211211-6486082885931523351	0	34974	2021-12-11 07:12:58.574	1	1	5608470	3
20211211-95067692779280118	0	35256	2021-12-11 05:55:16.466	5	5	8386386	2
20211211-1509574039336793552	1	38241	2021-12-11 09:11:06.211	1	1	3039804	2
20211211-7494926474776918630	0	16809	2021-12-11 03:31:05.360	4	4	8897509	4
20211211-189232911585216609	-1	15706	2021-12-11 11:51:22.568	4	4	5899572	3
20211211--1095109273847938554	1	13532	2021-12-11 16:21:33.942	46	3	782755	2
20211211--7246822274501943941	-1	12872	2021-12-11 18:47:53.143	2	2	9733579	4
20211211-861829377191580287	1	39592	2021-12-11 16:44:26.079	1	1	3428299	2
20211211--3389559302226093555	1	35074	2021-12-11 08:02:46.886	4	4	1702746	2
20211211--5308638832570977880	0	16993	2021-12-11 20:21:37.259	4	4	449171	2
20211211--5616846612415692213	-1	13571	2021-12-11 13:59:29.761	2	2	705982	2
20211211-8934932603615844358	0	10735	2021-12-11 06:00:48.282	4	4	3868865	1
20211211--5643833052416430416	0	8538	2021-12-11 10:35:03.610	2	2	5299676	4
20211211-107526117869591765	-1	11845	2021-12-11 03:58:54.169	96	3	1683534	3
20211211-679379292941981269	0	33799	2021-12-11 12:53:16.490	2	2	4034481	4
20211211-680489022160592570	1	10732	2021-12-11 00:51:28.112	2	2	3480435	1
20211211-3042589065765670585	-1	5625	2021-12-11 23:17:57.948	5	5	3132506	3
20211211-8388176006254615241	0	38497	2021-12-11 08:40:36.417	4	4	7887129	1
20211211-540346830565025057	0	20177	2021-12-11 09:54:34.631	1	1	5806841	4
20211211-2396205770535419196	0	31505	2021-12-11 18:27:59.498	5	5	9632618	1
20211211--3026113269295936314	-1	2550	2021-12-11 10:27:08.084	4	4	2779910	3
20211211--3201351893564107723	-1	26720	2021-12-11 00:49:35.985	28	3	9835449	1
20211211--6399096514193332005	-1	29692	2021-12-11 23:40:03.083	1	1	3744703	2
20211211--5057942091673593152	-1	21794	2021-12-11 06:30:35.094	5	5	3837528	2
20211211-4175342431668859690	1	23539	2021-12-11 01:49:26.485	4	4	5795844	3
20211211--4775675729227477424	0	32114	2021-12-11 11:47:04.011	4	4	7010080	2
20211211-4773561188723017381	0	24277	2021-12-11 18:28:00.934	2	2	2307914	3
20211211-2310046979665334770	0	7850	2021-12-11 16:47:35.199	4	4	4401804	4
20211211-6027703796031679247	0	463	2021-12-11 00:01:18.292	5	5	8651457	2
20211211-6376284053626990889	0	8351	2021-12-11 23:04:19.562	96	3	3677738	3
20211211-4985756870163975687	-1	24082	2021-12-11 10:40:25.392	4	4	3277721	1
20211211--6965332633330640713	0	36305	2021-12-11 06:41:23.309	5	5	3856988	1
20211211--9084998721088051308	0	810	2021-12-11 23:46:55.301	55	3	7287432	4
20211211-7386038874943308931	1	21836	2021-12-11 05:04:56.694	83	3	5283168	4
20211211--8728892742639856145	-1	22305	2021-12-11 15:05:48.373	1	1	1255599	3
20211211--6127454061454595322	1	33661	2021-12-11 18:01:23.945	2	2	5609180	3
20211211--2712579176763070071	-1	23177	2021-12-11 18:12:45.408	5	5	995234	1
20211211-751581855681473091	-1	22037	2021-12-11 12:15:13.427	1	1	4904358	1
20211211-4435899227372887657	-1	34496	2021-12-11 18:38:25.913	4	4	7867843	2
20211211--1669189586173085825	0	13762	2021-12-11 10:54:10.364	12	3	4503214	3
20211211--8295682143554959158	0	24095	2021-12-11 02:57:06.120	1	1	7618076	3
20211211-2080934796431536517	-1	21669	2021-12-11 07:30:20.901	5	5	8774172	3
20211211-5619807080326347732	1	14468	2021-12-11 12:33:58.658	4	4	1773945	1
20211211-5644705959600293245	-1	24487	2021-12-11 00:14:31.106	2	2	5547379	2
20211211--8800653465874835142	0	19457	2021-12-11 09:20:43.172	27	3	4296019	3
20211211-7513034680616940506	-1	4736	2021-12-11 14:20:08.547	1	1	2241815	3
20211211--3008461192113911877	0	3140	2021-12-11 12:08:31.498	2	2	2998855	2
20211211-8148661096528332157	0	11294	2021-12-11 02:52:05.833	4	4	9688372	1
20211211-2481935879913970323	-1	15211	2021-12-11 04:31:26.033	1	1	2994001	4
20211211--1340754101289708354	-1	18579	2021-12-11 05:57:44.061	4	4	9224719	1
20211211--8618886547667739483	-1	17427	2021-12-11 21:37:42.106	2	2	6900728	4
20211211-9067998088881418570	-1	7747	2021-12-11 05:54:37.773	4	4	2312855	1
20211211-9089043587698113741	0	27214	2021-12-11 08:40:57.351	1	1	2147228	2
20211211--8732506024784917873	1	3098	2021-12-11 13:32:02.867	5	5	4506516	4
20211211-5287807299744396858	0	6710	2021-12-11 14:28:09.073	2	2	2699046	1
20211211--9159968184933987707	-1	32668	2021-12-11 08:29:58.070	55	3	694776	3
20211211--4605707350459451934	0	3319	2021-12-11 19:43:42.032	4	4	507889	4
20211211-3822512669237078090	-1	7278	2021-12-11 15:35:27.361	5	5	8337014	1
20211211--2453683632054957184	-1	8668	2021-12-11 10:43:32.484	86	3	506065	1
20211211--880635377725396618	0	2056	2021-12-11 15:32:59.174	1	1	8446973	3
20211211-5871066865659763439	1	15796	2021-12-11 09:41:36.022	4	4	487951	1
20211211--8924450398242625800	-1	16123	2021-12-11 10:20:07.735	5	5	3495655	2
20211211--7198765016108412663	1	6623	2021-12-11 13:22:57.109	2	2	9349794	1
20211211-2510412572318267451	0	32088	2021-12-11 17:11:35.923	5	5	5582131	3
20211211-2283002141975118056	-1	8217	2021-12-11 03:10:57.194	1	1	2763193	2
20211211--6731176796221265953	-1	12969	2021-12-11 20:02:13.199	1	1	2022656	3
20211211--4400673721202490938	1	5102	2021-12-11 15:02:59.302	1	1	8653064	2
20211211--4853747820519042903	1	35821	2021-12-11 17:18:11.629	5	5	2865544	1
20211211-6939948289498495407	-1	29167	2021-12-11 11:46:56.493	50	3	4987381	1
20211211--5419104609790028275	0	39525	2021-12-11 10:46:45.625	2	2	3863759	3
20211211-8416327074596432867	1	3552	2021-12-11 06:39:06.438	4	4	3589796	3
20211211--550939317512387378	0	8035	2021-12-11 05:13:35.058	13	3	9230791	2
20211211-4029466243207426453	1	27669	2021-12-11 05:19:40.981	1	1	9374331	2
20211211-2239416654119230437	-1	19680	2021-12-11 00:21:06.943	98	3	9186616	3
20211211--6676170663215057533	-1	25789	2021-12-11 06:58:53.412	1	1	8523906	3
20211211--32785201051056476	-1	10003	2021-12-11 10:35:11.204	2	2	9236766	2
20211211--6274250528750955000	1	27996	2021-12-11 10:47:22.512	1	1	1711078	3
20211211-264432029415404933	1	10861	2021-12-11 07:13:20.786	1	1	3374442	1
20211211--814504404923763804	-1	125	2021-12-11 15:25:42.638	1	1	4923065	4
20211211-1612114838785208727	-1	26686	2021-12-11 21:31:53.105	5	5	3472022	3
20211211-8996198377153260607	0	35005	2021-12-11 08:33:43.916	24	3	5040252	3
20211211-1149910959139943004	-1	36759	2021-12-11 16:43:56.992	2	2	9125162	1
20211211-3926723396111410574	-1	23602	2021-12-11 15:42:15.246	2	2	1188685	3
20211211-250502965644439523	0	10551	2021-12-11 01:30:49.723	2	2	901188	2
20211211-6386204711038857018	1	23055	2021-12-11 15:44:53.282	5	5	9251684	1
20211211-292279739558330325	-1	37233	2021-12-11 20:08:55.485	5	5	7565413	4
20211211--5602060389348791340	1	28525	2021-12-11 11:37:09.744	36	3	4137984	2
20211211-2164226297166185926	0	17420	2021-12-11 15:08:58.059	1	1	6228001	1
20211211-8469775708629469122	-1	25430	2021-12-11 21:45:42.044	1	1	2007313	1
20211211--5312863120333620121	0	30150	2021-12-11 01:55:03.846	4	4	9371471	2
20211211-2880397286826655237	1	17695	2021-12-11 15:35:34.415	1	1	2554747	4
20211211-6781353935118817921	-1	32751	2021-12-11 21:34:37.767	1	1	2149782	4
20211211--7895727055015651033	1	20184	2021-12-11 22:46:26.097	2	2	3053385	2
20211211--852291663121453180	-1	30808	2021-12-11 23:13:21.983	1	1	4366480	2
20211211-4996472672021249547	-1	34681	2021-12-11 04:28:17.188	4	4	7280355	3
20211211-5653776749250658944	0	31307	2021-12-11 09:33:04.412	4	4	7526548	3
20211211-7181021332363835679	0	26002	2021-12-11 23:44:04.142	2	2	4459208	3
