userid	birthdate	profileLevel	gender	updatedTime
34929	1996-08-10	2	2	2022-02-02 01:06:10.158
8149	1951-03-26	2	1	2022-02-02 15:59:19.035
16860	1953-06-04	2	2	2022-02-02 22:22:23.015
40175	1950-12-20	1	2	2022-02-02 08:15:54.124
25354	2007-10-21	2	1	2022-02-02 19:51:00.350
16006	1983-12-23	3	1	2022-02-02 15:38:23.654
24436	2002-07-08	2	1	2022-02-02 14:32:59.705
31786	1990-08-21	1	2	2022-02-02 05:50:35.263
4837	1950-12-02	2	1	2022-02-02 12:05:57.048
24940	1954-04-06	3	2	2022-02-02 15:47:56.916
42562	1959-12-08	3	1	2022-02-02 04:06:19.858
24978	1993-01-26	3	1	2022-02-02 07:13:45.241
850	1973-10-17	3	2	2022-02-02 22:40:23.541
5074	2004-08-19	3	2	2022-02-02 21:06:35.588
24139	1969-09-08	3	2	2022-02-02 18:51:06.416
20587	1978-10-03	3	1	2022-02-02 01:58:43.751
5823	1960-11-29	1	2	2022-02-02 08:33:28.692
37727	1983-03-30	2	2	2022-02-02 08:06:26.685
3629	1988-02-17	2	2	2022-02-02 22:35:24.150
12297	1965-05-09	3	2	2022-02-02 16:42:12.342
6687	1985-10-07	3	1	2022-02-02 20:03:38.039
43346	2006-12-01	2	2	2022-02-02 08:17:36.122
21908	2000-10-31	2	1	2022-02-02 16:48:38.808
21197	1983-04-05	1	2	2022-02-02 00:49:45.658
