transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220102-7744982599772853300	1	32660	2022-01-02 15:19:16.079	4	4	3535398	1
20220102--5998315225023913185	1	36567	2022-01-02 14:05:52.691	2	2	4380641	2
20220102-1926797863202464560	0	36762	2022-01-02 23:16:46.654	5	5	8365430	3
20220102-1590036116097369975	1	34368	2022-01-02 23:54:50.058	5	5	183345	4
20220102--4985540948513786069	0	39862	2022-01-02 19:29:44.999	1	1	3574374	3
20220102-5259058824199855600	0	28990	2022-01-02 22:14:48.388	91	3	2890627	1
20220102--1094791271885324129	-1	17972	2022-01-02 22:11:32.610	2	2	1760102	4
20220102-2154339342742560071	1	14575	2022-01-02 14:45:22.433	5	5	9848374	4
20220102-5500406683099955506	0	32596	2022-01-02 22:36:10.893	2	2	4180535	4
20220102--7932606884833765430	-1	37672	2022-01-02 11:12:39.851	2	2	9497749	4
20220102-4715440679874500637	0	14740	2022-01-02 07:14:10.827	2	2	9037269	3
20220102--7489890538579427268	1	36391	2022-01-02 10:55:18.088	12	3	2168541	3
20220102--4634671526304322622	-1	25362	2022-01-02 15:20:38.738	4	4	5348645	4
20220102-6620245965347371748	0	32142	2022-01-02 08:40:49.716	4	4	9072798	1
20220102-2881922601468689321	-1	30555	2022-01-02 19:23:46.797	4	4	7038616	4
20220102--460961824400789451	-1	34764	2022-01-02 12:32:16.494	2	2	9520794	1
20220102-6932742727984732084	0	34932	2022-01-02 04:20:15.467	5	5	4316058	1
20220102--7260668813989902455	0	10800	2022-01-02 22:35:02.805	5	5	4667243	2
20220102--2886726051591033631	1	9218	2022-01-02 13:09:15.254	5	5	4941854	1
20220102--1061886584171966022	0	32444	2022-01-02 19:00:30.186	2	2	3962972	1
20220102-1099044804142119755	1	17608	2022-01-02 16:44:38.911	2	2	8892130	2
20220102-5566007530726201000	1	13676	2022-01-02 13:20:27.349	5	5	3263813	2
20220102--5096394852344537207	1	25563	2022-01-02 13:57:16.641	2	2	5191579	2
20220102--465640203695045697	1	14414	2022-01-02 16:45:16.600	83	3	5840278	2
20220102-3998066767202855980	1	34888	2022-01-02 23:32:41.105	2	2	6082863	2
20220102-5158936397621789125	1	21763	2022-01-02 12:52:29.490	2	2	7081006	2
20220102-786957362777453822	1	27366	2022-01-02 21:12:36.502	5	5	6374657	2
20220102-6006184230669985419	1	22153	2022-01-02 07:22:11.784	5	5	1694571	4
20220102-7617074374561597884	-1	21059	2022-01-02 00:01:08.999	25	3	1530014	2
20220102-1695812509716646593	0	17665	2022-01-02 16:22:09.609	2	2	6393205	4
20220102--5972978444911097514	-1	21617	2022-01-02 22:57:00.272	5	5	4920593	1
20220102--5132312896290127267	1	27610	2022-01-02 21:39:24.969	2	2	9785816	4
20220102--4498040439369233892	0	30985	2022-01-02 12:31:15.486	1	1	8649261	3
20220102-9137992323090662194	1	21055	2022-01-02 21:06:04.921	1	1	5286651	4
20220102--1646911087367635351	1	10553	2022-01-02 03:45:28.743	5	5	4787563	4
20220102--8654038600782701503	0	7013	2022-01-02 19:04:42.605	1	1	2753193	4
20220102--7867747516133512092	1	34425	2022-01-02 22:24:00.530	1	1	3489237	4
20220102--3842822941229203942	1	19325	2022-01-02 11:03:28.442	4	4	2741083	3
20220102--1635897669374029538	0	7344	2022-01-02 21:01:04.368	5	5	8852078	2
20220102--7726119209862137259	-1	25071	2022-01-02 17:34:00.717	4	4	4306360	2
20220102--838221295192656227	-1	5548	2022-01-02 16:39:00.282	5	5	3988193	4
20220102-1340143524483259044	0	4706	2022-01-02 12:03:50.480	2	2	2410666	4
20220102--528138381778342593	1	12715	2022-01-02 04:03:48.840	55	3	6380246	2
20220102--8950241508229829176	1	16757	2022-01-02 04:14:26.752	5	5	106920	1
20220102--2993313766117984122	0	3964	2022-01-02 22:24:04.404	1	1	8054364	1
20220102--6828710898445349677	0	33751	2022-01-02 02:05:47.387	1	1	5263642	1
20220102-7397429260724880820	-1	36804	2022-01-02 07:47:16.081	1	1	1205469	3
20220102-2434943484693221887	0	19392	2022-01-02 20:26:11.742	36	3	1345680	2
20220102-2265104920156862678	0	15105	2022-01-02 05:05:00.704	1	1	271951	3
20220102--4936066357319372048	-1	6213	2022-01-02 18:18:19.954	5	5	7276072	3
20220102-6524008601239711557	-1	17069	2022-01-02 13:20:38.620	1	1	7613349	4
20220102-1279347142160307101	-1	17123	2022-01-02 16:25:23.288	1	1	1387509	2
20220102--6256023303195705894	-1	1474	2022-01-02 12:47:06.881	5	5	1980901	3
20220102-6024002138310951975	0	25954	2022-01-02 05:03:06.462	1	1	6396773	4
20220102-3001134663925126758	-1	18826	2022-01-02 08:45:55.226	2	2	4965082	1
20220102--4571671289958152106	1	31532	2022-01-02 16:50:05.869	1	1	8613241	1
20220102-8678375876041962890	0	26759	2022-01-02 14:17:46.275	5	5	1133101	3
20220102-4261930554289346628	1	26415	2022-01-02 09:29:17.352	4	4	5055369	1
20220102-7466740203151269860	0	6814	2022-01-02 12:42:36.803	4	4	8726937	2
20220102--2124177256408470749	-1	6048	2022-01-02 21:08:03.718	1	1	6706110	2
20220102-1047276082011341016	-1	38174	2022-01-02 18:43:45.567	4	4	8369158	3
20220102--2881927552156152341	-1	24166	2022-01-02 22:53:19.345	5	5	7727249	3
20220102--294753729310061842	0	27961	2022-01-02 06:53:17.843	69	3	9153044	3
20220102--4725618849033259751	-1	32765	2022-01-02 11:51:02.481	5	5	3774080	1
20220102-3319543688882550504	-1	948	2022-01-02 14:33:55.702	5	5	7516721	1
20220102--1011593024725927869	1	16385	2022-01-02 13:30:49.256	2	2	4581308	1
20220102--8857611991881032664	1	9304	2022-01-02 13:13:18.438	5	5	2843855	2
20220102--5163192879425739596	1	28482	2022-01-02 20:23:43.000	1	1	732183	3
20220102--1480222456571330469	0	10233	2022-01-02 01:45:29.709	10	3	8293074	2
20220102-3786390586488844760	0	7052	2022-01-02 18:52:06.634	2	2	7667316	1
20220102-7670405521301779414	1	27809	2022-01-02 18:27:40.459	1	1	5420309	1
20220102-6652106087915017567	1	21290	2022-01-02 11:45:20.266	1	1	4219786	1
20220102--1010391128873304449	0	14858	2022-01-02 04:20:05.810	57	3	9886203	3
20220102--4862699013906757567	0	20568	2022-01-02 13:57:08.545	17	3	4097147	1
20220102-6383422589251953473	-1	20906	2022-01-02 18:45:21.554	4	4	3220436	2
20220102--2844342185175860684	0	38484	2022-01-02 16:48:53.801	1	1	3867563	3
20220102-7141171330545631480	1	6868	2022-01-02 12:48:28.162	95	3	505854	1
20220102-8924004108329279033	1	35678	2022-01-02 06:31:38.784	5	5	6232758	4
20220102-8440633832011860345	0	29028	2022-01-02 18:02:01.868	5	5	810299	4
20220102--8410627477481572916	-1	38601	2022-01-02 11:00:35.024	2	2	6364300	3
20220102-3451742245495346057	0	28062	2022-01-02 16:50:32.170	4	4	1338982	4
20220102-397650392097362051	1	39521	2022-01-02 08:35:48.320	4	4	9771161	4
20220102-2019733141048201287	0	4711	2022-01-02 03:00:07.745	1	1	7318613	3
20220102--4322187868443033363	-1	36957	2022-01-02 09:22:14.387	2	2	6126939	4
20220102--2786527424012752030	0	24202	2022-01-02 20:48:02.942	2	2	3020177	4
20220102-8413566215508030386	1	24277	2022-01-02 04:57:22.588	2	2	4247592	4
20220102-4138890232659899791	-1	39353	2022-01-02 21:32:35.320	5	5	4070322	4
20220102-4852261004267646092	0	1499	2022-01-02 15:50:22.295	2	2	6184118	4
20220102--8275114867377649899	-1	35908	2022-01-02 21:42:52.895	4	4	1036237	2
20220102--7865814724350425665	1	11867	2022-01-02 22:07:47.674	1	1	3268476	4
20220102-5046972214241671985	-1	27175	2022-01-02 06:20:21.507	5	5	7993043	2
20220102-4607832292494548304	1	17450	2022-01-02 07:00:59.507	2	2	7951839	2
20220102--1112585433035602200	0	5328	2022-01-02 15:43:23.334	44	3	8429924	1
20220102--1726923155756254058	-1	18555	2022-01-02 20:28:36.671	5	5	700012	4
20220102-2351001786090368046	-1	2623	2022-01-02 06:18:47.042	2	2	9559276	3
20220102-2422423070848885717	-1	384	2022-01-02 17:49:09.718	10	3	3743940	4
20220102--840768073983623084	1	5364	2022-01-02 16:56:41.416	1	1	2727666	2
20220102--5779815895348243763	-1	14504	2022-01-02 07:52:55.300	2	2	6296241	4
20220102--7653063914183565710	1	2401	2022-01-02 22:14:04.541	2	2	2127838	4
20220102--9198060665207649166	-1	38777	2022-01-02 09:48:14.376	5	5	2025916	2
20220102--8180303795035925659	1	15538	2022-01-02 09:22:14.719	2	2	9263768	2
20220102--9191124869067051320	0	39566	2022-01-02 18:42:34.592	96	3	142823	3
20220102--6755366230496384483	0	21917	2022-01-02 08:56:06.362	5	5	7119410	1
20220102-3155013267634892918	0	16846	2022-01-02 10:23:07.679	1	1	785366	4
20220102--6423563714849181995	0	20054	2022-01-02 08:01:12.177	2	2	8201442	4
20220102-1924561173269102277	1	18435	2022-01-02 15:50:00.760	4	4	9725023	4
20220102--466699073209447625	-1	34909	2022-01-02 06:48:29.301	2	2	785517	4
20220102--1648157712843058557	1	37510	2022-01-02 00:02:59.173	57	3	2905936	1
20220102-5878294333421662686	-1	30351	2022-01-02 23:44:37.017	4	4	4787163	4
20220102-6736922895712838960	0	38562	2022-01-02 01:20:26.034	5	5	4359070	2
20220102-984763563868951913	0	11539	2022-01-02 11:46:49.339	13	3	2305594	2
20220102-4628301915879076292	0	23465	2022-01-02 02:09:10.049	2	2	4217693	3
20220102--4559040988445348220	1	13014	2022-01-02 09:58:07.253	1	1	6277934	4
20220102--8087541638261091463	0	31177	2022-01-02 15:08:20.498	5	5	7753569	1
20220102-6453731262874009144	0	7237	2022-01-02 16:01:43.603	43	3	1403603	1
20220102-8421890399169967908	0	4691	2022-01-02 18:04:14.210	5	5	7923278	4
20220102-7333162673778391353	0	18684	2022-01-02 16:59:27.059	5	5	196345	2
20220102--5779816296113069956	0	4878	2022-01-02 00:06:04.342	1	1	9731793	3
20220102--6329374446172947911	-1	31404	2022-01-02 05:01:37.539	49	3	3455059	1
20220102-4049784000474295459	0	19476	2022-01-02 10:38:54.908	5	5	4246334	4
20220102--4112498022106826669	-1	26192	2022-01-02 10:43:25.251	31	3	9347317	3
20220102--2442327478750993722	1	13331	2022-01-02 06:24:57.080	4	4	5505238	2
20220102--9187528414044157538	-1	25996	2022-01-02 17:40:44.637	4	4	6557803	3
20220102-8768927979379812907	0	1552	2022-01-02 04:24:48.900	1	1	2212229	3
20220102-1543793395911067179	0	6507	2022-01-02 18:12:32.991	5	5	1262899	1
20220102-9168313780364476409	0	39643	2022-01-02 16:14:42.409	4	4	8360484	4
20220102-2286223378114295811	0	28096	2022-01-02 16:09:32.448	88	3	7446072	3
20220102-8045419013014750413	-1	9836	2022-01-02 19:46:53.885	98	3	8167197	2
20220102--7355965906669027330	1	26148	2022-01-02 09:46:42.285	4	4	9826813	3
20220102--6780448325056770518	1	16659	2022-01-02 01:24:32.559	5	5	2471084	3
20220102--8801654344858711400	-1	24335	2022-01-02 12:08:18.576	4	4	1809092	3
20220102--8439376022677627890	0	9689	2022-01-02 10:40:49.273	107	3	4853329	3
20220102--3115967064281656856	-1	5255	2022-01-02 01:58:45.471	69	3	3005521	4
20220102--2574514092135162011	-1	18374	2022-01-02 17:22:38.701	79	3	7959197	4
20220102--1578057158750366582	1	9319	2022-01-02 03:23:09.288	1	1	8955758	3
20220102-2655074374989336700	1	21550	2022-01-02 06:26:38.667	94	3	1339837	3
20220102--5434282937268378643	0	19810	2022-01-02 05:53:40.136	2	2	3097641	3
20220102--9194044206301679546	-1	2588	2022-01-02 08:47:36.197	4	4	4174438	3
20220102-3888174283402908976	0	35821	2022-01-02 07:51:29.756	107	3	689110	3
20220102-5661066315896777326	1	13651	2022-01-02 00:18:45.546	1	1	9384610	4
20220102-5243648958075837015	1	12906	2022-01-02 14:52:50.127	4	4	3333405	3
20220102--2832107424012685077	0	7810	2022-01-02 19:09:08.677	50	3	874945	3
20220102--4825409621623278667	0	37311	2022-01-02 01:57:20.592	1	1	3648910	4
20220102--2322957240344034991	1	39064	2022-01-02 22:10:42.357	89	3	7379505	2
20220102-2079389161093072658	1	7454	2022-01-02 13:55:51.961	4	4	1148086	4
20220102--2121707291685249555	0	25252	2022-01-02 00:34:12.722	20	3	1769438	1
20220102--3518659693610347484	-1	25434	2022-01-02 01:18:23.603	5	5	1134296	4
20220102--7226790546129924603	1	25822	2022-01-02 20:13:12.955	2	2	9737758	4
20220102--8797640388269512759	0	36375	2022-01-02 11:48:05.365	2	2	9617061	4
20220102--2830464425683013540	1	13747	2022-01-02 02:00:12.332	2	2	5754850	4
20220102-791027351225041442	0	6551	2022-01-02 07:03:44.920	4	4	6315439	4
20220102-908253988532878660	1	16556	2022-01-02 19:59:44.821	47	3	6592106	3
20220102--7181049606641431525	-1	25011	2022-01-02 19:12:20.576	1	1	5642199	1
20220102-8122452917207772281	-1	24980	2022-01-02 07:43:22.013	4	4	7285554	2
20220102-4912635159707716425	0	31764	2022-01-02 00:35:23.138	4	4	6051790	2
20220102--2509075020640193614	0	21529	2022-01-02 03:20:24.032	2	2	5030550	2
20220102-2476265394667122765	0	39880	2022-01-02 17:10:58.174	2	2	263532	2
20220102--4363296862538692896	0	28199	2022-01-02 04:01:56.690	107	3	8380773	3
20220102--1213448680640877039	1	22422	2022-01-02 06:07:50.152	5	5	717461	4
20220102-7321140827483799355	1	16406	2022-01-02 18:50:45.524	5	5	8804827	1
20220102--1193767328241508940	1	32898	2022-01-02 07:25:44.697	5	5	4973481	4
20220102--3844979275690880675	0	1533	2022-01-02 23:48:32.871	1	1	7579843	4
20220102--7008856425712561559	-1	920	2022-01-02 14:17:53.097	42	3	7877173	1
20220102-124709390841975830	0	1496	2022-01-02 19:18:17.965	2	2	6281095	3
20220102--439617999841538908	0	29705	2022-01-02 03:33:47.281	26	3	3230716	3
20220102--6338171280555413472	0	14275	2022-01-02 05:03:44.145	4	4	4901896	3
20220102-427728752625433413	0	10571	2022-01-02 11:52:52.317	1	1	4682478	3
20220102--2117640714916067463	-1	5685	2022-01-02 13:29:52.428	1	1	4058346	2
20220102-1031714647414835390	1	2196	2022-01-02 13:34:27.709	2	2	3157832	2
20220102-1841456824836717450	0	35218	2022-01-02 14:28:53.680	5	5	1395126	3
20220102--2366842367389583888	0	9546	2022-01-02 14:10:45.649	49	3	4001627	4
20220102-3368592610257350641	1	14768	2022-01-02 22:07:23.055	79	3	1113996	4
20220102-4114788547675742929	-1	35052	2022-01-02 04:42:05.922	1	1	8322499	2
20220102--3183003541199748121	-1	17218	2022-01-02 04:07:05.989	4	4	8570166	4
20220102-3463258587835114640	0	17651	2022-01-02 01:31:59.393	5	5	3071103	2
20220102--6931214990255934817	1	19506	2022-01-02 19:40:07.205	5	5	2455815	4
20220102-1519878872470967719	-1	14286	2022-01-02 15:23:27.798	2	2	5086339	4
20220102--964669622047686825	1	28735	2022-01-02 19:20:18.702	5	5	1783978	4
20220102-2000359340221822650	1	5916	2022-01-02 01:03:59.277	4	4	932737	3
20220102--4285075273496145164	-1	4546	2022-01-02 14:45:27.560	1	1	7664842	4
20220102--2734934656296528694	1	24769	2022-01-02 11:01:39.636	5	5	7696915	3
20220102--248083113697742214	0	33702	2022-01-02 21:52:44.543	1	1	9487054	4
20220102-4279935980126300366	-1	3940	2022-01-02 23:25:15.715	1	1	2182500	4
20220102-1834526865567587686	-1	6331	2022-01-02 18:11:20.237	2	2	5462641	1
20220102--8387336801155895073	0	2491	2022-01-02 09:06:55.005	2	2	8435198	2
20220102-5295529913493234648	1	35737	2022-01-02 06:27:36.467	91	3	5709156	4
20220102--1959592648202855843	-1	32428	2022-01-02 19:56:25.056	5	5	153431	2
20220102--479458921017179790	1	15305	2022-01-02 18:01:57.053	22	3	3681009	2
20220102--8885307015208854914	-1	18272	2022-01-02 21:42:04.590	2	2	6167511	3
20220102--8921572327190995414	-1	11073	2022-01-02 17:22:20.156	2	2	2492125	2
20220102--4811679200498565083	0	28553	2022-01-02 12:15:42.303	4	4	513464	2
20220102--4252080635962725812	-1	10874	2022-01-02 02:57:03.272	2	2	4143209	1
20220102-683455541616658633	1	37951	2022-01-02 23:01:08.400	1	1	2457613	2
20220102--5901490924971459616	-1	35203	2022-01-02 09:28:43.922	4	4	4199938	4
20220102-7484657530112030520	1	20842	2022-01-02 01:39:37.158	1	1	2612727	2
20220102-2969225717246522578	-1	27424	2022-01-02 11:57:54.343	5	5	8575270	2
20220102--2518246623215558086	-1	18442	2022-01-02 06:13:04.846	1	1	5295297	2
20220102-1779421521163215074	0	28643	2022-01-02 07:31:28.290	73	3	7480416	4
20220102--2240899487571836039	1	36838	2022-01-02 00:16:46.565	4	4	2051686	3
20220102-7230277705182079530	0	9379	2022-01-02 12:20:56.868	4	4	5837833	3
20220102-9081266569421832568	-1	26616	2022-01-02 17:00:07.224	4	4	3011127	2
20220102-7930459797434446436	0	27294	2022-01-02 02:23:38.527	93	3	9470886	1
20220102--2106926074258501031	1	38344	2022-01-02 16:47:55.250	4	4	3476252	2
20220102-3303824634260144188	1	11776	2022-01-02 23:19:17.398	5	5	9954662	3
20220102--3239841065029295073	-1	9705	2022-01-02 08:41:46.205	4	4	406864	2
20220102-4316273647029318676	-1	3262	2022-01-02 22:21:32.130	37	3	5779962	3
20220102--4932070219221610243	-1	7905	2022-01-02 10:09:55.675	1	1	5828567	3
20220102--6740022774123477797	0	37890	2022-01-02 11:08:45.203	108	3	1591203	3
20220102-7622722677158603695	1	28199	2022-01-02 07:59:58.797	1	1	7741631	3
20220102-3574541847012058533	1	3186	2022-01-02 08:51:07.275	88	3	8174631	2
20220102--592767287097407406	0	20609	2022-01-02 18:53:13.905	105	3	4407671	4
20220102--6432182176629828732	-1	34398	2022-01-02 01:57:02.740	94	3	785359	1
20220102-6224349224330212935	-1	18969	2022-01-02 09:42:28.054	17	3	6442661	3
20220102--4338696530364503823	1	31349	2022-01-02 20:27:05.202	5	5	9225799	2
20220102-642963803039822704	0	24593	2022-01-02 05:52:39.206	14	3	7139928	4
20220102--8882857050085290202	-1	223	2022-01-02 18:45:41.157	4	4	2770482	2
20220102--4364540683485649785	0	30745	2022-01-02 06:11:36.320	2	2	7069019	4
20220102-8472245381075334172	0	14751	2022-01-02 16:20:41.815	5	5	9481720	4
20220102-5308358709720729208	1	23004	2022-01-02 08:34:38.109	70	3	2624820	1
20220102--8094185896466590384	1	11852	2022-01-02 10:59:01.424	93	3	2593527	3
20220102--3111752694142012588	1	17991	2022-01-02 03:23:31.815	5	5	8166797	3
20220102--8563695466818191322	1	26330	2022-01-02 22:36:08.975	1	1	4755611	1
20220102--6955918409660906395	-1	10327	2022-01-02 03:13:55.471	1	1	9928146	4
20220102-5890695864757887909	0	25021	2022-01-02 14:47:39.200	96	3	6687277	4
20220102--7393882784979882019	-1	800	2022-01-02 21:32:15.277	4	4	7741665	1
20220102--6140614945431539938	-1	8601	2022-01-02 13:27:06.101	76	3	4797621	4
20220102--9029151781667130533	1	35565	2022-01-02 16:00:26.687	4	4	3073555	3
20220102-8165759828016104287	-1	31247	2022-01-02 01:37:36.290	55	3	772066	3
20220102-8385036878942333895	1	8626	2022-01-02 23:09:29.208	41	3	474156	3
20220102-35178660000446872	0	24288	2022-01-02 02:54:20.112	2	2	974276	3
20220102--8157522392361265136	1	29980	2022-01-02 19:04:49.269	4	4	5777820	3
20220102--57979369561157101	1	10398	2022-01-02 02:06:52.332	4	4	1300758	3
20220102-6496618498822374933	0	17075	2022-01-02 12:08:33.108	87	3	5958249	1
20220102-7726897575548855066	0	13710	2022-01-02 22:21:30.356	4	4	1237491	1
20220102-8911084811407840998	0	28054	2022-01-02 07:22:44.093	2	2	3793471	3
20220102--6998156888090112461	1	17119	2022-01-02 09:22:49.754	4	4	5329990	1
20220102--5402458501884876773	0	15778	2022-01-02 05:16:11.623	4	4	9763383	2
20220102-4301569710077464916	-1	27822	2022-01-02 22:24:20.805	1	1	9565490	2
20220102-4639151291152715501	1	37307	2022-01-02 00:15:22.862	1	1	3694832	2
20220102--8645044182314481398	1	35709	2022-01-02 06:52:55.623	4	4	6525382	2
20220102--1550326930379225819	0	26698	2022-01-02 10:20:56.134	1	1	5719208	4
20220102-461226891714423631	1	13865	2022-01-02 18:55:31.868	1	1	6195372	2
20220102-7856983646162790743	1	33260	2022-01-02 22:46:45.774	2	2	8960484	1
20220102--7407392211392851812	0	30428	2022-01-02 15:16:22.867	4	4	3696628	2
20220102-8320771517303264642	0	30993	2022-01-02 05:30:19.872	2	2	81598	1
20220102--8578289270638901030	1	36154	2022-01-02 02:54:28.353	5	5	8593647	2
20220102--618711932472879772	0	6100	2022-01-02 11:11:22.655	91	3	7163270	2
20220102-97290093536518900	1	32983	2022-01-02 00:41:38.512	5	5	3037681	4
20220102-5728797124897949006	0	24782	2022-01-02 18:54:08.321	2	2	1525579	4
20220102--7030496708120262276	-1	38346	2022-01-02 14:16:37.935	2	2	3494919	3
20220102-6160324948844775582	0	9581	2022-01-02 01:36:30.280	1	1	1402956	3
20220102--5239373719731365241	-1	3515	2022-01-02 02:51:48.750	1	1	8791277	4
20220102-8632816371656172349	0	25562	2022-01-02 01:56:37.505	5	5	1747790	3
20220102-3409626840176800981	-1	24061	2022-01-02 14:39:30.862	5	5	7692492	3
20220102-7301810141951865633	-1	20620	2022-01-02 10:33:46.985	44	3	5774109	1
20220102-367971558122892830	-1	15502	2022-01-02 01:17:32.849	2	2	7713806	4
20220102-2614030580226059979	0	18887	2022-01-02 18:49:01.482	1	1	7050891	1
20220102--8441417792566478696	0	39511	2022-01-02 21:52:48.155	5	5	5906925	2
20220102--721519157142620214	0	17609	2022-01-02 23:23:16.306	68	3	4395215	2
20220102-8166091957179544490	-1	32539	2022-01-02 00:55:28.051	5	5	2548956	2
20220102-6275311454383085633	0	15599	2022-01-02 17:40:50.125	1	1	8338228	3
20220102--5316239823377130881	0	19378	2022-01-02 14:48:39.702	1	1	1657469	1
20220102-1111926734338900655	-1	16192	2022-01-02 18:12:38.041	1	1	3312354	4
20220102-744683571135384378	0	20613	2022-01-02 16:08:15.981	48	3	8722792	4
20220102-6783379419592415371	-1	28154	2022-01-02 21:32:29.976	2	2	9620079	3
20220102--3188830713812576064	0	10286	2022-01-02 21:25:00.015	87	3	5983385	1
20220102--8918369798421579484	-1	4380	2022-01-02 13:26:37.503	5	5	1770449	2
20220102-2887119798455076823	-1	24577	2022-01-02 04:04:18.015	1	1	8908824	1
20220102--2493838043969915492	0	13435	2022-01-02 18:46:35.600	5	5	2245551	2
20220102-5253889137775336891	1	22847	2022-01-02 09:43:39.777	5	5	5850810	4
20220102--2482991886877165569	0	10402	2022-01-02 14:58:16.837	4	4	8385539	4
20220102--8234568127239312400	-1	2047	2022-01-02 19:03:00.235	78	3	3182472	1
20220102-5133274837544645342	0	11509	2022-01-02 09:38:02.611	5	5	7362706	4
20220102--817502370217872087	0	37548	2022-01-02 17:15:42.808	1	1	5172113	1
20220102-2242650614568821154	1	29195	2022-01-02 12:16:00.515	4	4	2975852	1
20220102-2167860600731202992	-1	19375	2022-01-02 01:40:56.601	4	4	4579196	3
20220102-545817600830173176	1	16987	2022-01-02 23:33:01.982	5	5	944606	4
20220102-385651553267223294	1	27943	2022-01-02 20:06:44.810	4	4	4359202	2
20220102-2230247037270762135	0	1059	2022-01-02 13:03:11.666	5	5	6945343	1
20220102-4451942702291060068	1	23924	2022-01-02 17:48:21.119	1	1	4003218	3
20220102--1776705026470613650	-1	1771	2022-01-02 16:40:15.318	1	1	6489875	1
20220102--5542384459532642747	1	32559	2022-01-02 10:49:25.015	55	3	5364015	3
20220102-1483501837166814342	0	27154	2022-01-02 08:49:39.751	5	5	8391603	4
20220102-8638815528464715381	0	28974	2022-01-02 17:52:26.056	4	4	3492917	1
20220102--8737249007273395041	0	20877	2022-01-02 06:57:57.001	5	5	3340840	1
20220102--4077948363169754372	1	37564	2022-01-02 23:29:51.275	1	1	6446370	2
20220102-7089523322719923791	0	3926	2022-01-02 09:37:30.338	63	3	4432822	1
20220102-2873555173416005544	0	15910	2022-01-02 02:44:23.606	2	2	6740999	4
20220102--1159828364859488219	1	21506	2022-01-02 02:30:20.977	1	1	6798108	3
20220102-2064354390230861645	-1	32277	2022-01-02 23:35:02.176	1	1	6357333	2
20220102--4610823535779300380	-1	21132	2022-01-02 11:49:12.359	5	5	7123300	1
20220102-7865112659759835631	0	15962	2022-01-02 07:13:04.628	76	3	741986	4
20220102--5989535329249789542	-1	19158	2022-01-02 21:03:05.678	2	2	380425	4
20220102--5980959695876580633	1	13857	2022-01-02 01:10:28.737	1	1	3592401	4
20220102--7348025703066560766	0	34193	2022-01-02 09:21:36.732	1	1	6247852	4
20220102--6419823813361366741	-1	24037	2022-01-02 11:42:44.479	1	1	132667	1
20220102-1645508004325317356	0	36445	2022-01-02 12:25:21.664	1	1	1407751	2
20220102-3811563743532244879	-1	31778	2022-01-02 19:39:48.311	2	2	6953199	2
20220102--6134889625800308986	1	31539	2022-01-02 05:42:03.274	99	3	7310226	4
20220102--3938360001601887287	-1	6094	2022-01-02 06:35:22.962	4	4	4381434	2
20220102--1776704934522606725	0	12844	2022-01-02 07:36:28.152	2	2	9855556	4
20220102-2431456652648400472	1	36573	2022-01-02 16:19:07.350	5	5	5731324	1
20220102--717232082809020679	-1	39390	2022-01-02 17:14:43.395	1	1	3322772	1
20220102-8276680760642788206	-1	23765	2022-01-02 01:12:34.135	5	5	2476316	2
20220102--940391565888565301	0	28978	2022-01-02 01:55:25.801	2	2	7792797	1
20220102-7800836104400735549	0	25256	2022-01-02 05:55:09.256	5	5	3504402	2
20220102-8416507590388340345	1	23496	2022-01-02 00:46:24.209	2	2	1168093	1
20220102--5181843097802770096	0	4053	2022-01-02 16:27:14.023	1	1	8402127	4
20220102--3643959165286566808	1	33285	2022-01-02 08:59:46.069	4	4	2708944	1
20220102--5167865973388395012	0	37887	2022-01-02 12:30:22.696	4	4	1635102	4
20220102-1424282149580698866	-1	28858	2022-01-02 22:59:49.463	4	4	1426046	3
20220102-997683323897423495	1	25869	2022-01-02 10:37:29.516	2	2	1616500	3
20220102--2683561540669355882	1	36433	2022-01-02 05:33:17.642	5	5	9422087	2
20220102--6572971067981933770	-1	14292	2022-01-02 19:04:34.748	2	2	4794697	4
20220102-348672111992040798	1	8097	2022-01-02 21:06:46.925	103	3	2307730	3
20220102-4749365279122057886	0	5188	2022-01-02 19:38:25.360	2	2	9571742	3
20220102--5499505604190353654	-1	13408	2022-01-02 18:51:25.931	2	2	4979415	3
20220102--570318730637286398	1	24445	2022-01-02 07:06:36.347	43	3	4312071	3
20220102-7251434856894435548	-1	9888	2022-01-02 19:21:27.582	2	2	877576	4
20220102-54882987729006776	-1	36938	2022-01-02 07:43:53.356	1	1	8908716	1
20220102-4945410346831518363	0	21739	2022-01-02 06:22:42.346	1	1	1961531	2
20220102--2869184421573398102	1	28384	2022-01-02 17:08:42.427	5	5	9964050	4
20220102--2567610841811356699	1	8072	2022-01-02 23:53:22.372	1	1	8477853	4
20220102--6524034996825578423	0	16424	2022-01-02 22:10:29.983	4	4	842650	3
20220102--7727662810098936607	-1	21553	2022-01-02 14:59:44.419	1	1	8093587	2
20220102-2520321162998808722	0	17794	2022-01-02 09:00:10.441	1	1	6151971	3
20220102-3150521477595500885	0	19093	2022-01-02 04:21:23.154	1	1	1862033	4
20220102--2116531867974520033	-1	476	2022-01-02 22:04:55.016	2	2	9814329	2
20220102-5827204057671557087	1	34916	2022-01-02 04:45:09.757	5	5	5636297	1
20220102-6467256599379405458	-1	28353	2022-01-02 02:21:01.669	88	3	5473539	4
20220102--642715693431296912	-1	25169	2022-01-02 03:41:03.102	2	2	8224057	3
20220102--4205555504209865748	1	37887	2022-01-02 12:28:41.334	4	4	56529	1
