transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211207--1619609218158517475	0	26495	2021-12-07 22:27:55.090	2	2	1930805	2
20211207--5641056083471618540	0	38592	2021-12-07 11:40:41.338	5	5	5654179	2
20211207-6787428975503707734	1	29984	2021-12-07 12:55:55.773	2	2	9619747	1
20211207-5994164598743818990	-1	18313	2021-12-07 01:29:43.791	4	4	216758	4
20211207--2242514414226617963	1	39112	2021-12-07 00:58:07.134	26	3	5004456	4
20211207--1445477212243116288	-1	3426	2021-12-07 12:11:57.325	39	3	6953307	1
20211207--2951677688031438109	1	35668	2021-12-07 14:35:35.879	4	4	9911353	2
20211207--2915141597205085267	1	28073	2021-12-07 22:19:03.547	4	4	873238	1
20211207-1445143823937173794	1	12001	2021-12-07 14:12:19.778	1	1	2871812	1
20211207-4999876427792194481	0	17915	2021-12-07 10:05:58.134	4	4	2697501	3
20211207--5363082958741269731	-1	37053	2021-12-07 16:27:48.889	51	3	1038584	2
20211207-625916819276656185	0	24687	2021-12-07 16:59:35.929	5	5	5446670	1
20211207-1096370142842700426	0	18588	2021-12-07 01:40:42.257	4	4	3719129	1
20211207--1840826972126079289	-1	29767	2021-12-07 04:21:52.424	5	5	6000117	2
20211207--2817261166427464074	1	1925	2021-12-07 11:07:32.237	5	5	1187311	4
20211207--6525236363535369857	-1	12122	2021-12-07 03:51:29.634	5	5	3211201	4
20211207-7437460015803308569	-1	34239	2021-12-07 22:41:44.667	4	4	961632	3
20211207-3883949527824505938	-1	18570	2021-12-07 10:19:46.257	1	1	4609789	3
20211207--7412166441411278163	1	24159	2021-12-07 08:04:19.667	1	1	2370759	3
20211207--5048369856985261994	-1	17475	2021-12-07 06:10:34.775	2	2	2303367	4
20211207-8941954431506825148	-1	39601	2021-12-07 20:28:03.037	1	1	7156736	1
20211207-1741179905990315917	-1	7511	2021-12-07 17:41:04.766	100	3	841758	3
20211207-8193562874111005561	-1	10664	2021-12-07 13:08:04.241	1	1	7851498	1
20211207-6941334041224765596	-1	37868	2021-12-07 13:10:45.343	2	2	988423	3
20211207-2861657067711044644	-1	32688	2021-12-07 03:58:45.172	1	1	6180913	4
20211207-4259698067102872908	1	34305	2021-12-07 22:41:56.914	28	3	1593197	4
20211207-4535726798172219238	0	39295	2021-12-07 21:16:31.796	1	1	4930897	3
20211207-913876882607498616	0	16626	2021-12-07 20:30:49.581	17	3	7060499	3
20211207--401899972950708151	-1	9524	2021-12-07 15:15:59.658	4	4	598984	2
20211207--5399418650915948168	-1	14899	2021-12-07 03:34:52.462	1	1	2189445	1
20211207--3008294587505159021	0	7472	2021-12-07 07:55:02.488	1	1	6182790	1
20211207-5738652827868017692	1	31902	2021-12-07 18:08:58.046	4	4	9353008	4
20211207--8790766163228789130	-1	9048	2021-12-07 07:55:00.928	37	3	6914099	1
20211207-2915699652300437295	0	23782	2021-12-07 07:59:06.637	1	1	3429626	4
20211207-987406367055599920	0	7226	2021-12-07 23:14:55.684	5	5	2166020	2
20211207-2515738405062494821	0	1531	2021-12-07 04:48:00.900	1	1	2851081	1
20211207--4464946545745599572	0	18786	2021-12-07 14:27:53.832	2	2	1325531	1
20211207--2651815639006219999	-1	12064	2021-12-07 00:48:53.737	51	3	1093438	1
20211207--3619264592061500883	0	26217	2021-12-07 18:43:19.169	5	5	212893	1
20211207--4778472262538955363	-1	20804	2021-12-07 18:09:29.969	1	1	1611035	4
20211207--597643690430816250	-1	14118	2021-12-07 19:20:54.319	2	2	6634333	3
20211207-5516749784922339773	-1	7122	2021-12-07 02:27:23.474	2	2	4323213	4
20211207-6634709647815369844	-1	37481	2021-12-07 19:32:13.042	4	4	1808846	4
20211207--1925902639682465562	0	36965	2021-12-07 09:15:32.363	5	5	8539234	2
20211207--249361977758150911	-1	37252	2021-12-07 04:39:54.070	2	2	9508098	2
20211207--7946630156027212396	0	37776	2021-12-07 23:30:30.138	4	4	8419560	2
20211207-9074432655518092745	1	26595	2021-12-07 15:54:40.562	4	4	2962383	3
20211207--7964851915338281739	0	35712	2021-12-07 12:58:52.250	1	1	9889817	4
20211207--2190932095253941203	0	6276	2021-12-07 08:12:44.174	1	1	2709483	2
20211207--4710914013908809092	-1	38581	2021-12-07 02:47:12.302	5	5	6072155	2
20211207-2408162337982967697	0	13303	2021-12-07 08:16:35.289	2	2	295949	3
20211207-9203326393174847629	-1	9688	2021-12-07 03:33:41.544	2	2	2604733	3
20211207-8007195894082930874	0	30781	2021-12-07 22:46:19.206	5	5	388950	3
20211207-6989964323638677741	-1	5181	2021-12-07 10:25:14.294	79	3	8447437	4
20211207--1535007575248032646	-1	5878	2021-12-07 23:50:19.212	2	2	1893448	1
20211207-2993049313212592476	1	38759	2021-12-07 13:39:25.864	2	2	4128080	3
20211207-1750892136407514698	0	6797	2021-12-07 15:45:00.570	4	4	6636786	2
20211207-7667543737517660211	1	26602	2021-12-07 06:34:56.159	1	1	5864401	3
20211207-6358087761293704747	0	28406	2021-12-07 22:02:47.170	19	3	7178051	4
20211207--3073765254619373638	-1	27511	2021-12-07 06:49:50.321	4	4	3758953	1
20211207--4025165746484606361	1	6459	2021-12-07 21:40:52.682	4	4	4381784	1
20211207--8250879699882449770	-1	9908	2021-12-07 20:58:06.609	5	5	688761	3
20211207--7438044567914686357	0	23368	2021-12-07 12:13:03.834	5	5	898052	3
20211207-8628084360142997816	0	35428	2021-12-07 23:38:05.562	65	3	8297265	2
20211207-7235223755931514281	-1	32523	2021-12-07 06:24:23.006	2	2	1129112	2
20211207-3499898650414631817	-1	39288	2021-12-07 10:40:26.630	2	2	2453359	2
20211207-8126912193282934718	-1	17411	2021-12-07 12:29:31.751	5	5	5316793	3
20211207--5475443500473216646	0	28614	2021-12-07 14:02:52.379	4	4	5612034	2
20211207-1450720759521752687	1	15094	2021-12-07 12:33:03.286	4	4	7531085	1
20211207--7174052700973999145	1	18436	2021-12-07 19:58:55.530	4	4	3978612	1
20211207--7827757859310565734	0	11036	2021-12-07 20:22:32.212	2	2	3625376	3
20211207-6884359492015081030	0	2694	2021-12-07 15:26:05.986	2	2	9527376	4
20211207-397443535093783258	0	29312	2021-12-07 18:20:40.483	2	2	4851135	1
20211207--1251190394697759226	-1	3988	2021-12-07 00:40:31.783	2	2	717879	3
20211207--4310687139203206738	1	22180	2021-12-07 23:01:25.163	1	1	437939	2
20211207-4859393323745418882	0	10957	2021-12-07 16:31:30.093	1	1	5185670	4
20211207--2597242444687438844	0	17534	2021-12-07 15:57:59.641	5	5	861936	1
20211207-2935978645642766173	0	12493	2021-12-07 19:35:47.829	2	2	8704246	3
20211207-3259039577861552245	-1	5994	2021-12-07 08:57:04.368	2	2	116280	2
20211207--158040900383157269	0	22283	2021-12-07 15:38:00.678	64	3	4484634	1
20211207--4382009469728636503	-1	4076	2021-12-07 09:01:57.133	4	4	6191973	2
20211207-8671044060405919361	-1	5181	2021-12-07 10:03:59.247	5	5	3093411	4
20211207--4292594662924580764	0	19523	2021-12-07 01:32:06.053	24	3	1992741	3
20211207--7662027452420800134	1	29194	2021-12-07 07:00:02.897	2	2	8694620	2
20211207--4656361637259046764	1	3890	2021-12-07 12:52:40.090	1	1	6754242	2
20211207-1500669305976061824	0	29676	2021-12-07 11:07:41.899	5	5	6942102	2
20211207-2663652583976942389	1	21548	2021-12-07 05:09:45.748	5	5	4015163	3
20211207--7268538636004716246	1	33770	2021-12-07 16:14:45.289	2	2	1822200	2
20211207--27767545198770412	1	20016	2021-12-07 21:42:36.539	1	1	8098091	2
20211207--5114728003677996534	0	16783	2021-12-07 03:00:14.690	1	1	5778654	3
20211207-4124352853933483891	-1	37077	2021-12-07 17:53:05.783	37	3	6952583	3
20211207-7709763942856009545	-1	20156	2021-12-07 06:46:10.478	42	3	6848113	2
20211207--1724875361074278255	0	28996	2021-12-07 13:27:06.262	108	3	6004010	3
20211207-6495486078775243640	-1	4783	2021-12-07 00:30:48.770	4	4	5188057	3
20211207-7951111065650334541	-1	15941	2021-12-07 19:09:32.700	4	4	8560345	4
20211207-4645826240083361755	0	22376	2021-12-07 10:10:17.700	4	4	4782135	2
20211207--637999649835065317	0	29369	2021-12-07 14:50:49.932	2	2	5503804	2
20211207-1097567649951353661	0	32392	2021-12-07 16:25:05.907	5	5	6241180	2
20211207--435978558602941021	-1	39311	2021-12-07 14:16:59.600	5	5	6472078	4
20211207-8303946696647492696	1	32942	2021-12-07 04:38:42.089	4	4	4602742	1
20211207-387743540021141913	-1	38455	2021-12-07 14:49:00.046	99	3	4075152	3
20211207--6934824475257645256	1	22122	2021-12-07 10:24:54.811	5	5	8936708	1
20211207-8258040426188104211	1	25780	2021-12-07 20:26:04.847	5	5	280134	4
20211207-1998628756511835432	1	7259	2021-12-07 04:33:46.241	2	2	8187957	4
20211207-115858371539106504	-1	29586	2021-12-07 21:24:51.315	4	4	99346	3
20211207-5003092100958464281	-1	4317	2021-12-07 08:36:46.963	5	5	4731373	3
20211207-2354014628205799174	-1	12494	2021-12-07 16:15:22.934	5	5	4262216	1
20211207--6465759317573703357	0	29938	2021-12-07 19:10:06.928	1	1	3939441	2
20211207--4122460695126658643	-1	17907	2021-12-07 01:37:35.667	1	1	9729352	1
20211207--1143472119433602314	-1	6315	2021-12-07 09:06:57.807	5	5	1636515	2
20211207--3679399665101046625	1	3344	2021-12-07 22:23:51.649	4	4	4716486	3
20211207--1012683095933246126	1	37091	2021-12-07 16:46:38.268	5	5	8211582	1
20211207--6736826844775821932	-1	15968	2021-12-07 01:51:48.375	1	1	2534618	2
20211207-5788888134487427231	1	7991	2021-12-07 18:39:05.263	16	3	6836275	3
20211207--3622929065509191528	-1	18279	2021-12-07 22:38:53.422	1	1	2467444	2
20211207--1454309909535887914	-1	36939	2021-12-07 15:25:02.785	5	5	6312310	3
20211207--518016717885334993	-1	37734	2021-12-07 11:12:32.152	40	3	4220869	3
20211207--7257891235443347487	0	28409	2021-12-07 02:33:04.220	4	4	8907248	4
20211207--3020298285242119645	1	39042	2021-12-07 07:01:07.486	4	4	9138713	2
20211207-8999354910326464223	0	8486	2021-12-07 15:57:13.873	49	3	5354341	3
20211207-4692399944992521424	-1	38949	2021-12-07 01:29:57.254	1	1	4242485	2
20211207--3965460812784018603	0	5912	2021-12-07 19:52:43.073	49	3	7601215	2
20211207--6410785820140425884	1	37979	2021-12-07 22:06:21.383	2	2	5530143	4
20211207-8121992143806672424	0	39912	2021-12-07 22:41:08.285	4	4	7776336	2
20211207--343414862765519704	0	17132	2021-12-07 18:51:10.581	4	4	517153	2
20211207--6645304559209705305	-1	36949	2021-12-07 09:30:16.153	4	4	8582128	4
20211207--6751763827094503567	0	7943	2021-12-07 05:41:04.432	2	2	1046792	3
20211207--2172179011286751287	1	28502	2021-12-07 05:35:18.497	1	1	8905411	1
20211207--1242681602499776442	0	4784	2021-12-07 10:18:22.410	1	1	5488109	2
20211207--7479433458582439738	1	9817	2021-12-07 09:24:45.510	5	5	3574894	1
20211207-8172798231603215566	-1	3041	2021-12-07 05:25:48.674	2	2	2620399	3
20211207-5472438635678869427	0	37497	2021-12-07 17:33:03.571	2	2	9911247	1
20211207-9139111935527713404	0	18391	2021-12-07 23:47:34.264	5	5	1896848	4
20211207--589755243353594369	0	10295	2021-12-07 02:30:51.744	4	4	2515900	4
20211207-5634577891108438842	1	33201	2021-12-07 22:44:51.103	1	1	9251119	4
20211207-711350423969392468	1	7677	2021-12-07 11:51:00.071	4	4	6347472	2
20211207--6483733707336302446	-1	16871	2021-12-07 23:34:07.466	5	5	2392804	1
20211207-6882098149677500032	-1	13563	2021-12-07 11:48:10.913	1	1	5241182	2
20211207--5369148708302659475	1	33884	2021-12-07 10:36:39.490	2	2	6383660	2
20211207-495235929497321028	1	9882	2021-12-07 20:33:42.501	4	4	7304912	3
20211207-8266794097652486678	0	36248	2021-12-07 20:31:11.444	2	2	3818071	2
20211207-6968938916260499884	1	3073	2021-12-07 20:20:48.789	5	5	6992849	1
20211207--119973152025496432	1	12121	2021-12-07 09:48:20.705	2	2	4033499	2
20211207-3065553948721811486	-1	33640	2021-12-07 04:31:04.541	5	5	7388950	1
20211207--1788984536271666153	0	38627	2021-12-07 03:18:52.183	60	3	8255053	1
20211207--3324756917889361495	0	15631	2021-12-07 20:49:04.147	4	4	412813	2
20211207-3245105261416351698	-1	11634	2021-12-07 14:02:48.859	2	2	3112074	4
20211207-2316465674818075536	0	28785	2021-12-07 09:41:53.627	2	2	3269988	3
20211207-3702492947768220590	1	21842	2021-12-07 08:34:14.042	96	3	2996760	2
20211207-8350192430770762331	0	29119	2021-12-07 18:06:48.903	4	4	6391823	4
20211207--5075886096081591657	1	25257	2021-12-07 04:18:24.311	2	2	103621	3
20211207--1498441700366909760	1	8883	2021-12-07 03:01:09.189	22	3	4616642	2
20211207--3268280204914970216	1	2262	2021-12-07 08:12:24.170	1	1	5585893	1
20211207-7779081435935970756	1	35995	2021-12-07 04:41:54.111	2	2	9684388	1
20211207-4248603957044690557	-1	24895	2021-12-07 16:40:20.641	24	3	2043694	2
20211207-390540161642841252	-1	23300	2021-12-07 12:15:14.111	2	2	7341795	3
20211207-5130877878461701922	1	16559	2021-12-07 14:42:36.768	4	4	7876933	4
20211207--3935828956697879649	0	26881	2021-12-07 22:57:17.658	5	5	2212889	3
20211207--136534791603213127	-1	38667	2021-12-07 11:09:52.641	4	4	5064664	1
20211207--2948922469085266918	0	13328	2021-12-07 13:23:28.355	2	2	4851191	1
20211207-7791133012738808752	-1	37887	2021-12-07 18:09:58.279	4	4	9910469	3
20211207-4056872675525133597	1	11314	2021-12-07 01:31:42.164	95	3	1754100	3
20211207-894009816152981428	-1	12775	2021-12-07 06:13:31.632	1	1	737250	2
20211207-525689151108010292	-1	17524	2021-12-07 06:41:42.822	5	5	8297867	2
20211207-7812422985200529964	0	17909	2021-12-07 16:56:36.803	2	2	5853640	1
20211207-6606184817975824351	0	17671	2021-12-07 00:18:18.349	2	2	6195124	3
20211207-6077929766170603025	1	27764	2021-12-07 19:09:30.416	5	5	592027	2
20211207--5457118372071086770	-1	16549	2021-12-07 07:12:21.792	5	5	8434884	3
20211207--6715338271298483321	-1	8143	2021-12-07 06:22:03.561	64	3	8057919	3
20211207--4866092117494666809	-1	11296	2021-12-07 09:18:20.787	5	5	6346894	1
20211207-4339583431589280475	-1	10416	2021-12-07 07:42:25.596	5	5	8131555	4
20211207-9073871211602732002	-1	2804	2021-12-07 10:40:42.985	32	3	1809717	4
20211207--2849243272285099732	1	27070	2021-12-07 17:44:20.528	1	1	2189425	3
20211207-5710015415625261378	-1	27556	2021-12-07 12:24:21.233	4	4	7096851	4
20211207--4215890893098646970	1	1262	2021-12-07 20:16:00.429	1	1	3685209	1
20211207-4297206743753998220	-1	36153	2021-12-07 05:27:19.956	35	3	8561799	3
20211207--4387325174052484791	1	10625	2021-12-07 10:03:43.793	99	3	8985444	3
20211207-4752586947213393924	1	27632	2021-12-07 17:50:22.099	5	5	2360825	3
20211207-8457189737428989671	0	25596	2021-12-07 11:50:42.021	4	4	4528498	3
20211207-5867494785820436031	0	31974	2021-12-07 21:50:44.718	4	4	7795503	1
20211207--6147949110781771435	1	34445	2021-12-07 16:18:52.753	44	3	1639767	1
20211207--3690252404864835695	0	23046	2021-12-07 15:04:55.845	4	4	749156	1
20211207--5779600066581955928	-1	2319	2021-12-07 10:18:48.222	5	5	4544509	2
20211207--234509152582632888	0	20161	2021-12-07 03:56:22.249	2	2	3506684	2
20211207-3255856450949519154	0	31437	2021-12-07 17:54:33.799	5	5	2690184	4
20211207-8975406244892332327	0	16355	2021-12-07 09:26:35.178	59	3	5194538	1
20211207--3629765551966019050	1	37247	2021-12-07 08:01:46.146	34	3	8836977	4
20211207--5717791819642814097	0	466	2021-12-07 11:28:44.050	4	4	6589709	4
20211207--6793889705721797805	1	14868	2021-12-07 14:17:46.750	4	4	8074923	1
20211207--7215329170337427408	0	4011	2021-12-07 22:54:27.295	92	3	350539	1
20211207-852400223165486	-1	21007	2021-12-07 05:06:06.208	4	4	5204453	3
20211207-8399109369432367588	1	15645	2021-12-07 19:17:17.748	5	5	1272959	3
20211207--7189034851772466847	1	16898	2021-12-07 06:31:34.141	1	1	5541131	2
20211207-4434299664747073576	-1	25707	2021-12-07 01:22:50.487	1	1	1158325	2
20211207-4612368271229156596	1	20196	2021-12-07 03:27:22.196	4	4	6267910	3
20211207-3441116119648741471	0	13238	2021-12-07 10:54:50.618	5	5	4939644	3
20211207-2873015033261213362	1	36736	2021-12-07 16:01:52.462	4	4	2853154	4
20211207-2387151774939282702	1	11301	2021-12-07 12:13:14.738	1	1	3782924	1
20211207--936964004410977908	-1	8181	2021-12-07 03:53:42.472	5	5	5566112	2
20211207--2509211907512671717	1	18673	2021-12-07 09:02:52.704	31	3	3014489	4
20211207-8497515192234280090	-1	10004	2021-12-07 01:13:45.145	5	5	4166985	1
20211207--3787895674959257296	0	2110	2021-12-07 22:55:43.974	94	3	4242508	3
20211207-2228885116121320276	-1	7720	2021-12-07 05:37:18.403	1	1	8878181	4
20211207--6126757011660612821	0	1385	2021-12-07 04:58:56.556	5	5	5390192	1
20211207-6113482738113879510	-1	31556	2021-12-07 17:16:50.404	2	2	2784983	3
20211207-219800615594656071	0	28657	2021-12-07 06:37:39.342	2	2	4777729	4
20211207--6832311171594155138	-1	11484	2021-12-07 02:22:37.035	1	1	3543558	4
20211207-2096986265683127685	0	19207	2021-12-07 16:17:06.360	4	4	4206181	3
20211207--9199959734998914704	0	23394	2021-12-07 18:37:08.751	63	3	6357656	3
20211207-2768029464563846645	-1	32640	2021-12-07 02:40:26.812	25	3	2186744	2
20211207-8920468963038570945	1	36799	2021-12-07 07:37:19.865	104	3	903741	1
20211207--9176503836041529935	-1	29797	2021-12-07 22:45:51.347	1	1	3205616	4
20211207-8564208615186855289	0	17283	2021-12-07 13:57:34.074	4	4	7443366	3
20211207-5125614641396944141	1	6286	2021-12-07 10:32:47.717	2	2	4820918	4
20211207-3334140088098030312	-1	30206	2021-12-07 13:11:34.578	2	2	9874531	3
20211207-8269943678530433861	0	39932	2021-12-07 05:00:21.720	4	4	3585085	2
20211207--6462294860420080744	1	23972	2021-12-07 11:49:43.184	4	4	4335436	2
20211207-3319810195097865327	0	38208	2021-12-07 11:41:49.801	39	3	358336	2
20211207--4480035903212837247	1	13267	2021-12-07 10:05:52.508	4	4	7380293	4
20211207-3346134897979774012	0	24488	2021-12-07 01:55:41.519	1	1	5219705	2
20211207-1078727694244025784	1	22547	2021-12-07 14:16:36.143	5	5	2413659	1
20211207-3706156443718765581	1	39688	2021-12-07 08:55:13.420	5	5	5780351	3
20211207--4075101878215388244	-1	4216	2021-12-07 10:55:56.433	65	3	3392554	4
20211207-8583023823024537109	1	15060	2021-12-07 17:31:05.039	40	3	2681957	2
20211207-267526729272320384	-1	18264	2021-12-07 12:28:12.600	5	5	7813923	3
20211207-2062837311583372013	-1	8046	2021-12-07 04:32:24.065	89	3	6077360	2
20211207--5720356286686304162	-1	21898	2021-12-07 18:39:09.570	2	2	2260188	2
20211207-6997955116700968394	-1	13621	2021-12-07 00:08:46.179	84	3	2046075	3
20211207--5828463004607920901	0	27739	2021-12-07 15:22:38.773	66	3	4216610	3
20211207-1533393508760625458	1	5318	2021-12-07 22:39:00.567	2	2	2955978	1
20211207--4574716089100856574	-1	27958	2021-12-07 09:10:10.594	2	2	6593490	2
20211207--616907555937264475	1	17232	2021-12-07 12:57:01.514	1	1	5071957	2
20211207-4750615233372418921	-1	327	2021-12-07 11:38:16.193	2	2	2992668	3
20211207--6020481086306897883	1	13211	2021-12-07 05:28:06.607	1	1	8617506	3
20211207-8208954979313231389	-1	2061	2021-12-07 05:27:50.812	5	5	2640703	1
20211207--126505319607540273	1	35643	2021-12-07 13:07:50.171	2	2	9016375	1
20211207-5336167745344624044	-1	39989	2021-12-07 18:32:45.055	2	2	3923536	3
20211207-4397269952475649459	1	15582	2021-12-07 08:16:06.640	5	5	7577156	3
20211207--8064962756634577612	-1	31587	2021-12-07 08:12:15.368	1	1	7768988	3
20211207--8589230071626121657	1	19632	2021-12-07 13:25:55.537	5	5	2479515	4
20211207-3298946170590326894	1	4686	2021-12-07 05:46:10.651	5	5	1994277	1
20211207--9179640138888254603	1	21225	2021-12-07 09:09:48.996	4	4	4961699	2
20211207-2684114814234311556	-1	28721	2021-12-07 12:35:25.092	4	4	4152662	3
20211207-5207443444355244210	0	282	2021-12-07 20:02:59.878	15	3	9190725	2
20211207-5884669546606841937	1	24092	2021-12-07 13:07:50.725	4	4	3678974	3
20211207-3111175248379762419	1	11052	2021-12-07 19:13:25.833	1	1	9663495	1
20211207-5239351228736806450	0	32068	2021-12-07 20:32:12.545	2	2	2656904	3
20211207-8209662475096034960	0	4471	2021-12-07 17:01:25.991	1	1	5360671	1
20211207--308792835529295383	1	8467	2021-12-07 22:33:05.843	4	4	8844528	1
20211207-1225969672229391626	0	38156	2021-12-07 05:35:24.216	1	1	2282852	2
20211207-6867900283146455981	0	32796	2021-12-07 01:43:23.704	5	5	3281113	1
20211207-5585376058480757322	0	32425	2021-12-07 20:00:01.683	1	1	7551525	1
20211207--6935779966289758018	-1	37213	2021-12-07 17:14:19.268	1	1	9123329	1
20211207-6369838460320006204	0	36645	2021-12-07 14:35:26.964	4	4	3568513	4
20211207--6733889186434748579	1	13339	2021-12-07 19:40:07.370	5	5	2338458	2
20211207-5645570851768819060	-1	10829	2021-12-07 08:05:48.511	5	5	2666955	3
20211207--9199014476154444299	0	21736	2021-12-07 02:52:35.107	4	4	7667645	3
20211207-9141924263357641713	0	22559	2021-12-07 20:38:56.785	4	4	3382023	1
20211207-7474903547953913920	-1	29645	2021-12-07 15:42:24.735	1	1	1238108	4
20211207-8413353520450219420	0	1701	2021-12-07 03:51:20.471	1	1	5413248	1
20211207--271909532793627877	0	19752	2021-12-07 15:53:42.752	2	2	8118873	3
20211207-4484104888570119509	-1	22249	2021-12-07 21:16:19.100	5	5	2240533	4
20211207--6748285195212020258	-1	34769	2021-12-07 18:43:16.621	1	1	7175215	3
20211207-1602836227661333235	1	6610	2021-12-07 14:15:03.208	4	4	312449	4
20211207-7997426801751865994	0	12565	2021-12-07 06:06:11.018	2	2	7765333	3
20211207-3377680313393645674	0	14748	2021-12-07 12:20:14.598	15	3	3591657	2
20211207--8821882833499973733	-1	9224	2021-12-07 04:38:10.056	4	4	8584011	2
20211207-4574015040511330225	1	35021	2021-12-07 23:34:49.491	4	4	5911041	3
20211207--2927430477847580731	-1	18285	2021-12-07 20:45:55.123	4	4	1963255	3
20211207--6795238868901758764	-1	35191	2021-12-07 02:31:53.161	1	1	3660280	1
20211207--560126330653226048	-1	30410	2021-12-07 16:15:55.007	2	2	349723	3
20211207-2705911998317300432	1	2086	2021-12-07 08:18:43.776	5	5	3607155	2
20211207--2398345901527746882	1	16165	2021-12-07 03:13:16.821	1	1	8041981	1
20211207-3633781143624479996	1	28825	2021-12-07 11:23:15.509	1	1	6572855	3
20211207--8255026434736575397	1	18043	2021-12-07 15:15:44.775	82	3	3879172	4
20211207--4904989558131985314	0	11587	2021-12-07 05:16:54.806	1	1	6889374	3
20211207-319645429111468566	0	13284	2021-12-07 00:00:11.308	2	2	6855423	2
20211207--81647286054127303	0	21118	2021-12-07 08:56:58.446	2	2	3092456	3
20211207-2309105226542573355	1	35623	2021-12-07 22:33:02.697	4	4	6699056	2
20211207-4228816107906703831	1	15726	2021-12-07 13:19:17.885	4	4	8296319	2
20211207-2695574543788716597	-1	3741	2021-12-07 12:39:36.710	1	1	4028449	1
20211207--6256068873960600623	-1	8294	2021-12-07 11:30:05.487	1	1	2596890	4
20211207-3576947658755895560	0	26732	2021-12-07 23:10:05.322	95	3	3084986	2
20211207-4724359117122328137	1	24599	2021-12-07 23:24:03.552	2	2	1054073	2
20211207-5839933388254686535	-1	21736	2021-12-07 20:25:47.963	4	4	5728436	2
20211207--4865792297843030500	0	38663	2021-12-07 22:01:30.155	2	2	3839278	3
20211207-8960258324766987300	-1	4801	2021-12-07 22:58:17.370	4	4	6176195	1
20211207--3055632711057680805	-1	9909	2021-12-07 01:43:55.202	5	5	6796074	1
20211207-4025225556792073479	0	35325	2021-12-07 21:59:47.077	1	1	2636766	3
20211207--1861446652407219011	1	21571	2021-12-07 22:17:36.185	41	3	7670848	2
20211207--7840118444010828487	1	14106	2021-12-07 02:28:26.011	5	5	7048308	1
20211207-6167918988226728334	1	37692	2021-12-07 02:43:54.729	101	3	7045012	2
20211207-8789492259158380623	1	14728	2021-12-07 08:57:17.890	1	1	5676622	3
20211207--3647257720851174212	0	13176	2021-12-07 18:06:35.004	2	2	4117105	1
20211207-2227284432070789247	1	37379	2021-12-07 17:26:34.118	2	2	7517438	2
20211207-8425418980656246856	1	30988	2021-12-07 12:47:37.000	1	1	3794880	2
20211207--7551287299498749570	0	39659	2021-12-07 00:46:46.189	4	4	3280927	1
20211207--3337892353103014180	0	35981	2021-12-07 00:02:48.718	5	5	6220661	4
20211207-7247534697430794120	1	4848	2021-12-07 12:25:10.991	93	3	969629	1
20211207-7918664157095283693	1	17206	2021-12-07 13:57:26.920	5	5	3755805	4
20211207--5138795631597707016	-1	3813	2021-12-07 07:33:36.240	1	1	58158	2
20211207-2199731324749783338	-1	20300	2021-12-07 08:14:12.498	2	2	222154	1
20211207--1460084409180655713	0	39342	2021-12-07 09:17:33.683	5	5	5132550	3
20211207-1664966663881930265	0	20594	2021-12-07 22:56:20.774	84	3	7732984	4
20211207--8667533527081947875	0	18000	2021-12-07 05:45:32.677	20	3	3341513	2
20211207--4232828425275507664	0	14430	2021-12-07 01:55:53.593	4	4	4827247	4
20211207-657721319936527264	-1	27406	2021-12-07 02:50:35.104	5	5	6323299	4
20211207--3246056792451370768	-1	11263	2021-12-07 05:02:32.594	2	2	8983023	2
20211207-4045631305086409985	1	26898	2021-12-07 09:16:11.246	5	5	4148012	4
20211207--3354103797018203088	-1	284	2021-12-07 01:05:16.650	4	4	8949621	4
20211207-3645551789504668297	-1	23800	2021-12-07 17:08:29.275	2	2	1419261	4
20211207--6221226904504638632	-1	10336	2021-12-07 12:42:36.317	1	1	6819838	3
20211207-9073877307700822274	-1	5629	2021-12-07 13:02:48.078	1	1	6200769	2
20211207--8931585993749505483	-1	1263	2021-12-07 07:42:12.262	4	4	1383819	2
20211207--2372563208609860717	-1	20366	2021-12-07 21:00:28.661	2	2	1927339	3
20211207--4540045745301501859	1	11150	2021-12-07 20:30:43.376	2	2	3545133	1
20211207-5216160243318958424	1	4907	2021-12-07 02:01:54.795	40	3	7016884	1
20211207--2275305835696177955	1	34438	2021-12-07 18:14:40.852	4	4	6407786	4
20211207-6141390523625842789	-1	2689	2021-12-07 09:06:00.381	34	3	770112	4
20211207-4184035827067266610	-1	33499	2021-12-07 21:25:38.259	5	5	2938111	4
20211207-985045891660539250	0	34087	2021-12-07 03:57:42.174	1	1	4781101	3
20211207--531821841198511424	-1	2916	2021-12-07 20:46:13.912	18	3	4299729	4
20211207-8548325341413090843	0	35525	2021-12-07 21:38:55.542	2	2	4901616	1
20211207-7998092816480198192	0	15027	2021-12-07 20:49:14.872	2	2	7278572	3
20211207-4904739530852216894	1	17795	2021-12-07 12:40:57.366	1	1	8030123	1
20211207-1251333295537929355	-1	31344	2021-12-07 13:04:48.394	2	2	2267304	1
20211207-4820337821715111581	0	37073	2021-12-07 21:57:17.604	5	5	3212035	2
20211207-5117678855796618218	1	18501	2021-12-07 11:02:43.098	4	4	927594	2
20211207-7500966932851791247	1	19333	2021-12-07 20:22:12.903	4	4	3282907	1
20211207-5566063196649760543	0	2384	2021-12-07 22:16:05.105	64	3	9755318	2
20211207-8707068744188750998	1	15102	2021-12-07 23:13:13.547	5	5	3051381	2
