transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220131-1665582851828466991	0	38845	2022-01-31 01:38:53.276	24	3	4015415	2
20220131-925079135032302586	0	26210	2022-01-31 22:10:11.240	5	5	6057416	4
20220131--616216746844748144	1	27542	2022-01-31 18:02:33.159	2	2	5712135	1
20220131-8407762092267864276	1	9468	2022-01-31 17:17:35.186	5	5	6780331	1
20220131--6596796313575965139	0	35534	2022-01-31 03:59:12.703	1	1	8293728	4
20220131-8314704861433023657	1	8372	2022-01-31 18:00:58.129	2	2	5922067	4
20220131--5281192744897150621	0	33449	2022-01-31 13:40:56.913	1	1	274957	4
20220131--132543436586462365	-1	2430	2022-01-31 09:01:42.695	73	3	4465558	2
20220131-6253679981754178517	-1	9914	2022-01-31 04:04:37.653	2	2	3190065	2
20220131--79285349213053193	-1	29422	2022-01-31 18:05:06.091	5	5	8586585	2
20220131--7277225670434682329	1	18473	2022-01-31 08:27:12.333	4	4	5621217	3
20220131--291710893776607277	-1	1535	2022-01-31 08:34:02.315	4	4	8773025	1
20220131-3634145159859111935	-1	38175	2022-01-31 22:59:38.717	5	5	3727790	4
20220131-2525128708545713809	1	240	2022-01-31 18:06:28.681	4	4	3376886	3
20220131-1661481178840784600	1	31417	2022-01-31 01:38:47.087	4	4	2818345	3
20220131--8990461992502715357	0	17359	2022-01-31 00:23:28.114	1	1	6770115	2
20220131-1071604339045180531	0	2399	2022-01-31 03:00:38.088	109	3	5874555	2
20220131-1518962922927791015	0	30146	2022-01-31 02:59:48.569	1	1	1044438	4
20220131--2010684770839158795	1	36632	2022-01-31 11:06:20.321	1	1	9025044	1
20220131--1171059085798030219	0	16323	2022-01-31 08:42:19.634	4	4	488313	2
20220131--8742124310514183220	1	34314	2022-01-31 11:30:17.994	65	3	9311054	1
20220131-7567755794419618900	-1	16197	2022-01-31 16:02:18.390	4	4	1267778	1
20220131-7049506342497301874	0	23105	2022-01-31 04:33:06.871	86	3	8265835	3
20220131--7021961807483017951	1	28133	2022-01-31 23:52:45.580	2	2	8675206	4
20220131--3252187764796252659	1	2848	2022-01-31 08:50:08.035	1	1	2285555	1
20220131-3799331844746046000	0	16188	2022-01-31 23:38:04.300	2	2	1525564	3
20220131--5903493539730708076	0	23727	2022-01-31 21:29:12.280	2	2	3027923	2
20220131-8261335337770028456	0	24693	2022-01-31 02:45:18.263	62	3	6734485	2
20220131-3336450046431811134	-1	38287	2022-01-31 09:57:57.911	2	2	4750607	2
20220131-1570565395329748132	-1	17480	2022-01-31 22:31:01.130	2	2	7281600	1
20220131-6682856757962292039	1	9710	2022-01-31 13:25:24.020	24	3	8878928	4
20220131--3886604236468486380	0	8597	2022-01-31 18:25:52.627	4	4	3718077	1
20220131--7461335440715898226	-1	34038	2022-01-31 23:58:46.896	5	5	1108989	1
20220131--4466488946810603708	0	13853	2022-01-31 07:00:20.977	4	4	3789377	3
20220131-6442888969292908619	-1	28843	2022-01-31 04:58:50.700	4	4	471549	2
20220131--6311149746984233082	-1	24198	2022-01-31 01:46:06.648	2	2	6360220	3
20220131--8788496758161295923	1	15902	2022-01-31 09:56:28.338	91	3	5257375	1
20220131--8078248295176681361	0	24845	2022-01-31 20:19:12.084	4	4	8762684	4
20220131--8838537220803273017	0	16239	2022-01-31 23:47:15.394	89	3	5956490	2
20220131-1462484290684140043	1	37169	2022-01-31 08:13:39.469	4	4	5155146	3
20220131--2540076748401726101	0	23714	2022-01-31 04:42:02.863	4	4	5116218	4
20220131-6227922141317664222	1	3727	2022-01-31 14:13:32.567	2	2	5617980	3
20220131--3022889714598523480	1	20986	2022-01-31 17:18:35.138	2	2	3501621	1
20220131--4020947705263072474	1	37200	2022-01-31 10:38:32.942	71	3	7344649	3
20220131-1692335404259253824	0	30009	2022-01-31 07:29:16.123	1	1	4566118	1
20220131--4179613873290509081	0	30351	2022-01-31 04:35:37.457	2	2	7846671	1
20220131--2643059277224120715	-1	30446	2022-01-31 13:06:38.359	89	3	9646830	4
20220131-7541209678031435703	-1	33369	2022-01-31 14:08:46.088	2	2	7630198	2
20220131-1095405870309993747	0	13619	2022-01-31 17:15:52.470	2	2	3868637	3
20220131--6904580493748402424	0	30021	2022-01-31 03:12:44.824	2	2	4907449	2
20220131-1063896840869950035	-1	13599	2022-01-31 18:57:28.061	2	2	3361338	1
20220131-1682462677787392913	1	32454	2022-01-31 12:07:20.895	2	2	4824030	1
20220131-1619333314579477366	1	26936	2022-01-31 01:30:13.572	55	3	4136422	3
20220131--7081458427024687237	0	19170	2022-01-31 10:26:44.938	50	3	9960240	4
20220131--154457202257449201	1	8073	2022-01-31 01:36:56.187	2	2	9198291	3
20220131-4498777634779626893	1	11318	2022-01-31 10:08:07.752	2	2	8477431	4
20220131-8591185600792564459	0	13607	2022-01-31 19:42:46.184	84	3	8221904	2
20220131-8810648329451105342	0	13827	2022-01-31 00:09:35.275	2	2	4551973	3
20220131--4230093480032239496	0	6890	2022-01-31 00:30:05.900	18	3	5760447	2
20220131--8829246703903538974	0	35174	2022-01-31 01:20:56.744	60	3	4855317	1
20220131--8880319809237674558	-1	23818	2022-01-31 11:06:22.899	1	1	9400342	1
20220131--4652248271767239401	1	24364	2022-01-31 17:48:05.808	22	3	5960610	4
20220131-260142112142821441	1	31479	2022-01-31 18:41:31.796	4	4	6258645	2
20220131--5451363707651029489	1	6782	2022-01-31 00:52:00.489	2	2	785623	1
20220131--2644119295494987628	-1	16893	2022-01-31 22:10:38.572	2	2	7211271	3
20220131-1393161966284608921	-1	36727	2022-01-31 13:23:57.301	4	4	1995767	2
20220131--373718457098130845	1	16290	2022-01-31 09:05:59.779	25	3	2946247	3
20220131-4263811825738061475	1	9309	2022-01-31 06:23:48.530	1	1	7187626	2
20220131--532238674293270633	0	27934	2022-01-31 22:30:47.806	5	5	3787432	4
20220131-30864006535394058	1	33480	2022-01-31 05:37:40.334	1	1	2775222	4
20220131--890738194515942384	-1	39861	2022-01-31 02:23:25.475	2	2	3022731	2
20220131-3513320430125124531	1	36972	2022-01-31 10:37:49.639	5	5	315474	2
20220131--6289520599197850366	-1	35247	2022-01-31 15:18:54.218	13	3	6325319	3
20220131--4538443910292725808	1	15320	2022-01-31 01:22:13.365	4	4	909985	3
20220131--6347082460025014489	0	32159	2022-01-31 22:33:59.625	1	1	9546160	3
20220131-4257596226909326719	0	19155	2022-01-31 10:42:40.153	4	4	4345248	4
20220131-2722196737075531857	0	35224	2022-01-31 08:54:53.269	1	1	6406865	4
20220131-1326626653448780398	-1	12432	2022-01-31 15:28:16.132	2	2	5430893	1
20220131--4412602553549496247	1	26692	2022-01-31 17:21:16.928	1	1	6235457	1
20220131--7202451173986616325	0	29770	2022-01-31 00:36:37.341	4	4	4431763	3
20220131--1044219839098260122	-1	3118	2022-01-31 13:57:04.859	2	2	3915134	1
20220131-7611984973020494706	1	25015	2022-01-31 03:35:48.495	68	3	3468851	4
20220131-54493763926308331	1	12290	2022-01-31 12:05:36.586	2	2	559666	4
20220131-7364090548527897792	-1	23959	2022-01-31 03:03:57.359	5	5	3467305	3
20220131--4090361733481405724	-1	29073	2022-01-31 00:31:42.404	4	4	9397237	4
20220131-1764999114163807714	1	29042	2022-01-31 04:10:41.385	56	3	2387029	1
20220131--2386838083029847767	1	28428	2022-01-31 21:31:48.964	4	4	6558167	3
20220131--1916852894595549306	-1	26350	2022-01-31 11:22:38.087	5	5	9661559	4
20220131-2390638791131481592	0	20936	2022-01-31 15:45:16.173	4	4	5389011	4
20220131--7004623833346823474	0	8332	2022-01-31 01:13:26.504	13	3	838472	2
20220131-1420976993156647351	1	31451	2022-01-31 21:03:38.596	35	3	3376421	2
20220131-8363159051337478194	-1	6109	2022-01-31 18:10:37.155	5	5	667539	4
20220131--633413505104522282	1	37339	2022-01-31 03:20:48.940	1	1	9930811	3
20220131-2509433867256634861	0	18359	2022-01-31 03:33:16.563	33	3	5270760	2
20220131-2624603446738295096	-1	6884	2022-01-31 11:59:30.992	2	2	5331969	1
20220131-6215073650065475824	0	29887	2022-01-31 03:59:33.268	105	3	4816231	2
20220131-5675861656679263065	1	20044	2022-01-31 01:10:01.292	5	5	7351522	1
20220131--3510344287291022515	-1	11144	2022-01-31 09:42:16.325	2	2	9216369	1
20220131-7446642082276110006	1	18394	2022-01-31 06:11:18.643	4	4	8905835	2
20220131--1548852843329570061	1	30259	2022-01-31 12:14:10.625	2	2	883062	3
20220131-4531427148619370430	1	19244	2022-01-31 23:18:38.490	5	5	1899645	4
20220131--8451546536564596990	-1	15106	2022-01-31 21:52:42.251	4	4	3842488	3
20220131-4775712905066940753	0	33285	2022-01-31 04:06:09.402	2	2	7885559	4
20220131-5034968510724781877	1	10741	2022-01-31 16:33:07.419	24	3	5158745	2
20220131--6852448920476758117	0	7563	2022-01-31 22:12:46.785	5	5	6372046	3
20220131--8205123294979660043	-1	23894	2022-01-31 21:11:47.650	1	1	2791563	2
20220131-8204575403661083291	0	23347	2022-01-31 21:03:47.195	4	4	9275485	2
20220131-1160576413206473958	-1	3841	2022-01-31 19:52:24.408	1	1	1919603	3
20220131-231788960341695727	-1	30366	2022-01-31 05:49:52.618	2	2	6207865	1
20220131--548037783450062786	1	34665	2022-01-31 23:48:35.731	5	5	1122541	2
20220131-440114964375531551	-1	17845	2022-01-31 23:10:48.572	2	2	6525898	1
20220131-2437558016591464875	1	27612	2022-01-31 14:50:57.771	1	1	1269703	4
20220131-6295589947677881602	-1	34107	2022-01-31 12:19:40.752	1	1	3721936	3
20220131-7730604390122989419	-1	12073	2022-01-31 06:20:01.290	1	1	3330837	1
20220131-8886978873087575812	0	1702	2022-01-31 06:06:00.106	4	4	7091012	3
20220131--5062902203586271059	-1	31528	2022-01-31 14:08:25.872	22	3	7283645	3
20220131--8485313907848967038	0	26716	2022-01-31 10:06:54.126	4	4	6042525	3
20220131-3280502199408860712	-1	15793	2022-01-31 19:26:25.946	5	5	40113	1
20220131-4461624674611413179	0	3765	2022-01-31 16:37:49.015	12	3	5172826	1
20220131-4704059165103421784	-1	19802	2022-01-31 21:14:49.425	1	1	8654897	4
20220131--7886388648190255081	-1	29169	2022-01-31 12:50:56.789	15	3	2817590	2
20220131--5844182622716433278	-1	17579	2022-01-31 22:24:33.609	2	2	2337727	2
20220131--271444028421926620	-1	22371	2022-01-31 19:17:39.371	5	5	4305117	4
20220131--1457258241535374719	-1	23553	2022-01-31 11:50:28.821	1	1	7463206	3
20220131--7800735661887565711	0	26097	2022-01-31 15:59:51.669	4	4	2753294	3
20220131-6173855194537646549	0	18176	2022-01-31 08:10:31.448	37	3	8144672	3
20220131--9081564252178025472	0	8543	2022-01-31 15:47:40.885	2	2	7971288	1
20220131-20178182320991041	0	31836	2022-01-31 04:26:40.789	1	1	6160975	3
20220131--5699935869817588403	-1	17413	2022-01-31 06:19:24.574	2	2	5806707	2
20220131--1341708153076205605	0	10	2022-01-31 12:21:51.106	2	2	7974096	2
20220131--4344357215009002391	1	10170	2022-01-31 12:31:32.582	2	2	2101859	2
20220131--8092902027356756816	1	11121	2022-01-31 12:44:34.578	1	1	8770278	1
20220131--106294394284452896	-1	28382	2022-01-31 23:49:47.995	2	2	9907993	1
20220131--5412066074821545965	-1	29246	2022-01-31 20:50:29.522	1	1	1826042	3
20220131--7945299956454659165	-1	29058	2022-01-31 11:00:06.603	33	3	8523475	3
20220131--7680058644876602416	0	36394	2022-01-31 04:12:00.696	4	4	5766598	3
20220131-424024177653791014	-1	28395	2022-01-31 06:52:59.731	4	4	2489774	4
20220131-8666540829876259511	0	29203	2022-01-31 16:47:27.551	54	3	2481598	1
20220131--4652018754914262254	0	26562	2022-01-31 17:41:32.842	2	2	8081802	4
20220131-5314098594704512162	1	25189	2022-01-31 22:32:35.068	1	1	9053688	1
20220131--8731708678041798137	-1	35600	2022-01-31 10:13:48.497	2	2	3880209	2
20220131--7321888424832907710	-1	2032	2022-01-31 15:56:38.256	83	3	1610473	4
20220131-1462111041058126547	1	11110	2022-01-31 10:31:19.863	30	3	3573834	1
20220131--4073577754774352381	1	15370	2022-01-31 19:08:57.825	4	4	5582099	3
20220131-108670894104101672	1	6641	2022-01-31 15:16:25.859	5	5	5255680	1
20220131--6136408835828927199	-1	13412	2022-01-31 17:21:18.604	83	3	5544339	1
20220131-8387780783860777504	1	28545	2022-01-31 06:37:12.448	57	3	1978266	4
20220131-3064641353449744943	-1	14950	2022-01-31 10:56:25.815	5	5	5195595	4
20220131-148612476893299006	1	33535	2022-01-31 04:58:58.198	5	5	3415114	3
20220131--8880275885512227322	-1	35279	2022-01-31 18:25:04.991	4	4	6223538	2
20220131-564544410257587417	0	14729	2022-01-31 17:29:23.139	5	5	7022144	4
20220131-8183415507870365163	0	38414	2022-01-31 22:36:47.613	5	5	1576120	1
20220131-5523710076125312994	1	25225	2022-01-31 14:30:24.934	30	3	5772867	2
20220131--6754314298665121023	1	22098	2022-01-31 04:00:47.188	4	4	449018	3
20220131--1738427297786087080	1	39216	2022-01-31 11:52:27.419	1	1	7928475	4
20220131-7968802227135885837	0	31276	2022-01-31 08:42:29.752	1	1	8521632	3
20220131-6437133266298167965	0	28878	2022-01-31 16:19:02.816	1	1	1597551	4
20220131-3014080285258604462	-1	149	2022-01-31 22:17:45.254	2	2	4737918	1
20220131--6489589907309147933	0	38057	2022-01-31 18:59:42.345	4	4	3786951	1
20220131--2934434022309163066	1	31055	2022-01-31 12:05:52.067	54	3	6151643	2
20220131-7788286400743686091	1	23362	2022-01-31 04:25:57.809	13	3	2487779	1
20220131-3510889529850076812	0	34905	2022-01-31 21:25:47.788	55	3	4696200	2
20220131-2459752797228733338	-1	25961	2022-01-31 13:23:35.538	4	4	6633410	1
20220131-4066449203370256735	-1	4714	2022-01-31 20:16:18.714	33	3	6160357	3
20220131-8224521745389986659	-1	15662	2022-01-31 10:31:53.489	1	1	4267135	2
20220131--5146942333622952116	0	3325	2022-01-31 05:53:33.928	4	4	2901572	3
20220131-3492038628297984583	-1	17035	2022-01-31 09:16:27.742	65	3	788912	2
20220131--5237821467209668069	-1	19352	2022-01-31 15:38:52.320	2	2	8393659	2
20220131--957701176853724499	1	33781	2022-01-31 05:24:09.141	5	5	5238301	2
20220131--4564011300422456860	1	7897	2022-01-31 21:20:39.411	2	2	104476	1
20220131--7349950304029967415	0	16043	2022-01-31 23:25:22.138	2	2	3084640	4
20220131-6841394979172401010	0	27464	2022-01-31 06:54:08.728	4	4	1247787	3
20220131-1042997045837910738	-1	5639	2022-01-31 01:56:17.139	96	3	2880583	2
20220131-4182805397440869417	-1	26801	2022-01-31 23:37:46.428	1	1	8689585	2
20220131-3124831060621167370	-1	35175	2022-01-31 02:39:02.078	30	3	4175076	1
20220131--8492666858176589312	0	15465	2022-01-31 19:06:04.590	4	4	7303801	2
20220131-6880749186852358340	0	22164	2022-01-31 22:24:55.122	4	4	3435085	4
20220131--8351713965803976177	0	3977	2022-01-31 11:06:18.665	87	3	1670152	4
20220131-542514120899500178	0	28278	2022-01-31 16:36:43.655	5	5	2642203	2
20220131--283242964359727178	0	19760	2022-01-31 18:46:38.516	1	1	5624440	1
20220131--5717010393277567256	-1	825	2022-01-31 11:03:14.839	4	4	4507835	4
20220131--7926898784588486345	-1	32844	2022-01-31 17:51:21.599	4	4	1253947	2
20220131--2283688623983543192	1	19368	2022-01-31 04:11:36.683	2	2	6753092	2
20220131-8949245620110731173	1	20089	2022-01-31 12:17:21.560	1	1	7232399	3
20220131-2414549095693017227	0	8897	2022-01-31 20:25:23.439	2	2	3184158	2
20220131-3836784056581367119	-1	13218	2022-01-31 16:21:51.594	72	3	9497642	4
20220131-4633750331029890216	1	4063	2022-01-31 07:46:48.392	102	3	8471542	3
20220131--7707708801525052686	-1	28054	2022-01-31 22:49:03.686	2	2	3154599	4
20220131-8413236319706085552	-1	34130	2022-01-31 23:02:45.746	5	5	6600325	2
20220131-9116036013101936220	0	3429	2022-01-31 19:00:09.729	5	5	5006547	4
20220131--1908431729913276537	1	24415	2022-01-31 01:19:30.272	107	3	4041869	1
20220131-2765127067334321438	-1	15443	2022-01-31 04:07:52.741	1	1	7664589	2
20220131-352103663674667162	0	19989	2022-01-31 08:01:12.219	2	2	3218109	3
20220131--3369965393150903818	1	36892	2022-01-31 02:18:10.940	4	4	7962564	2
20220131--8360335791673510320	0	18009	2022-01-31 00:01:34.922	1	1	247580	1
20220131--4392797530912915994	-1	14367	2022-01-31 19:15:04.358	5	5	7231280	4
20220131--8609266772742860029	0	33279	2022-01-31 16:17:04.078	2	2	5165838	4
20220131--5562990195582033820	0	39777	2022-01-31 13:33:16.822	51	3	7644278	1
20220131--8740438904498427068	1	9303	2022-01-31 21:15:57.994	1	1	6412307	4
20220131--3279454500154854507	0	1284	2022-01-31 14:29:59.094	2	2	7716180	4
20220131--1562493735420136808	1	26073	2022-01-31 23:27:39.606	2	2	2165585	4
20220131--4797267586712421602	1	36527	2022-01-31 21:43:46.219	4	4	2140935	4
20220131--3916939873756688439	0	31203	2022-01-31 08:41:32.748	1	1	5523548	3
20220131-487981976156765279	1	13	2022-01-31 23:02:34.245	1	1	4316311	2
20220131--8563227741432358042	1	9954	2022-01-31 05:48:17.361	4	4	3600088	3
20220131-845856027074561954	-1	28827	2022-01-31 03:48:30.795	2	2	3105110	2
20220131--8300073709649368290	1	724	2022-01-31 21:57:07.460	2	2	226618	1
20220131--126704604954793478	0	9966	2022-01-31 14:19:52.244	2	2	509049	1
20220131--7926066979784413900	1	13066	2022-01-31 14:36:43.892	17	3	5387808	1
20220131--6582765333887589127	0	33450	2022-01-31 08:19:52.518	5	5	2988832	1
20220131-5217648331410219776	-1	39440	2022-01-31 14:51:10.582	1	1	2713234	3
20220131-7172393720500061576	-1	22836	2022-01-31 13:40:48.890	4	4	8104492	3
20220131--168811864945987264	-1	3628	2022-01-31 10:17:36.332	2	2	2219050	1
20220131-2237226207659532845	0	3664	2022-01-31 18:22:40.222	5	5	2341309	3
20220131-5369817919176879083	-1	33734	2022-01-31 17:49:09.137	4	4	9453409	1
20220131-4710515148867045070	-1	7821	2022-01-31 12:25:10.901	2	2	7473330	3
20220131-5444090976149910733	0	24017	2022-01-31 10:32:31.891	48	3	9823996	4
20220131--4579807162265740006	1	24377	2022-01-31 16:28:55.796	2	2	3758201	1
20220131-5838567903952910197	-1	31375	2022-01-31 14:33:14.323	4	4	8967114	3
20220131--2328239711034692205	0	34915	2022-01-31 10:37:31.827	4	4	1157881	2
20220131-6508725273372501955	1	25276	2022-01-31 08:52:48.168	1	1	9934887	4
20220131-6374273418422675695	-1	29887	2022-01-31 06:18:37.759	1	1	6352700	3
20220131-6701130122121914443	1	23110	2022-01-31 22:50:49.857	1	1	1161628	3
20220131--5843559917366542153	0	10243	2022-01-31 06:06:30.156	4	4	648678	3
20220131-8726734995159267124	0	5708	2022-01-31 09:27:40.789	2	2	802839	2
20220131-6025326632793700253	1	27631	2022-01-31 00:25:34.261	2	2	890382	3
20220131--6427617202495788331	1	31393	2022-01-31 16:16:39.913	4	4	7147788	3
20220131--470377974240425197	1	31381	2022-01-31 18:27:16.925	1	1	6618851	4
20220131-946301551633241868	0	2783	2022-01-31 18:19:46.675	1	1	8679283	3
20220131--6199919923461134226	1	32521	2022-01-31 06:04:21.369	4	4	6618783	3
20220131--6752223128991360000	1	4113	2022-01-31 06:26:01.159	2	2	3869939	4
20220131--3063753244772745168	1	34214	2022-01-31 14:19:39.536	5	5	9064933	4
20220131--1212404565578323791	1	4807	2022-01-31 22:23:00.504	4	4	3403780	1
20220131-574036313064020530	-1	25727	2022-01-31 17:30:45.912	5	5	8572434	4
20220131-6060056695855090109	0	9246	2022-01-31 06:43:47.595	50	3	6450898	3
20220131--942210433114417775	0	5696	2022-01-31 05:28:55.570	2	2	2306265	1
20220131-2653695042534113406	1	38558	2022-01-31 08:47:02.823	4	4	1889482	1
20220131--3785356528061492723	0	39015	2022-01-31 04:31:10.962	2	2	726571	3
20220131--7902452759294654190	1	12891	2022-01-31 12:35:30.896	4	4	8179499	3
20220131--2626160214411975612	0	33118	2022-01-31 13:04:16.047	2	2	7773723	3
20220131-2307870313527063291	-1	22279	2022-01-31 12:50:26.434	2	2	6066346	3
20220131--476738495654480856	1	27981	2022-01-31 19:59:36.227	4	4	8506714	3
20220131--4412555375610545175	-1	38204	2022-01-31 16:33:49.548	1	1	2142817	3
20220131-537892901869050012	0	36138	2022-01-31 07:37:13.503	79	3	945788	1
20220131-81949671537642125	0	39987	2022-01-31 16:37:39.837	5	5	2312149	3
20220131-4988196300477798220	1	19475	2022-01-31 23:05:46.508	4	4	7194466	4
20220131--5761387576819325153	1	29339	2022-01-31 03:31:07.989	1	1	4405496	1
20220131-5359090162866066717	-1	37281	2022-01-31 00:04:12.061	5	5	8118464	1
20220131--5496312348607131170	-1	17219	2022-01-31 06:36:39.767	56	3	5528673	2
20220131-8006631488516012388	1	39004	2022-01-31 12:06:52.057	5	5	2361515	1
20220131--8726954145372272433	0	11475	2022-01-31 01:07:38.826	1	1	781272	2
20220131-863438718178531397	1	33377	2022-01-31 20:46:52.443	2	2	2577970	4
20220131--3140620671721637343	1	9348	2022-01-31 14:20:16.021	4	4	1326816	3
20220131-810446671123510961	0	26217	2022-01-31 23:07:59.154	33	3	7503360	2
20220131-5222855403612685463	1	27495	2022-01-31 08:21:52.949	2	2	6989309	4
20220131-8215911952908373743	-1	13148	2022-01-31 07:32:31.441	5	5	1745647	3
20220131--7973395483539281050	-1	21369	2022-01-31 23:34:48.635	4	4	9989381	2
20220131--629471913680326449	1	29314	2022-01-31 12:23:25.118	2	2	1823457	4
20220131-6003786621999450705	0	21407	2022-01-31 04:09:02.081	4	4	7535543	4
20220131--958911414185736031	1	23747	2022-01-31 22:33:00.473	2	2	7063890	4
20220131--1522290118866510184	1	10570	2022-01-31 11:03:26.056	4	4	3465779	1
20220131--513437595568570652	-1	17691	2022-01-31 00:10:05.642	1	1	8648236	2
20220131--2897618087435408639	1	26797	2022-01-31 23:41:39.252	1	1	7775030	3
20220131--2289865516379400466	0	22204	2022-01-31 08:13:43.086	2	2	650632	1
20220131--3368106918078498202	-1	22936	2022-01-31 05:58:04.374	5	5	6044843	4
20220131-3210031296572927773	0	12991	2022-01-31 11:04:44.708	4	4	5856388	4
20220131--9082869956857477519	1	36358	2022-01-31 04:30:02.056	1	1	1582260	3
20220131--8024891382875942269	0	4652	2022-01-31 14:12:02.805	4	4	3173464	4
20220131--8019683431085438098	1	38731	2022-01-31 18:22:08.978	2	2	2441877	4
20220131-5898777559939623389	0	11921	2022-01-31 20:42:16.401	5	5	7813246	4
20220131--2533430258637050545	-1	25643	2022-01-31 13:03:09.772	2	2	267078	3
20220131--8121380488571798331	0	9368	2022-01-31 08:29:14.713	5	5	1613199	2
20220131--2327111421261924531	0	36386	2022-01-31 04:00:55.402	5	5	5326451	2
20220131--7252802109175343689	1	18127	2022-01-31 14:10:26.607	1	1	7039342	3
20220131-1252436399691571239	1	36719	2022-01-31 10:39:31.149	2	2	3411151	3
20220131-6529372451605887937	0	22869	2022-01-31 07:07:02.927	4	4	4046579	1
20220131--1108216094299091802	1	5136	2022-01-31 05:36:57.581	4	4	4541249	1
20220131--3733054032793616354	-1	37523	2022-01-31 04:58:44.190	1	1	880400	1
20220131-4542884965029302870	0	24941	2022-01-31 09:30:34.152	4	4	6656697	3
20220131--4957873196762451629	0	27785	2022-01-31 18:43:23.179	4	4	5066411	3
20220131--6419323755202548272	0	39192	2022-01-31 20:52:23.409	2	2	1113600	4
20220131--1980748501209422931	-1	27088	2022-01-31 20:54:12.210	2	2	1524533	3
20220131--4395996801806033883	0	4218	2022-01-31 11:03:21.410	1	1	6001492	4
20220131-8004290566761371762	1	10147	2022-01-31 21:26:30.799	1	1	8888106	3
20220131--3512387431964622527	-1	2492	2022-01-31 21:38:18.912	15	3	7579748	3
20220131--1289460941100402485	1	35238	2022-01-31 21:16:54.382	5	5	3650338	4
20220131--4315179323444577441	1	14906	2022-01-31 14:45:28.456	71	3	435710	4
20220131-4882792080408327172	0	5669	2022-01-31 05:07:29.677	4	4	3964611	1
20220131--2677598004891995480	0	22225	2022-01-31 14:13:24.378	4	4	1388086	4
20220131-1635878314226567537	-1	23894	2022-01-31 17:51:06.173	46	3	5927049	4
20220131--8480844596260642099	-1	24034	2022-01-31 21:41:40.805	93	3	1693912	1
20220131-4488672905729515672	-1	4512	2022-01-31 08:28:14.196	1	1	9781109	4
20220131-6349553427375242066	1	25540	2022-01-31 20:35:00.234	48	3	5762990	4
20220131--2165269565643986291	0	12363	2022-01-31 12:00:52.386	2	2	1284096	3
20220131-879422568556315089	1	7014	2022-01-31 15:19:29.546	4	4	6011122	2
20220131--58282527218550230	0	22119	2022-01-31 22:59:25.616	4	4	8277580	1
20220131--1313241627296055478	-1	33488	2022-01-31 12:18:02.686	1	1	3206819	4
20220131-1389309825043945195	1	8620	2022-01-31 13:24:21.151	2	2	572039	3
20220131-4713523935037388098	0	11020	2022-01-31 20:49:50.086	2	2	7678290	2
20220131--4670506648140146431	0	12965	2022-01-31 03:20:59.523	53	3	1946627	4
20220131-2149262524695716945	0	21393	2022-01-31 08:37:58.751	12	3	2913481	3
20220131-7321164594300727904	-1	31688	2022-01-31 17:38:16.198	5	5	9163494	3
20220131-6293284756088579936	1	19125	2022-01-31 02:01:28.552	4	4	9297768	2
20220131-4129777901400536672	0	10977	2022-01-31 05:25:37.932	2	2	8418987	1
20220131-8004796410382737859	1	32931	2022-01-31 17:47:26.631	4	4	8638070	2
20220131-6668711031177352983	0	31126	2022-01-31 04:24:32.166	4	4	5745771	4
20220131--5929350963529554715	-1	22851	2022-01-31 06:52:44.058	5	5	8987376	1
20220131--6831060324192909201	0	31286	2022-01-31 01:16:46.753	5	5	3668007	1
20220131-5779492566789167691	-1	28001	2022-01-31 17:11:20.343	1	1	238818	4
20220131-6302750603736306793	1	18564	2022-01-31 14:26:58.503	1	1	3499399	4
20220131--938617995524660306	-1	20279	2022-01-31 12:59:10.976	5	5	9473599	1
20220131--8251592720560759584	-1	24421	2022-01-31 07:46:45.569	2	2	8818066	2
20220131-7894543928650642209	1	1960	2022-01-31 10:03:22.651	1	1	597635	4
20220131-2914873423902472524	-1	18709	2022-01-31 08:25:29.500	20	3	1315758	1
20220131--5012000697234976630	1	22266	2022-01-31 00:10:34.306	5	5	640733	1
20220131--564371771065695536	1	6210	2022-01-31 02:10:00.606	2	2	6371418	1
20220131--7224663631424787705	1	28932	2022-01-31 05:42:49.432	44	3	4961518	3
20220131--5967250416578168102	1	8351	2022-01-31 06:56:30.787	4	4	1344944	4
20220131--1721792303530697663	-1	23197	2022-01-31 18:34:01.879	5	5	4625167	3
20220131-3024402855519050489	1	5069	2022-01-31 04:47:29.193	56	3	1585490	1
20220131-6681444182454162297	0	15949	2022-01-31 14:59:27.825	60	3	4552472	3
20220131--9025674120513458793	1	19262	2022-01-31 01:37:57.224	2	2	6274424	3
20220131--3064860630446155744	1	27298	2022-01-31 10:41:52.746	5	5	7389131	4
20220131--2261511346116495018	-1	14189	2022-01-31 09:43:18.759	2	2	3878270	3
20220131--41761659023658852	0	13078	2022-01-31 09:20:53.085	2	2	5928799	1
20220131-2229121059044196159	-1	1643	2022-01-31 21:26:33.440	4	4	5600654	3
20220131--3205992836079992600	1	3039	2022-01-31 02:54:08.439	5	5	7658993	2
20220131--519473434807871053	-1	4236	2022-01-31 14:54:04.673	1	1	2140833	4
20220131--2029342459688886446	-1	16899	2022-01-31 10:35:16.701	1	1	9251915	2
20220131--6629941350217652882	-1	17665	2022-01-31 12:45:46.661	5	5	7519385	2
20220131-5369630484358647724	0	12638	2022-01-31 19:05:54.595	2	2	4002490	2
20220131-3112675830912527695	1	18683	2022-01-31 20:00:09.494	1	1	3061865	4
