userid	voucherCode	status	campaignID	time
25168	1100-12935	GIVEN	1100	2022-01-03 23:34:39.853
17384	1102-12956	GIVEN	1102	2022-01-03 23:29:14.011
26574	1106-12992	GIVEN	1106	2022-01-03 08:54:52.243
21402	1102-13060	GIVEN	1102	2022-01-03 04:14:59.239
17730	1108-13096	GIVEN	1108	2022-01-03 06:42:10.527
27915	1109-13118	GIVEN	1109	2022-01-03 17:24:01.248
13800	1101-13147	GIVEN	1101	2022-01-03 05:06:03.061
19548	1101-13174	GIVEN	1101	2022-01-03 20:29:12.101
31834	1104-13302	GIVEN	1104	2022-01-03 21:46:04.238
18178	1102-13318	GIVEN	1102	2022-01-03 16:33:32.674
17309	1105-13392	GIVEN	1105	2022-01-03 22:20:41.981
32924	1108-13416	GIVEN	1108	2022-01-03 11:38:48.542
32502	1105-13483	GIVEN	1105	2022-01-03 23:00:39.858
9458	1104-13494	GIVEN	1104	2022-01-03 21:42:34.819
823	1108-13533	GIVEN	1108	2022-01-03 03:20:19.691
5727	1109-13538	GIVEN	1109	2022-01-03 19:51:59.046
26504	1100-13549	GIVEN	1100	2022-01-03 02:29:12.631
7318	1102-13579	GIVEN	1102	2022-01-03 21:51:40.711
25699	1109-13658	GIVEN	1109	2022-01-03 04:31:26.185
27485	1101-13737	GIVEN	1101	2022-01-03 22:01:41.560
25686	1108-13749	GIVEN	1108	2022-01-03 20:13:17.441
15647	1103-13754	GIVEN	1103	2022-01-03 16:38:15.470
25160	1102-13775	GIVEN	1102	2022-01-03 09:02:44.973
27141	1107-13804	GIVEN	1107	2022-01-03 10:26:00.917
18774	1102-13820	GIVEN	1102	2022-01-03 13:56:18.867
39037	1100-13825	GIVEN	1100	2022-01-03 06:25:35.808
12118	1104-13843	GIVEN	1104	2022-01-03 23:21:48.131
10253	1107-13864	GIVEN	1107	2022-01-03 22:39:00.233
5645	1108-13882	GIVEN	1108	2022-01-03 16:49:24.205
2379	1105-13920	GIVEN	1105	2022-01-03 18:11:18.510
19020	1105-13953	GIVEN	1105	2022-01-03 12:53:35.647
27868	1105-13958	GIVEN	1105	2022-01-03 01:28:10.862
1140	1105-13984	GIVEN	1105	2022-01-03 16:46:37.046
23672	1100-14000	GIVEN	1100	2022-01-03 05:45:02.996
30765	1104-14044	GIVEN	1104	2022-01-03 12:44:45.748
1342	1100-14111	GIVEN	1100	2022-01-03 14:47:24.034
17189	1107-14116	GIVEN	1107	2022-01-03 16:15:19.956
39003	1100-14141	GIVEN	1100	2022-01-03 15:13:32.150
28264	1104-14220	GIVEN	1104	2022-01-03 20:13:00.855
16723	1109-14233	GIVEN	1109	2022-01-03 11:14:16.669
25395	1104-14283	GIVEN	1104	2022-01-03 11:49:59.653
2767	1103-14321	GIVEN	1103	2022-01-03 17:46:56.303
29310	1109-14330	GIVEN	1109	2022-01-03 01:01:14.608
23211	1104-14335	GIVEN	1104	2022-01-03 10:43:16.768
5526	1106-14350	GIVEN	1106	2022-01-03 01:16:17.846
19940	1100-14351	GIVEN	1100	2022-01-03 04:51:19.161
7886	1106-14383	GIVEN	1106	2022-01-03 09:33:49.206
10762	1105-14413	GIVEN	1105	2022-01-03 00:10:35.883
38100	1109-14439	GIVEN	1109	2022-01-03 13:34:01.891
38227	1104-14441	GIVEN	1104	2022-01-03 12:45:58.649
6991	1105-14865	GIVEN	1105	2022-01-03 19:32:48.826
13827	1107-14916	GIVEN	1107	2022-01-03 11:35:56.656
2911	1104-14955	GIVEN	1104	2022-01-03 03:19:20.070
5550	1105-14965	GIVEN	1105	2022-01-03 12:35:55.248
16776	1101-14997	GIVEN	1101	2022-01-03 09:27:17.435
37686	1101-15047	GIVEN	1101	2022-01-03 23:12:58.547
15877	1103-15074	GIVEN	1103	2022-01-03 10:09:51.789
26490	1102-15078	GIVEN	1102	2022-01-03 07:50:05.709
5356	1101-15082	GIVEN	1101	2022-01-03 00:11:43.798
17046	1107-15144	GIVEN	1107	2022-01-03 21:50:08.248
3493	1106-15182	GIVEN	1106	2022-01-03 21:13:42.509
9623	1106-15234	GIVEN	1106	2022-01-03 22:49:23.127
30662	1101-15259	GIVEN	1101	2022-01-03 22:43:38.535
38072	1109-15349	GIVEN	1109	2022-01-03 08:08:35.267
8342	1108-15379	GIVEN	1108	2022-01-03 09:14:03.239
30876	1105-15389	GIVEN	1105	2022-01-03 07:00:43.613
6423	1101-15413	GIVEN	1101	2022-01-03 00:25:10.349
36123	1109-15426	GIVEN	1109	2022-01-03 12:31:51.749
30451	1108-15479	GIVEN	1108	2022-01-03 13:25:28.085
20728	1104-15561	GIVEN	1104	2022-01-03 17:46:51.530
24423	1107-15591	GIVEN	1107	2022-01-03 16:44:46.447
17496	1108-15651	GIVEN	1108	2022-01-03 13:42:01.678
39270	1101-15657	GIVEN	1101	2022-01-03 21:26:38.008
6304	1104-15666	GIVEN	1104	2022-01-03 03:07:28.501
30249	1101-15695	GIVEN	1101	2022-01-03 12:23:14.146
32723	1102-15773	GIVEN	1102	2022-01-03 14:20:47.885
31745	1106-15784	GIVEN	1106	2022-01-03 19:37:37.990
6531	1101-15785	GIVEN	1101	2022-01-03 07:44:29.386
37813	1107-15792	GIVEN	1107	2022-01-03 20:47:16.058
39731	1100-15855	GIVEN	1100	2022-01-03 21:55:24.746
33372	1105-15924	GIVEN	1105	2022-01-03 15:33:38.708
32153	1109-15943	GIVEN	1109	2022-01-03 18:55:01.695
7472	1107-15958	GIVEN	1107	2022-01-03 23:55:15.308
35388	1103-15989	GIVEN	1103	2022-01-03 14:02:38.695
2056	1103-16136	GIVEN	1103	2022-01-03 14:23:32.813
29239	1102-16150	GIVEN	1102	2022-01-03 06:11:30.464
11406	1105-16156	GIVEN	1105	2022-01-03 05:52:49.158
11770	1102-16161	GIVEN	1102	2022-01-03 07:36:21.641
36145	1108-16199	GIVEN	1108	2022-01-03 11:29:15.156
14167	1100-16222	GIVEN	1100	2022-01-03 18:53:53.897
34655	1105-16243	GIVEN	1105	2022-01-03 16:44:00.086
11573	1109-16246	GIVEN	1109	2022-01-03 12:06:41.107
16750	1101-16282	GIVEN	1101	2022-01-03 19:20:19.995
35685	1107-16318	GIVEN	1107	2022-01-03 16:09:29.950
20019	1109-16331	GIVEN	1109	2022-01-03 11:39:52.694
25559	1101-16340	GIVEN	1101	2022-01-03 12:56:18.305
22046	1106-16351	GIVEN	1106	2022-01-03 15:53:38.396
16212	1104-16360	GIVEN	1104	2022-01-03 19:06:28.272
6936	1102-16456	GIVEN	1102	2022-01-03 17:09:51.769
36042	1109-16458	GIVEN	1109	2022-01-03 07:11:00.971
8906	1101-16467	GIVEN	1101	2022-01-03 17:28:08.208
8382	1109-16469	GIVEN	1109	2022-01-03 02:16:05.620
11268	1104-16485	GIVEN	1104	2022-01-03 10:43:44.061
16090	1100-16557	GIVEN	1100	2022-01-03 15:03:02.481
11635	1106-16611	GIVEN	1106	2022-01-03 18:19:44.876
15426	1106-16687	GIVEN	1106	2022-01-03 09:53:58.081
37441	1102-16739	GIVEN	1102	2022-01-03 07:57:35.070
30271	1105-16776	GIVEN	1105	2022-01-03 23:19:18.345
9719	1102-16781	GIVEN	1102	2022-01-03 09:44:17.927
9464	1104-16782	GIVEN	1104	2022-01-03 18:36:18.041
2016	1103-16789	GIVEN	1103	2022-01-03 06:23:37.921
14851	1106-16799	GIVEN	1106	2022-01-03 04:59:44.279
31355	1101-16822	GIVEN	1101	2022-01-03 15:52:59.907
10356	1109-16847	GIVEN	1109	2022-01-03 12:48:45.652
36366	1103-16890	GIVEN	1103	2022-01-03 12:45:40.124
33307	1104-16975	GIVEN	1104	2022-01-03 02:48:44.997
24159	1101-16977	GIVEN	1101	2022-01-03 17:02:48.020
6925	1102-17006	GIVEN	1102	2022-01-03 00:45:43.613
37138	1105-17015	GIVEN	1105	2022-01-03 12:22:53.388
2715	1101-17023	GIVEN	1101	2022-01-03 12:06:13.373
37043	1107-17033	GIVEN	1107	2022-01-03 05:46:04.774
11244	1107-17049	GIVEN	1107	2022-01-03 04:36:27.834
30208	1100-17073	GIVEN	1100	2022-01-03 20:32:29.328
6922	1106-17105	GIVEN	1106	2022-01-03 09:36:53.258
18342	1106-17136	GIVEN	1106	2022-01-03 04:48:22.887
26505	1103-17142	GIVEN	1103	2022-01-03 05:44:46.782
34598	1100-17155	GIVEN	1100	2022-01-03 09:31:34.681
5417	1106-17192	GIVEN	1106	2022-01-03 03:35:05.844
10254	1107-17196	GIVEN	1107	2022-01-03 18:30:31.684
31106	1105-17197	GIVEN	1105	2022-01-03 21:12:21.026
202	1109-17206	GIVEN	1109	2022-01-03 05:05:30.533
18364	1101-17222	GIVEN	1101	2022-01-03 11:56:58.218
29267	1101-17326	GIVEN	1101	2022-01-03 09:56:30.723
27978	1101-17371	GIVEN	1101	2022-01-03 10:39:18.041
21866	1105-17378	GIVEN	1105	2022-01-03 16:11:14.396
10809	1102-17411	GIVEN	1102	2022-01-03 15:13:55.579
1634	1108-17418	GIVEN	1108	2022-01-03 10:42:00.495
10447	1102-17420	GIVEN	1102	2022-01-03 04:43:21.134
11468	1101-17422	GIVEN	1101	2022-01-03 12:17:04.521
4694	1103-17480	GIVEN	1103	2022-01-03 00:39:53.077
15207	1106-17491	GIVEN	1106	2022-01-03 01:10:31.231
12163	1107-17543	GIVEN	1107	2022-01-03 00:55:08.365
31544	1108-17580	GIVEN	1108	2022-01-03 08:40:51.830
8258	1106-17626	GIVEN	1106	2022-01-03 01:28:59.172
26680	1103-17670	GIVEN	1103	2022-01-03 14:35:12.848
17107	1105-17685	GIVEN	1105	2022-01-03 22:08:51.676
8333	1105-17741	GIVEN	1105	2022-01-03 10:47:58.597
39313	1101-17873	GIVEN	1101	2022-01-03 11:50:21.122
27179	1109-17941	GIVEN	1109	2022-01-03 21:26:53.243
10817	1107-17942	GIVEN	1107	2022-01-03 19:16:03.435
31886	1108-18051	GIVEN	1108	2022-01-03 05:04:14.833
31190	1108-18135	GIVEN	1108	2022-01-03 14:11:52.682
37127	1103-18154	GIVEN	1103	2022-01-03 06:02:13.969
31679	1106-18203	GIVEN	1106	2022-01-03 14:34:32.403
15155	1108-18216	GIVEN	1108	2022-01-03 06:05:56.564
29389	1102-18239	GIVEN	1102	2022-01-03 13:05:51.373
31786	1104-18299	GIVEN	1104	2022-01-03 02:59:55.637
5886	1103-18360	GIVEN	1103	2022-01-03 19:10:23.343
36781	1102-18378	GIVEN	1102	2022-01-03 08:30:34.354
30725	1100-18406	GIVEN	1100	2022-01-03 02:43:16.387
30435	1104-18439	GIVEN	1104	2022-01-03 18:21:32.994
26706	1102-18551	GIVEN	1102	2022-01-03 17:53:50.593
38511	1107-18566	GIVEN	1107	2022-01-03 21:13:44.807
28284	1109-18588	GIVEN	1109	2022-01-03 19:31:52.570
4786	1103-18603	GIVEN	1103	2022-01-03 01:16:24.358
19599	1105-18644	GIVEN	1105	2022-01-03 10:35:40.031
15245	1107-18660	GIVEN	1107	2022-01-03 21:09:11.843
28437	1107-18665	GIVEN	1107	2022-01-03 18:27:39.956
12689	1108-18731	GIVEN	1108	2022-01-03 08:44:45.652
8619	1101-18740	GIVEN	1101	2022-01-03 15:09:02.809
7984	1105-18775	GIVEN	1105	2022-01-03 09:52:35.004
16975	1107-18798	GIVEN	1107	2022-01-03 09:16:16.959
11284	1100-18800	GIVEN	1100	2022-01-03 00:19:14.409
11161	1107-18850	GIVEN	1107	2022-01-03 06:15:50.295
13600	1102-18868	GIVEN	1102	2022-01-03 06:55:50.614
6872	1100-18882	GIVEN	1100	2022-01-03 12:16:54.634
4122	1106-18901	GIVEN	1106	2022-01-03 05:34:07.131
31595	1109-18932	GIVEN	1109	2022-01-03 10:13:25.364
30965	1102-18979	GIVEN	1102	2022-01-03 17:16:36.783
33542	1108-19020	GIVEN	1108	2022-01-03 04:44:27.768
22452	1103-19050	GIVEN	1103	2022-01-03 03:28:50.811
7143	1106-19061	GIVEN	1106	2022-01-03 10:49:21.375
38178	1106-19136	GIVEN	1106	2022-01-03 04:26:58.816
13181	1101-19188	GIVEN	1101	2022-01-03 15:22:37.898
22589	1102-19196	GIVEN	1102	2022-01-03 09:47:33.567
12762	1103-19198	GIVEN	1103	2022-01-03 13:30:05.070
1234	1107-19216	GIVEN	1107	2022-01-03 02:13:28.414
21717	1103-19245	GIVEN	1103	2022-01-03 15:57:34.375
2929	1101-19347	GIVEN	1101	2022-01-03 12:23:17.085
29077	1101-19372	GIVEN	1101	2022-01-03 23:19:42.844
29926	1105-19434	GIVEN	1105	2022-01-03 11:56:00.575
8348	1106-19466	GIVEN	1106	2022-01-03 06:01:18.114
32153	1102-19485	GIVEN	1102	2022-01-03 09:16:52.192
1794	1105-19538	GIVEN	1105	2022-01-03 10:55:46.021
16842	1102-19561	GIVEN	1102	2022-01-03 01:47:49.501
19692	1108-19586	GIVEN	1108	2022-01-03 16:43:33.384
5663	1108-19587	GIVEN	1108	2022-01-03 03:22:17.597
32152	1106-19589	GIVEN	1106	2022-01-03 03:48:19.017
9542	1101-19679	GIVEN	1101	2022-01-03 19:41:06.855
27274	1105-19757	GIVEN	1105	2022-01-03 02:48:39.708
10268	1103-19770	GIVEN	1103	2022-01-03 15:59:30.828
31893	1103-19785	GIVEN	1103	2022-01-03 20:32:29.768
39208	1102-19810	GIVEN	1102	2022-01-03 08:37:55.961
26442	1100-19828	GIVEN	1100	2022-01-03 05:44:57.931
13640	1104-19895	GIVEN	1104	2022-01-03 23:49:39.674
3217	1100-19913	GIVEN	1100	2022-01-03 16:56:05.648
23279	1103-19954	GIVEN	1103	2022-01-03 03:22:23.809
36434	1101-20017	GIVEN	1101	2022-01-03 22:13:31.302
36395	1109-20068	GIVEN	1109	2022-01-03 02:47:25.645
23641	1106-20086	GIVEN	1106	2022-01-03 08:22:29.033
29638	1105-20092	GIVEN	1105	2022-01-03 23:36:57.968
20747	1102-20102	GIVEN	1102	2022-01-03 15:55:57.694
10788	1100-20196	GIVEN	1100	2022-01-03 17:15:17.980
16145	1108-20245	GIVEN	1108	2022-01-03 02:12:36.603
20803	1101-20251	GIVEN	1101	2022-01-03 01:32:50.268
29683	1103-20268	GIVEN	1103	2022-01-03 16:30:37.186
13962	1103-20291	GIVEN	1103	2022-01-03 20:54:02.129
5367	1102-20295	GIVEN	1102	2022-01-03 05:10:07.849
28751	1104-20304	GIVEN	1104	2022-01-03 19:04:02.446
37459	1107-20335	GIVEN	1107	2022-01-03 18:53:37.567
8110	1103-20336	GIVEN	1103	2022-01-03 21:30:49.159
3072	1101-20351	GIVEN	1101	2022-01-03 22:12:33.759
35354	1108-20367	GIVEN	1108	2022-01-03 03:04:57.435
33463	1101-20390	GIVEN	1101	2022-01-03 20:09:58.800
11509	1100-20430	GIVEN	1100	2022-01-03 12:27:35.108
18906	1101-20575	GIVEN	1101	2022-01-03 23:12:17.308
388	1102-20595	GIVEN	1102	2022-01-03 17:54:37.033
36129	1101-20636	GIVEN	1101	2022-01-03 20:21:55.150
19918	1107-20642	GIVEN	1107	2022-01-03 23:52:12.484
3659	1104-20651	GIVEN	1104	2022-01-03 04:13:52.911
22639	1106-20687	GIVEN	1106	2022-01-03 03:00:32.370
4885	1108-20709	GIVEN	1108	2022-01-03 22:15:29.500
85	1104-20716	GIVEN	1104	2022-01-03 22:56:41.025
14001	1106-20730	GIVEN	1106	2022-01-03 20:06:56.139
17227	1102-20805	GIVEN	1102	2022-01-03 19:58:59.389
12483	1109-20818	GIVEN	1109	2022-01-03 16:40:20.681
35414	1106-20846	GIVEN	1106	2022-01-03 00:29:22.822
13020	1108-20847	GIVEN	1108	2022-01-03 21:02:05.255
2128	1102-20850	GIVEN	1102	2022-01-03 21:36:20.809
15412	1107-20853	GIVEN	1107	2022-01-03 08:22:50.291
31192	1108-20856	GIVEN	1108	2022-01-03 02:35:57.778
14610	1104-20866	GIVEN	1104	2022-01-03 05:10:10.418
2358	1106-20869	GIVEN	1106	2022-01-03 21:56:56.553
29529	1104-20880	GIVEN	1104	2022-01-03 17:27:35.620
25007	1108-20893	GIVEN	1108	2022-01-03 18:39:26.508
26139	1100-20934	GIVEN	1100	2022-01-03 11:33:51.693
8203	1105-20940	GIVEN	1105	2022-01-03 02:55:07.997
34185	1109-20952	GIVEN	1109	2022-01-03 06:12:20.873
28961	1106-20961	GIVEN	1106	2022-01-03 20:28:47.832
8123	1102-20999	GIVEN	1102	2022-01-03 11:21:22.493
17300	1101-21051	GIVEN	1101	2022-01-03 04:58:41.701
33978	1103-21070	GIVEN	1103	2022-01-03 12:37:11.352
28792	1100-21076	GIVEN	1100	2022-01-03 12:54:21.149
31985	1108-21108	GIVEN	1108	2022-01-03 11:58:05.589
26445	1101-21144	GIVEN	1101	2022-01-03 03:05:06.849
35281	1107-21227	GIVEN	1107	2022-01-03 11:53:04.778
24767	1102-21362	GIVEN	1102	2022-01-03 15:25:52.643
15785	1101-21399	GIVEN	1101	2022-01-03 11:05:29.008
19689	1101-21409	GIVEN	1101	2022-01-03 21:44:01.585
36673	1101-21500	GIVEN	1101	2022-01-03 00:22:26.105
25987	1103-21578	GIVEN	1103	2022-01-03 18:20:33.456
29624	1101-21585	GIVEN	1101	2022-01-03 21:08:21.744
20547	1102-21674	GIVEN	1102	2022-01-03 08:49:58.469
13726	1107-21688	GIVEN	1107	2022-01-03 21:15:03.187
25371	1106-21732	GIVEN	1106	2022-01-03 19:43:57.319
28428	1107-21748	GIVEN	1107	2022-01-03 20:08:10.375
13721	1109-21770	GIVEN	1109	2022-01-03 09:34:49.262
14214	1103-21962	GIVEN	1103	2022-01-03 00:56:38.473
20980	1108-21963	GIVEN	1108	2022-01-03 15:43:39.873
11681	1103-21976	GIVEN	1103	2022-01-03 04:41:26.542
34631	1101-21998	GIVEN	1101	2022-01-03 17:24:38.310
30573	1105-22031	GIVEN	1105	2022-01-03 06:18:31.491
19175	1102-22044	GIVEN	1102	2022-01-03 09:11:19.330
26139	1100-22056	GIVEN	1100	2022-01-03 00:43:56.204
16359	1100-22078	GIVEN	1100	2022-01-03 05:17:33.832
3546	1103-22079	GIVEN	1103	2022-01-03 12:33:19.584
17658	1101-22099	GIVEN	1101	2022-01-03 16:44:11.290
19982	1104-22141	GIVEN	1104	2022-01-03 06:32:35.526
8114	1107-22235	GIVEN	1107	2022-01-03 03:56:24.671
36107	1105-22280	GIVEN	1105	2022-01-03 05:39:16.017
34580	1101-22297	GIVEN	1101	2022-01-03 11:11:22.647
31972	1104-22310	GIVEN	1104	2022-01-03 15:16:04.087
23579	1106-22343	GIVEN	1106	2022-01-03 12:24:15.968
15269	1105-22355	GIVEN	1105	2022-01-03 12:18:47.746
21279	1103-22369	GIVEN	1103	2022-01-03 09:20:21.644
12614	1102-22387	GIVEN	1102	2022-01-03 02:31:09.129
7422	1109-22400	GIVEN	1109	2022-01-03 05:25:13.184
1527	1106-22445	GIVEN	1106	2022-01-03 21:14:06.090
18933	1108-22448	GIVEN	1108	2022-01-03 23:54:11.413
36215	1100-22449	GIVEN	1100	2022-01-03 05:17:00.187
16628	1107-22479	GIVEN	1107	2022-01-03 07:57:18.644
8561	1105-22492	GIVEN	1105	2022-01-03 10:05:49.711
36403	1109-22493	GIVEN	1109	2022-01-03 03:55:20.628
13375	1109-22598	GIVEN	1109	2022-01-03 19:05:28.670
19211	1109-22626	GIVEN	1109	2022-01-03 02:59:45.084
1141	1106-22641	GIVEN	1106	2022-01-03 21:28:33.843
26353	1105-22661	GIVEN	1105	2022-01-03 15:49:33.918
16519	1102-22729	GIVEN	1102	2022-01-03 04:54:06.351
18565	1102-22741	GIVEN	1102	2022-01-03 23:36:30.763
2534	1105-22744	GIVEN	1105	2022-01-03 05:24:14.048
31369	1102-22753	GIVEN	1102	2022-01-03 10:26:58.228
21605	1102-22772	GIVEN	1102	2022-01-03 03:10:57.255
26664	1108-22800	GIVEN	1108	2022-01-03 13:58:05.590
18773	1106-22802	GIVEN	1106	2022-01-03 15:50:50.145
30713	1100-22825	GIVEN	1100	2022-01-03 04:08:18.380
7005	1103-22826	GIVEN	1103	2022-01-03 16:12:57.277
39762	1107-22835	GIVEN	1107	2022-01-03 17:07:16.671
27986	1103-22851	GIVEN	1103	2022-01-03 01:56:57.478
17724	1109-22903	GIVEN	1109	2022-01-03 07:02:26.870
24350	1106-22924	GIVEN	1106	2022-01-03 18:27:37.027
7738	1108-22955	GIVEN	1108	2022-01-03 22:05:25.223
29262	1107-23105	GIVEN	1107	2022-01-03 00:22:39.698
36235	1109-23113	GIVEN	1109	2022-01-03 08:43:48.109
30655	1109-23126	GIVEN	1109	2022-01-03 01:19:16.115
26356	1106-23202	GIVEN	1106	2022-01-03 10:53:33.037
11192	1107-23204	GIVEN	1107	2022-01-03 09:12:46.336
17599	1102-23208	GIVEN	1102	2022-01-03 23:33:59.725
32438	1101-23252	GIVEN	1101	2022-01-03 04:59:49.105
31266	1104-23284	GIVEN	1104	2022-01-03 03:38:02.551
25703	1102-23353	GIVEN	1102	2022-01-03 16:05:08.177
17392	1107-23356	GIVEN	1107	2022-01-03 09:10:40.978
15748	1107-23359	GIVEN	1107	2022-01-03 01:42:13.450
30890	1105-23463	GIVEN	1105	2022-01-03 19:59:57.438
26960	1105-23489	GIVEN	1105	2022-01-03 02:30:16.948
29354	1101-23504	GIVEN	1101	2022-01-03 19:11:27.341
39822	1102-23542	GIVEN	1102	2022-01-03 19:28:38.050
32265	1108-23546	GIVEN	1108	2022-01-03 07:24:42.934
39967	1100-23576	GIVEN	1100	2022-01-03 16:47:16.582
16378	1108-23580	GIVEN	1108	2022-01-03 22:41:05.175
37727	1101-23586	GIVEN	1101	2022-01-03 14:08:09.957
26077	1104-23610	GIVEN	1104	2022-01-03 20:05:44.464
39001	1101-23641	GIVEN	1101	2022-01-03 09:39:46.628
7324	1102-23675	GIVEN	1102	2022-01-03 14:30:53.717
12801	1104-23706	GIVEN	1104	2022-01-03 02:04:11.599
17100	1109-23720	GIVEN	1109	2022-01-03 17:07:36.176
30303	1100-23745	GIVEN	1100	2022-01-03 19:55:52.815
4694	1107-23811	GIVEN	1107	2022-01-03 14:54:40.910
34738	1107-23824	GIVEN	1107	2022-01-03 18:32:32.588
33159	1109-23838	GIVEN	1109	2022-01-03 22:35:57.710
28463	1100-23853	GIVEN	1100	2022-01-03 04:49:36.242
12847	1101-23874	GIVEN	1101	2022-01-03 01:19:35.409
37262	1106-23892	GIVEN	1106	2022-01-03 22:59:48.154
5176	1102-23906	GIVEN	1102	2022-01-03 08:54:13.723
34888	1104-23910	GIVEN	1104	2022-01-03 21:58:08.290
28426	1104-23922	GIVEN	1104	2022-01-03 10:08:39.530
13532	1108-24012	GIVEN	1108	2022-01-03 16:34:02.581
24765	1109-24039	GIVEN	1109	2022-01-03 05:37:12.252
31796	1100-24056	GIVEN	1100	2022-01-03 14:36:51.885
37689	1105-24067	GIVEN	1105	2022-01-03 18:57:38.047
7915	1100-24092	GIVEN	1100	2022-01-03 16:29:45.050
10322	1100-24113	GIVEN	1100	2022-01-03 16:49:05.061
5008	1101-24141	GIVEN	1101	2022-01-03 13:56:43.910
23873	1108-24177	GIVEN	1108	2022-01-03 03:22:10.557
10430	1101-24324	GIVEN	1101	2022-01-03 15:03:11.835
10775	1105-24329	GIVEN	1105	2022-01-03 00:13:49.970
22180	1100-24377	GIVEN	1100	2022-01-03 20:29:10.560
22445	1104-24394	GIVEN	1104	2022-01-03 16:39:46.175
588	1106-24445	GIVEN	1106	2022-01-03 05:08:50.538
25488	1101-24451	GIVEN	1101	2022-01-03 23:56:06.574
1343	1103-24461	GIVEN	1103	2022-01-03 00:56:57.845
33624	1104-24518	GIVEN	1104	2022-01-03 00:44:20.121
9662	1105-24562	GIVEN	1105	2022-01-03 06:19:36.934
19437	1106-24594	GIVEN	1106	2022-01-03 01:13:43.958
34648	1103-24611	GIVEN	1103	2022-01-03 15:09:30.112
5415	1103-24612	GIVEN	1103	2022-01-03 15:54:27.754
18718	1107-24644	GIVEN	1107	2022-01-03 11:49:24.188
33650	1106-24673	GIVEN	1106	2022-01-03 05:38:33.193
16704	1107-24681	GIVEN	1107	2022-01-03 13:24:33.042
26172	1106-24726	GIVEN	1106	2022-01-03 22:20:29.802
32804	1100-24734	GIVEN	1100	2022-01-03 23:51:29.987
29186	1108-24752	GIVEN	1108	2022-01-03 14:34:57.046
36233	1104-24760	GIVEN	1104	2022-01-03 20:09:45.950
34920	1100-24797	GIVEN	1100	2022-01-03 20:58:42.898
1433	1109-24824	GIVEN	1109	2022-01-03 08:56:23.852
33364	1109-24855	GIVEN	1109	2022-01-03 21:22:36.277
24796	1108-24859	GIVEN	1108	2022-01-03 11:54:54.870
21953	1106-24860	GIVEN	1106	2022-01-03 14:41:44.089
242	1104-24884	GIVEN	1104	2022-01-03 09:15:27.255
2598	1104-24903	GIVEN	1104	2022-01-03 05:55:24.326
2851	1108-24912	GIVEN	1108	2022-01-03 15:08:06.208
23762	1108-24925	GIVEN	1108	2022-01-03 00:21:03.497
36268	1103-25001	GIVEN	1103	2022-01-03 21:51:35.077
7679	1105-25025	GIVEN	1105	2022-01-03 06:44:06.866
24413	1107-25049	GIVEN	1107	2022-01-03 21:45:18.932
29672	1108-25060	GIVEN	1108	2022-01-03 09:03:00.180
31121	1102-25065	GIVEN	1102	2022-01-03 03:49:06.889
4120	1100-25066	GIVEN	1100	2022-01-03 16:28:43.513
894	1105-25094	GIVEN	1105	2022-01-03 16:25:28.620
11310	1107-25117	GIVEN	1107	2022-01-03 19:28:27.631
37648	1101-25130	GIVEN	1101	2022-01-03 00:10:40.688
1361	1101-25132	GIVEN	1101	2022-01-03 13:56:36.937
9613	1108-25186	GIVEN	1108	2022-01-03 19:19:25.249
35271	1109-25188	GIVEN	1109	2022-01-03 13:59:54.047
27335	1103-25195	GIVEN	1103	2022-01-03 00:09:55.445
37631	1107-25215	GIVEN	1107	2022-01-03 12:43:29.052
5527	1104-25249	GIVEN	1104	2022-01-03 17:03:34.094
32595	1103-25321	GIVEN	1103	2022-01-03 04:23:30.114
31150	1101-25369	GIVEN	1101	2022-01-03 16:36:42.897
30905	1106-25376	GIVEN	1106	2022-01-03 10:26:34.717
21241	1102-25411	GIVEN	1102	2022-01-03 20:04:35.653
4727	1101-25482	GIVEN	1101	2022-01-03 23:01:57.655
25565	1106-25533	GIVEN	1106	2022-01-03 05:55:14.033
26617	1103-25536	GIVEN	1103	2022-01-03 02:03:30.065
23570	1101-25542	GIVEN	1101	2022-01-03 23:19:54.681
37501	1109-25575	GIVEN	1109	2022-01-03 09:30:00.147
10970	1108-25601	GIVEN	1108	2022-01-03 08:21:10.097
20620	1108-25677	GIVEN	1108	2022-01-03 17:10:30.168
6690	1103-25731	GIVEN	1103	2022-01-03 01:48:44.429
37431	1109-25732	GIVEN	1109	2022-01-03 22:41:52.733
10876	1102-25756	GIVEN	1102	2022-01-03 20:30:43.970
27834	1108-25764	GIVEN	1108	2022-01-03 04:01:36.718
35857	1102-25876	GIVEN	1102	2022-01-03 00:41:39.821
23862	1107-25911	GIVEN	1107	2022-01-03 00:28:29.415
15851	1101-25939	GIVEN	1101	2022-01-03 21:16:30.545
38913	1109-26009	GIVEN	1109	2022-01-03 22:51:05.105
8846	1100-26033	GIVEN	1100	2022-01-03 19:38:06.249
31619	1102-26055	GIVEN	1102	2022-01-03 09:16:59.436
11192	1109-26071	GIVEN	1109	2022-01-03 10:02:34.973
30135	1103-26084	GIVEN	1103	2022-01-03 00:21:58.539
32549	1100-26134	GIVEN	1100	2022-01-03 09:45:49.426
3171	1109-26139	GIVEN	1109	2022-01-03 10:55:23.194
5500	1108-26174	GIVEN	1108	2022-01-03 02:28:47.810
14536	1103-26199	GIVEN	1103	2022-01-03 22:48:37.091
