userid	voucherCode	status	campaignID	time
37763	1108-13830	GIVEN	1108	2022-01-10 00:00:19.686
7649	1102-13925	GIVEN	1102	2022-01-10 07:11:06.179
21111	1101-13988	GIVEN	1101	2022-01-10 04:25:02.359
31336	1103-14013	GIVEN	1103	2022-01-10 19:06:53.954
12927	1104-14033	GIVEN	1104	2022-01-10 18:21:41.682
9554	1104-14046	GIVEN	1104	2022-01-10 09:47:21.526
19738	1104-14060	GIVEN	1104	2022-01-10 18:32:57.864
20402	1107-14093	GIVEN	1107	2022-01-10 11:40:11.373
23390	1109-14102	GIVEN	1109	2022-01-10 13:22:58.535
25719	1103-14179	GIVEN	1103	2022-01-10 09:49:34.359
11840	1100-14213	GIVEN	1100	2022-01-10 00:28:39.475
8186	1109-14229	GIVEN	1109	2022-01-10 20:44:01.782
33556	1102-14243	GIVEN	1102	2022-01-10 18:18:17.231
24211	1100-14251	GIVEN	1100	2022-01-10 02:31:17.679
26017	1103-14276	GIVEN	1103	2022-01-10 14:02:47.521
16111	1101-14305	GIVEN	1101	2022-01-10 00:20:08.663
22166	1100-14337	GIVEN	1100	2022-01-10 05:21:39.202
18623	1105-14456	GIVEN	1105	2022-01-10 18:43:36.343
1455	1100-14512	GIVEN	1100	2022-01-10 16:04:08.825
22193	1103-14524	GIVEN	1103	2022-01-10 21:11:59.930
17051	1104-14561	GIVEN	1104	2022-01-10 10:20:10.111
3626	1102-14569	GIVEN	1102	2022-01-10 17:38:14.570
37582	1109-14571	GIVEN	1109	2022-01-10 03:13:47.689
31277	1105-14581	GIVEN	1105	2022-01-10 23:23:38.419
17224	1105-14592	GIVEN	1105	2022-01-10 14:30:24.777
24322	1109-14611	GIVEN	1109	2022-01-10 05:28:36.820
13772	1109-14748	GIVEN	1109	2022-01-10 09:32:31.021
37947	1106-14753	GIVEN	1106	2022-01-10 13:43:47.439
33331	1103-14758	GIVEN	1103	2022-01-10 04:56:30.486
7619	1100-14767	GIVEN	1100	2022-01-10 17:04:20.381
3098	1108-14774	GIVEN	1108	2022-01-10 11:33:03.262
39986	1104-14797	GIVEN	1104	2022-01-10 14:37:07.183
6312	1106-14798	GIVEN	1106	2022-01-10 06:10:06.471
4051	1108-14845	GIVEN	1108	2022-01-10 22:30:28.539
21273	1105-14846	GIVEN	1105	2022-01-10 01:06:15.048
19290	1104-14866	GIVEN	1104	2022-01-10 13:24:22.610
13847	1101-14876	GIVEN	1101	2022-01-10 02:05:21.191
31793	1107-14880	GIVEN	1107	2022-01-10 08:31:01.670
3804	1108-14971	GIVEN	1108	2022-01-10 12:15:14.687
24515	1106-14992	GIVEN	1106	2022-01-10 00:14:43.414
3367	1109-15011	GIVEN	1109	2022-01-10 15:27:21.394
2527	1105-15051	GIVEN	1105	2022-01-10 14:16:12.902
4792	1101-15076	GIVEN	1101	2022-01-10 23:41:37.110
38290	1109-15113	GIVEN	1109	2022-01-10 13:54:43.599
764	1105-15150	GIVEN	1105	2022-01-10 12:19:39.234
3567	1102-15170	GIVEN	1102	2022-01-10 17:09:57.270
15743	1106-15175	GIVEN	1106	2022-01-10 17:17:41.757
2703	1104-15223	GIVEN	1104	2022-01-10 21:18:15.947
16214	1106-15239	GIVEN	1106	2022-01-10 15:22:41.614
2280	1102-15249	GIVEN	1102	2022-01-10 15:04:01.560
36853	1109-15289	GIVEN	1109	2022-01-10 09:39:04.848
39588	1101-15299	GIVEN	1101	2022-01-10 17:25:23.692
22649	1106-15324	GIVEN	1106	2022-01-10 08:16:55.748
39784	1103-15361	GIVEN	1103	2022-01-10 12:30:04.496
2787	1101-15409	GIVEN	1101	2022-01-10 02:26:11.164
12045	1107-15429	GIVEN	1107	2022-01-10 10:50:15.898
24411	1106-15432	GIVEN	1106	2022-01-10 06:00:08.511
15463	1106-15437	GIVEN	1106	2022-01-10 14:49:18.062
27383	1107-15500	GIVEN	1107	2022-01-10 07:43:49.948
2907	1106-15505	GIVEN	1106	2022-01-10 23:47:11.620
37143	1109-15548	GIVEN	1109	2022-01-10 12:19:43.737
29761	1107-15550	GIVEN	1107	2022-01-10 01:16:16.304
11608	1107-15585	GIVEN	1107	2022-01-10 07:55:37.829
26143	1107-15589	GIVEN	1107	2022-01-10 11:35:06.856
11268	1100-15600	GIVEN	1100	2022-01-10 06:57:43.459
23371	1106-15630	GIVEN	1106	2022-01-10 21:03:22.516
24020	1107-15718	GIVEN	1107	2022-01-10 13:09:57.161
16161	1104-15734	GIVEN	1104	2022-01-10 21:00:14.166
20715	1100-15745	GIVEN	1100	2022-01-10 08:50:47.908
39884	1108-15841	GIVEN	1108	2022-01-10 16:02:59.928
28954	1108-15913	GIVEN	1108	2022-01-10 14:59:51.650
33737	1103-15944	GIVEN	1103	2022-01-10 00:09:27.132
35624	1108-15946	GIVEN	1108	2022-01-10 17:36:13.376
38524	1109-15951	GIVEN	1109	2022-01-10 05:49:21.322
10818	1103-15965	GIVEN	1103	2022-01-10 20:54:34.079
2686	1108-16024	GIVEN	1108	2022-01-10 20:59:29.351
10597	1109-16026	GIVEN	1109	2022-01-10 01:39:39.420
29676	1104-16053	GIVEN	1104	2022-01-10 20:26:09.767
34786	1108-16108	GIVEN	1108	2022-01-10 19:37:37.150
38801	1106-16118	GIVEN	1106	2022-01-10 03:59:09.994
25097	1108-16128	GIVEN	1108	2022-01-10 14:41:49.292
36089	1109-16129	GIVEN	1109	2022-01-10 08:29:30.069
2955	1108-16139	GIVEN	1108	2022-01-10 23:24:56.142
34690	1103-16172	GIVEN	1103	2022-01-10 06:14:32.824
33825	1106-16205	GIVEN	1106	2022-01-10 04:35:21.085
17254	1107-16219	GIVEN	1107	2022-01-10 06:13:58.051
33654	1108-16238	GIVEN	1108	2022-01-10 13:53:45.658
33555	1105-16245	GIVEN	1105	2022-01-10 00:33:31.286
16051	1108-16250	GIVEN	1108	2022-01-10 13:50:07.207
25959	1104-16254	GIVEN	1104	2022-01-10 04:59:47.873
17361	1101-16260	GIVEN	1101	2022-01-10 09:15:04.940
2379	1105-16372	GIVEN	1105	2022-01-10 12:11:25.934
5404	1104-16440	GIVEN	1104	2022-01-10 18:22:19.977
31939	1108-16481	GIVEN	1108	2022-01-10 19:42:17.986
25247	1104-16524	GIVEN	1104	2022-01-10 18:25:27.978
32762	1109-16550	GIVEN	1109	2022-01-10 15:37:01.482
17732	1101-16596	GIVEN	1101	2022-01-10 11:54:55.373
23548	1107-16615	GIVEN	1107	2022-01-10 13:27:44.084
30690	1104-16695	GIVEN	1104	2022-01-10 12:08:34.172
5823	1104-16700	GIVEN	1104	2022-01-10 02:24:18.391
38326	1109-16721	GIVEN	1109	2022-01-10 07:14:30.001
31211	1104-16731	GIVEN	1104	2022-01-10 18:41:37.940
38458	1106-16735	GIVEN	1106	2022-01-10 20:39:31.775
34851	1101-16737	GIVEN	1101	2022-01-10 11:21:25.731
18690	1102-16747	GIVEN	1102	2022-01-10 01:26:33.417
23044	1105-16787	GIVEN	1105	2022-01-10 09:15:57.733
20485	1106-16788	GIVEN	1106	2022-01-10 10:20:34.394
37117	1101-16800	GIVEN	1101	2022-01-10 07:19:21.219
30541	1108-16845	GIVEN	1108	2022-01-10 14:25:29.424
17391	1105-16868	GIVEN	1105	2022-01-10 09:15:53.768
1312	1104-16898	GIVEN	1104	2022-01-10 23:35:10.483
3047	1105-17003	GIVEN	1105	2022-01-10 21:20:19.490
34069	1100-17041	GIVEN	1100	2022-01-10 14:55:41.736
8154	1105-17154	GIVEN	1105	2022-01-10 02:41:26.556
37565	1105-17168	GIVEN	1105	2022-01-10 01:22:10.310
19243	1108-17188	GIVEN	1108	2022-01-10 19:54:38.630
10096	1104-17233	GIVEN	1104	2022-01-10 07:41:38.824
22274	1109-17283	GIVEN	1109	2022-01-10 12:15:10.264
2002	1100-17309	GIVEN	1100	2022-01-10 11:46:50.891
25817	1101-17319	GIVEN	1101	2022-01-10 22:21:46.330
21835	1105-17322	GIVEN	1105	2022-01-10 14:06:14.543
2600	1102-17385	GIVEN	1102	2022-01-10 12:28:17.974
11164	1107-17394	GIVEN	1107	2022-01-10 12:18:51.937
37142	1100-17408	GIVEN	1100	2022-01-10 11:49:19.800
16974	1108-17433	GIVEN	1108	2022-01-10 12:08:43.192
27507	1106-17472	GIVEN	1106	2022-01-10 21:32:45.610
15872	1107-17473	GIVEN	1107	2022-01-10 13:36:56.435
32297	1105-17515	GIVEN	1105	2022-01-10 07:49:41.337
1714	1100-17529	GIVEN	1100	2022-01-10 01:40:46.769
4190	1104-17557	GIVEN	1104	2022-01-10 18:43:59.079
11946	1109-17564	GIVEN	1109	2022-01-10 04:56:16.258
10471	1102-17619	GIVEN	1102	2022-01-10 23:16:08.415
4810	1104-17620	GIVEN	1104	2022-01-10 04:27:03.341
22800	1107-17624	GIVEN	1107	2022-01-10 17:50:26.653
2728	1101-17628	GIVEN	1101	2022-01-10 19:37:24.153
17107	1101-17630	GIVEN	1101	2022-01-10 05:10:09.604
38726	1101-17666	GIVEN	1101	2022-01-10 14:41:17.945
7745	1101-17683	GIVEN	1101	2022-01-10 09:52:03.517
37766	1103-17700	GIVEN	1103	2022-01-10 14:19:49.532
28070	1100-17701	GIVEN	1100	2022-01-10 15:41:58.562
25924	1106-17708	GIVEN	1106	2022-01-10 10:07:37.363
14403	1104-17726	GIVEN	1104	2022-01-10 07:18:06.760
20481	1107-17770	GIVEN	1107	2022-01-10 12:58:10.393
11856	1105-17791	GIVEN	1105	2022-01-10 05:49:56.366
26521	1102-17803	GIVEN	1102	2022-01-10 06:04:07.750
18818	1109-17813	GIVEN	1109	2022-01-10 23:10:47.914
35066	1109-17817	GIVEN	1109	2022-01-10 11:27:43.810
27731	1103-17839	GIVEN	1103	2022-01-10 15:35:08.007
10040	1105-17922	GIVEN	1105	2022-01-10 07:48:48.698
35531	1104-17998	GIVEN	1104	2022-01-10 01:42:58.706
12117	1101-18022	GIVEN	1101	2022-01-10 18:08:44.351
25369	1106-18101	GIVEN	1106	2022-01-10 07:02:11.842
36558	1109-18129	GIVEN	1109	2022-01-10 16:31:18.736
18652	1108-18132	GIVEN	1108	2022-01-10 07:27:46.974
28737	1106-18272	GIVEN	1106	2022-01-10 12:46:22.540
9697	1101-18309	GIVEN	1101	2022-01-10 13:54:05.391
9076	1102-18335	GIVEN	1102	2022-01-10 21:25:51.212
10425	1101-18348	GIVEN	1101	2022-01-10 06:44:30.518
2544	1108-18351	GIVEN	1108	2022-01-10 13:48:44.154
34385	1106-18376	GIVEN	1106	2022-01-10 21:13:50.364
4980	1109-18379	GIVEN	1109	2022-01-10 23:38:28.104
16199	1103-18393	GIVEN	1103	2022-01-10 18:21:51.674
18598	1106-18401	GIVEN	1106	2022-01-10 03:45:09.566
33659	1101-18530	GIVEN	1101	2022-01-10 09:19:26.617
25132	1106-18550	GIVEN	1106	2022-01-10 20:29:31.549
30804	1102-18561	GIVEN	1102	2022-01-10 23:59:45.635
6407	1109-18571	GIVEN	1109	2022-01-10 03:29:12.890
38844	1106-18573	GIVEN	1106	2022-01-10 17:38:33.826
14944	1107-18612	GIVEN	1107	2022-01-10 15:07:47.994
28398	1108-18625	GIVEN	1108	2022-01-10 23:54:17.700
11116	1103-18633	GIVEN	1103	2022-01-10 07:17:47.368
22873	1100-18675	GIVEN	1100	2022-01-10 17:35:09.465
33136	1109-18703	GIVEN	1109	2022-01-10 02:57:52.213
37153	1105-18736	GIVEN	1105	2022-01-10 14:56:21.195
17610	1109-18757	GIVEN	1109	2022-01-10 06:33:27.725
31103	1103-18779	GIVEN	1103	2022-01-10 03:05:23.508
38082	1101-18829	GIVEN	1101	2022-01-10 22:16:26.650
13978	1108-18924	GIVEN	1108	2022-01-10 11:08:11.883
16486	1102-18937	GIVEN	1102	2022-01-10 19:33:02.836
37504	1108-18952	GIVEN	1108	2022-01-10 03:29:26.264
38490	1102-19059	GIVEN	1102	2022-01-10 23:05:26.807
25997	1109-19089	GIVEN	1109	2022-01-10 21:23:50.298
10001	1102-19093	GIVEN	1102	2022-01-10 12:45:08.259
30674	1108-19153	GIVEN	1108	2022-01-10 23:09:52.102
31873	1101-19210	GIVEN	1101	2022-01-10 02:34:38.272
3628	1105-19328	GIVEN	1105	2022-01-10 00:41:02.123
11485	1109-19339	GIVEN	1109	2022-01-10 17:06:53.041
7535	1105-19371	GIVEN	1105	2022-01-10 10:00:09.126
21707	1107-19375	GIVEN	1107	2022-01-10 05:03:33.659
17002	1107-19499	GIVEN	1107	2022-01-10 06:53:45.729
5276	1105-19504	GIVEN	1105	2022-01-10 20:45:36.679
25877	1101-19574	GIVEN	1101	2022-01-10 07:00:53.304
26545	1102-19604	GIVEN	1102	2022-01-10 01:09:09.515
5102	1104-19616	GIVEN	1104	2022-01-10 06:16:38.075
32699	1105-19719	GIVEN	1105	2022-01-10 05:22:50.956
8041	1103-19726	GIVEN	1103	2022-01-10 18:19:48.358
35967	1107-19760	GIVEN	1107	2022-01-10 12:07:17.416
5282	1104-19769	GIVEN	1104	2022-01-10 04:58:54.662
34421	1106-19784	GIVEN	1106	2022-01-10 01:22:55.354
18098	1109-19821	GIVEN	1109	2022-01-10 11:27:04.056
3813	1109-19844	GIVEN	1109	2022-01-10 10:00:40.971
21774	1105-19845	GIVEN	1105	2022-01-10 18:53:19.015
38316	1105-19865	GIVEN	1105	2022-01-10 16:05:45.467
29855	1100-19866	GIVEN	1100	2022-01-10 23:09:20.479
1289	1106-19873	GIVEN	1106	2022-01-10 01:37:28.613
12661	1107-19903	GIVEN	1107	2022-01-10 15:51:44.236
30719	1109-19932	GIVEN	1109	2022-01-10 11:37:27.593
22080	1103-20013	GIVEN	1103	2022-01-10 21:01:30.061
17837	1100-20019	GIVEN	1100	2022-01-10 07:32:28.150
10661	1109-20035	GIVEN	1109	2022-01-10 03:15:47.375
11754	1107-20046	GIVEN	1107	2022-01-10 15:37:42.269
32963	1101-20052	GIVEN	1101	2022-01-10 08:04:13.456
31013	1102-20168	GIVEN	1102	2022-01-10 03:45:29.131
26022	1103-20176	GIVEN	1103	2022-01-10 16:13:40.414
35568	1100-20260	GIVEN	1100	2022-01-10 17:49:56.619
33940	1101-20314	GIVEN	1101	2022-01-10 04:29:00.099
9666	1104-20323	GIVEN	1104	2022-01-10 12:48:43.098
484	1105-20392	GIVEN	1105	2022-01-10 08:56:05.774
30517	1100-20406	GIVEN	1100	2022-01-10 04:04:06.629
22550	1104-20410	GIVEN	1104	2022-01-10 17:46:50.006
1679	1109-20463	GIVEN	1109	2022-01-10 03:21:45.266
20874	1108-20483	GIVEN	1108	2022-01-10 00:13:46.863
11673	1104-20491	GIVEN	1104	2022-01-10 12:36:33.306
4832	1108-20497	GIVEN	1108	2022-01-10 07:24:57.585
35996	1102-20530	GIVEN	1102	2022-01-10 13:20:32.250
2971	1108-20546	GIVEN	1108	2022-01-10 17:03:19.538
21681	1109-20548	GIVEN	1109	2022-01-10 19:29:54.559
9993	1102-20567	GIVEN	1102	2022-01-10 06:53:42.984
29116	1102-20570	GIVEN	1102	2022-01-10 20:45:51.947
38781	1104-20571	GIVEN	1104	2022-01-10 00:41:56.211
19217	1102-20582	GIVEN	1102	2022-01-10 02:32:58.330
12853	1105-20583	GIVEN	1105	2022-01-10 23:35:04.270
18621	1103-20608	GIVEN	1103	2022-01-10 17:52:54.041
28841	1108-20635	GIVEN	1108	2022-01-10 02:34:44.469
11156	1101-20646	GIVEN	1101	2022-01-10 22:04:00.677
24521	1105-20647	GIVEN	1105	2022-01-10 10:14:32.695
15404	1100-20665	GIVEN	1100	2022-01-10 16:19:46.324
1093	1103-20669	GIVEN	1103	2022-01-10 01:04:05.750
5488	1102-20683	GIVEN	1102	2022-01-10 00:53:00.859
23569	1101-20735	GIVEN	1101	2022-01-10 21:22:10.975
9967	1108-20747	GIVEN	1108	2022-01-10 00:14:52.404
26058	1100-20770	GIVEN	1100	2022-01-10 02:35:42.415
15715	1104-20795	GIVEN	1104	2022-01-10 15:09:23.571
29324	1100-20851	GIVEN	1100	2022-01-10 05:33:31.737
13051	1109-20910	GIVEN	1109	2022-01-10 07:48:09.144
38261	1108-20914	GIVEN	1108	2022-01-10 08:32:08.635
33637	1105-20942	GIVEN	1105	2022-01-10 09:02:17.084
15095	1107-20989	GIVEN	1107	2022-01-10 22:37:36.906
19127	1108-21031	GIVEN	1108	2022-01-10 01:15:00.053
18729	1104-21037	GIVEN	1104	2022-01-10 13:06:33.128
24499	1100-21113	GIVEN	1100	2022-01-10 04:47:10.645
36153	1100-21121	GIVEN	1100	2022-01-10 18:25:41.020
10007	1105-21146	GIVEN	1105	2022-01-10 10:42:46.762
25650	1105-21147	GIVEN	1105	2022-01-10 03:35:31.771
31464	1108-21189	GIVEN	1108	2022-01-10 11:17:08.442
21364	1105-21214	GIVEN	1105	2022-01-10 15:54:00.153
16413	1102-21218	GIVEN	1102	2022-01-10 16:04:11.907
17519	1104-21236	GIVEN	1104	2022-01-10 11:51:24.326
18047	1101-21292	GIVEN	1101	2022-01-10 11:52:21.386
31554	1109-21328	GIVEN	1109	2022-01-10 03:53:52.808
22585	1107-21349	GIVEN	1107	2022-01-10 19:51:43.542
9078	1101-21368	GIVEN	1101	2022-01-10 20:56:08.526
37224	1106-21369	GIVEN	1106	2022-01-10 06:57:13.833
29934	1106-21382	GIVEN	1106	2022-01-10 10:32:25.037
12602	1106-21497	GIVEN	1106	2022-01-10 19:42:00.928
13291	1108-21594	GIVEN	1108	2022-01-10 15:10:38.298
27804	1102-21614	GIVEN	1102	2022-01-10 08:06:10.259
1120	1107-21627	GIVEN	1107	2022-01-10 07:57:28.067
9843	1105-21631	GIVEN	1105	2022-01-10 19:48:02.596
1642	1101-21669	GIVEN	1101	2022-01-10 10:28:34.825
1756	1100-21714	GIVEN	1100	2022-01-10 18:33:07.217
10314	1100-21772	GIVEN	1100	2022-01-10 08:58:26.791
20355	1106-21837	GIVEN	1106	2022-01-10 04:50:18.218
19035	1103-21896	GIVEN	1103	2022-01-10 04:04:57.019
6952	1107-21954	GIVEN	1107	2022-01-10 09:36:53.699
23751	1104-21970	GIVEN	1104	2022-01-10 03:53:28.523
23628	1102-21995	GIVEN	1102	2022-01-10 17:51:59.959
30766	1105-22000	GIVEN	1105	2022-01-10 22:11:16.811
25106	1109-22130	GIVEN	1109	2022-01-10 02:58:26.258
27626	1101-22134	GIVEN	1101	2022-01-10 21:39:40.931
3448	1104-22137	GIVEN	1104	2022-01-10 17:02:20.057
31435	1101-22155	GIVEN	1101	2022-01-10 06:03:43.833
23493	1108-22184	GIVEN	1108	2022-01-10 16:51:55.045
34687	1109-22201	GIVEN	1109	2022-01-10 23:45:39.155
7136	1105-22209	GIVEN	1105	2022-01-10 20:02:49.056
12031	1106-22246	GIVEN	1106	2022-01-10 21:08:15.518
36415	1109-22254	GIVEN	1109	2022-01-10 12:35:20.439
31851	1108-22264	GIVEN	1108	2022-01-10 05:45:16.837
20085	1103-22314	GIVEN	1103	2022-01-10 21:47:21.054
2065	1102-22342	GIVEN	1102	2022-01-10 13:24:03.342
6738	1105-22392	GIVEN	1105	2022-01-10 19:19:15.334
9349	1101-22394	GIVEN	1101	2022-01-10 14:00:18.197
39687	1104-22432	GIVEN	1104	2022-01-10 11:13:24.402
30443	1101-22434	GIVEN	1101	2022-01-10 11:58:30.144
10855	1103-22574	GIVEN	1103	2022-01-10 14:13:50.348
11949	1105-22585	GIVEN	1105	2022-01-10 08:16:09.630
24417	1103-22593	GIVEN	1103	2022-01-10 07:00:47.556
13706	1104-22649	GIVEN	1104	2022-01-10 23:59:20.417
12180	1101-22681	GIVEN	1101	2022-01-10 12:29:22.998
5433	1101-22711	GIVEN	1101	2022-01-10 17:36:31.755
33379	1106-22716	GIVEN	1106	2022-01-10 11:05:39.464
151	1102-22797	GIVEN	1102	2022-01-10 19:18:25.936
4	1101-22938	GIVEN	1101	2022-01-10 16:12:17.258
33439	1105-22968	GIVEN	1105	2022-01-10 15:14:06.474
25147	1104-23029	GIVEN	1104	2022-01-10 18:25:11.938
37097	1103-23045	GIVEN	1103	2022-01-10 11:16:53.898
13518	1106-23047	GIVEN	1106	2022-01-10 13:40:27.829
28830	1102-23056	GIVEN	1102	2022-01-10 18:05:52.528
8594	1100-23089	GIVEN	1100	2022-01-10 21:35:40.524
39701	1101-23144	GIVEN	1101	2022-01-10 16:24:13.144
26576	1101-23159	GIVEN	1101	2022-01-10 08:52:45.104
5866	1105-23197	GIVEN	1105	2022-01-10 11:33:29.227
4122	1103-23279	GIVEN	1103	2022-01-10 15:38:32.446
1800	1107-23317	GIVEN	1107	2022-01-10 16:28:23.138
15179	1103-23337	GIVEN	1103	2022-01-10 12:47:21.158
12119	1108-23340	GIVEN	1108	2022-01-10 05:34:10.199
20564	1107-23346	GIVEN	1107	2022-01-10 20:30:01.698
37226	1109-23412	GIVEN	1109	2022-01-10 07:30:49.917
13334	1109-23426	GIVEN	1109	2022-01-10 10:24:57.513
30865	1104-23466	GIVEN	1104	2022-01-10 18:49:34.936
29588	1103-23512	GIVEN	1103	2022-01-10 05:06:49.489
17952	1100-23514	GIVEN	1100	2022-01-10 19:42:40.603
17097	1106-23642	GIVEN	1106	2022-01-10 05:30:35.575
12660	1106-23674	GIVEN	1106	2022-01-10 00:36:10.418
33298	1107-23699	GIVEN	1107	2022-01-10 06:00:00.624
18368	1101-23727	GIVEN	1101	2022-01-10 19:35:13.479
32706	1100-23730	GIVEN	1100	2022-01-10 09:27:21.513
18198	1107-23732	GIVEN	1107	2022-01-10 00:45:24.462
38337	1105-23773	GIVEN	1105	2022-01-10 18:38:59.622
14325	1100-23801	GIVEN	1100	2022-01-10 10:01:18.404
1472	1105-23817	GIVEN	1105	2022-01-10 21:55:28.258
9261	1108-23821	GIVEN	1108	2022-01-10 01:30:29.466
29749	1106-23879	GIVEN	1106	2022-01-10 02:37:13.330
22944	1109-23918	GIVEN	1109	2022-01-10 00:29:12.335
24380	1101-23927	GIVEN	1101	2022-01-10 10:05:56.635
4282	1108-23937	GIVEN	1108	2022-01-10 15:01:26.141
11661	1104-23994	GIVEN	1104	2022-01-10 01:19:42.647
36003	1100-24014	GIVEN	1100	2022-01-10 13:41:58.439
36123	1104-24048	GIVEN	1104	2022-01-10 22:04:20.632
32328	1109-24055	GIVEN	1109	2022-01-10 05:49:01.434
8759	1106-24071	GIVEN	1106	2022-01-10 15:26:12.219
7232	1103-24099	GIVEN	1103	2022-01-10 10:07:01.105
34937	1105-24162	GIVEN	1105	2022-01-10 04:42:00.789
2346	1103-24201	GIVEN	1103	2022-01-10 23:52:53.360
1034	1104-24205	GIVEN	1104	2022-01-10 03:06:24.621
34110	1104-24244	GIVEN	1104	2022-01-10 01:31:07.706
7622	1106-24251	GIVEN	1106	2022-01-10 10:06:05.492
22256	1108-24286	GIVEN	1108	2022-01-10 08:29:38.886
4375	1109-24288	GIVEN	1109	2022-01-10 17:09:14.214
34598	1100-24296	GIVEN	1100	2022-01-10 15:13:09.308
39469	1101-24374	GIVEN	1101	2022-01-10 01:25:42.877
13163	1103-24392	GIVEN	1103	2022-01-10 07:25:51.684
33530	1103-24401	GIVEN	1103	2022-01-10 19:43:45.296
38442	1107-24498	GIVEN	1107	2022-01-10 10:05:39.095
28550	1107-24499	GIVEN	1107	2022-01-10 23:49:34.104
2690	1102-24541	GIVEN	1102	2022-01-10 21:53:54.916
13541	1101-24670	GIVEN	1101	2022-01-10 11:57:59.776
3557	1101-24683	GIVEN	1101	2022-01-10 21:59:22.043
20218	1107-24702	GIVEN	1107	2022-01-10 20:27:00.834
16687	1107-24764	GIVEN	1107	2022-01-10 17:57:11.976
30962	1101-24844	GIVEN	1101	2022-01-10 07:38:59.868
28380	1104-24911	GIVEN	1104	2022-01-10 04:17:59.779
2286	1107-24915	GIVEN	1107	2022-01-10 15:40:39.025
17133	1100-24949	GIVEN	1100	2022-01-10 03:25:43.777
8434	1107-24981	GIVEN	1107	2022-01-10 03:57:00.364
5277	1106-25020	GIVEN	1106	2022-01-10 20:42:48.264
915	1107-25061	GIVEN	1107	2022-01-10 03:32:40.356
15643	1102-25075	GIVEN	1102	2022-01-10 05:19:29.847
28320	1100-25090	GIVEN	1100	2022-01-10 20:58:15.863
39109	1103-25105	GIVEN	1103	2022-01-10 23:24:23.064
18985	1100-25183	GIVEN	1100	2022-01-10 14:22:48.022
12514	1103-25208	GIVEN	1103	2022-01-10 11:15:11.898
29748	1102-25233	GIVEN	1102	2022-01-10 22:42:34.382
36191	1107-25237	GIVEN	1107	2022-01-10 19:11:10.214
20355	1106-25244	GIVEN	1106	2022-01-10 07:54:21.778
4603	1109-25266	GIVEN	1109	2022-01-10 01:22:07.133
5291	1103-25272	GIVEN	1103	2022-01-10 06:30:03.475
12402	1107-25284	GIVEN	1107	2022-01-10 16:44:33.445
27303	1107-25298	GIVEN	1107	2022-01-10 17:44:12.197
2704	1104-25316	GIVEN	1104	2022-01-10 14:19:34.130
9256	1107-25324	GIVEN	1107	2022-01-10 08:18:42.362
10223	1109-25354	GIVEN	1109	2022-01-10 01:35:19.163
37825	1109-25436	GIVEN	1109	2022-01-10 01:37:40.154
8981	1103-25454	GIVEN	1103	2022-01-10 13:06:39.992
29341	1107-25481	GIVEN	1107	2022-01-10 01:49:38.918
28023	1104-25510	GIVEN	1104	2022-01-10 03:02:49.228
69	1109-25511	GIVEN	1109	2022-01-10 22:13:35.821
13970	1109-25527	GIVEN	1109	2022-01-10 08:26:22.005
26648	1108-25528	GIVEN	1108	2022-01-10 00:18:50.658
11620	1107-25537	GIVEN	1107	2022-01-10 06:49:05.583
37742	1108-25549	GIVEN	1108	2022-01-10 11:58:44.859
31234	1105-25554	GIVEN	1105	2022-01-10 00:56:02.636
32890	1106-25559	GIVEN	1106	2022-01-10 07:36:37.185
653	1103-25593	GIVEN	1103	2022-01-10 01:44:02.084
2457	1101-25620	GIVEN	1101	2022-01-10 02:12:05.377
29162	1101-25650	GIVEN	1101	2022-01-10 03:08:27.381
32719	1107-25693	GIVEN	1107	2022-01-10 06:46:08.329
1557	1107-25696	GIVEN	1107	2022-01-10 09:28:25.247
23909	1103-25736	GIVEN	1103	2022-01-10 14:27:18.404
33479	1102-25770	GIVEN	1102	2022-01-10 05:33:42.483
18462	1103-25773	GIVEN	1103	2022-01-10 18:10:34.594
19328	1105-25794	GIVEN	1105	2022-01-10 05:36:01.550
22875	1100-25809	GIVEN	1100	2022-01-10 04:25:26.520
22365	1107-25819	GIVEN	1107	2022-01-10 15:53:30.113
81	1105-25833	GIVEN	1105	2022-01-10 06:32:22.712
35658	1103-25836	GIVEN	1103	2022-01-10 15:09:14.780
28475	1101-25845	GIVEN	1101	2022-01-10 03:28:45.449
24414	1102-25849	GIVEN	1102	2022-01-10 00:37:37.862
13079	1106-25869	GIVEN	1106	2022-01-10 00:54:51.997
21083	1103-25932	GIVEN	1103	2022-01-10 00:37:38.931
7753	1105-25950	GIVEN	1105	2022-01-10 08:33:16.185
25333	1108-25974	GIVEN	1108	2022-01-10 23:40:03.211
26828	1108-26051	GIVEN	1108	2022-01-10 12:12:29.678
1292	1106-26089	GIVEN	1106	2022-01-10 10:11:49.595
17940	1103-26094	GIVEN	1103	2022-01-10 21:17:26.842
2143	1103-26109	GIVEN	1103	2022-01-10 17:51:33.006
6891	1109-26178	GIVEN	1109	2022-01-10 07:40:52.202
32365	1108-26220	GIVEN	1108	2022-01-10 20:53:38.309
15741	1106-26316	GIVEN	1106	2022-01-10 06:22:45.309
1305	1100-26328	GIVEN	1100	2022-01-10 11:44:02.483
12186	1109-26354	GIVEN	1109	2022-01-10 20:23:32.944
4489	1100-26366	GIVEN	1100	2022-01-10 12:08:08.428
31807	1102-26389	GIVEN	1102	2022-01-10 14:21:09.843
